frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
1.9017980636237897,-46.48566242970785,-24.89598991895473,-22.562574855332187,-20.265915817150933,-28.402606124932,-29.60449188714675,-24.3570636221315,-27.818671937893026,-26.884902783093143,-24.953236492866697,-25.448067129869482,-19.995233000166188,-19.010522984214447,-27.706403449698186,-41.36101129274842,-34.04840709821974,-23.147942768834312,-19.09143576103423,-24.62110604930796,-19.729412573649753,-25.587083626186477,-29.07482206384006
2.0746887966804977,-35.94479241736135,-26.82871733919507,-21.824990911925294,-25.472345205515126,-26.38430727007765,-29.928005532634554,-25.595052869691738,-27.24750301962385,-26.172699814972557,-26.11844929405385,-24.548698654915615,-22.65997306670436,-25.06838723288341,-27.356650185545217,-37.861014494044454,-35.084326582381,-22.2975206775935,-20.795196281270236,-27.85800259683088,-21.155808990213615,-29.706138972172354,-30.070616148796283
2.247579529737206,-43.31830245682786,-26.4216997156037,-20.835591029523588,-21.357635317767418,-27.915663859884894,-32.49062109638673,-30.502941805648486,-30.40541229230904,-25.950312080801925,-24.341517418728937,-29.81534114131354,-21.069477168618512,-22.826671147116357,-29.23188554256405,-44.04176887653348,-32.091437835631766,-22.01847937744075,-19.62179116053178,-25.566383209051324,-24.151437548182486,-39.090166886665756,-34.66829940078386
2.420470262793914,-48.596895342018804,-28.8618758217523,-22.04917189583936,-21.28696696474889,-28.582672123442755,-33.63828884278114,-26.870628078989704,-28.5301033374951,-26.37031729820504,-29.610304328833482,-23.86911661421283,-18.878814853202382,-22.09798888735464,-30.028944907457085,-38.3638195352871,-31.961714015005512,-23.42305622984935,-22.53311784360033,-27.053150092355104,-29.855696508735825,-45.14067821262379,-36.216220265688435
2.5933609958506225,-43.06690607513701,-26.49580414243167,-20.051474969186266,-22.18467859978598,-28.64639626243938,-37.867681655524216,-26.045645891583032,-32.747360325214316,-27.72868143022603,-23.51640595606506,-21.65929711076048,-21.40655237014448,-20.84226253328072,-30.580455112466343,-40.57500888227973,-32.13391320426778,-19.606247747912395,-19.292809270242458,-29.949425909196123,-28.429328718984856,-38.526553283803565,-39.284109260579896
2.7662517289073305,-40.27035786181781,-25.171946728642048,-19.8211100457393,-19.599082575631687,-30.0224561640795,-34.86774106555828,-30.936536032090604,-28.784107129223578,-24.4793559501599,-27.196895316246515,-20.935184936835867,-19.368172623350677,-23.774893708252435,-32.65159016636684,-36.66698115125316,-30.798568514344108,-20.08557461836146,-19.739292755513763,-38.1704761121113,-25.58614537830983,-31.67860594682817,-38.48395373735494
2.9391424619640385,-44.4658767299449,-26.868153346374797,-23.32682611792204,-21.01657265041661,-28.711577010023014,-34.720864414673,-24.903582473367404,-31.667573674379508,-27.32170852912335,-26.716406371826675,-22.73046623393425,-21.990760085958122,-21.156088435076736,-28.26966973972935,-43.99865582125108,-35.634126806388345,-26.09767912550232,-22.53022927998976,-33.66258997678075,-25.123507676625955,-32.31821315498485,-38.46566634948593
3.112033195020747,-44.01544514803819,-25.920837736037864,-20.396108256029013,-21.116569666698858,-31.198105987524336,-35.38044193896088,-25.54876689723148,-31.415120194226738,-24.195549505207335,-23.990626281744486,-22.148146450125797,-20.170581435381514,-23.8615599826946,-31.285354204868174,-38.40745297515082,-31.87497314118573,-19.777982105381202,-22.10062914871634,-35.91109388328195,-24.814305652504054,-28.351039213216524,-34.219243441407386
3.284923928077455,-39.71742943280264,-25.474604301672954,-19.70934351359216,-19.877041111405887,-31.615457097943498,-38.153584701967915,-26.467296863578703,-31.754934353555075,-23.224371865673614,-25.84466846065484,-22.307783904566495,-20.917385314442388,-24.514069880234615,-32.00575518068717,-39.28610861239231,-31.65053022490916,-20.062221045428696,-20.035199454869964,-32.48635509666879,-25.457432359367495,-37.18757091435127,-47.25597665234976
3.4578146611341634,-47.47689188280856,-30.26469130018546,-21.96826712152522,-23.254013329435935,-33.19200528016315,-37.21847499240376,-28.552709436313698,-33.630682259755055,-26.53342711805385,-23.93987473035223,-26.968579927572698,-19.937113269386337,-22.396448430835875,-32.25004149433723,-41.972296175332914,-34.2942636850494,-19.8621812989553,-23.568079830853193,-31.499062732039306,-38.677783917924195,-45.22980058459827,-39.86116406705672
3.6307053941908713,-46.25291957645236,-25.21970052779951,-22.564842623330982,-21.75351566464216,-40.8392995195811,-37.24222862501359,-28.991496365350503,-34.6612451871958,-23.69366349135622,-27.38591767674126,-27.45661428104574,-23.16071084753864,-26.55021468308431,-31.40308265961152,-45.53327453987565,-36.005525905510574,-25.912169639946907,-22.174930019920364,-32.43957673865755,-57.328618122914875,-38.63011588328814,-36.278839976518256
3.8035961272475793,-42.53266951870205,-28.023413608793536,-22.153801921602195,-19.827404498790703,-33.38928866648499,-36.498043815230666,-28.028972034267486,-30.739874792852696,-28.03366823182372,-24.510855999288207,-20.567682407676266,-19.894504064749785,-21.4196649453284,-28.713353649289324,-41.0301330474143,-37.04973247187531,-23.189459853022438,-20.658412737153384,-35.54802031164388,-33.85365145639733,-38.0478703449229,-40.93680788580751
3.9764868603042878,-44.300659040099596,-30.492054973813648,-23.042447945703515,-22.05605905559276,-31.441383091180917,-41.19284401042369,-29.61600093055647,-33.9094463607463,-28.765239037957073,-23.946606368247732,-22.40013371439571,-22.575951557604736,-26.401400580987442,-31.060492193559142,-42.408174184533735,-32.76906148402083,-20.585053298421254,-21.09707403197673,-34.904530649438826,-30.270498230764318,-37.30325463203369,-41.218895429474756
4.149377593360995,-45.489615176801834,-26.303202557162038,-22.339270245498454,-19.48670781344469,-34.05457173631959,-37.34599912550921,-27.58111188374926,-31.542193569630513,-22.788601691326665,-22.764436892187447,-24.961168587585384,-20.39114843238417,-21.442132361348648,-30.276575725758576,-46.11253574907855,-31.92257585208475,-22.57904061646356,-20.661071521288672,-35.54345081308829,-24.789737560126824,-29.768552593026016,-41.207768429361835
4.322268326417704,-40.00147653108728,-23.025045910832294,-21.504927429532383,-17.781343047561425,-32.57088269419282,-37.94011057021318,-26.788895721109746,-32.98542499688237,-20.026603112338766,-21.77988825856231,-22.644591283550394,-22.7519944662578,-20.63620706886484,-28.913294850629743,-40.15754787268268,-35.08930139973657,-20.58632672452076,-19.406581134612875,-35.80194253114426,-26.92702522601232,-31.671460142851352,-41.480251898196975
4.495159059474412,-44.594877979041435,-26.734870881216157,-20.61291520862498,-18.740554864383512,-37.901176045360245,-38.283620408438566,-28.199800215857156,-29.92430992982255,-21.460483404040648,-21.75836629816936,-19.282757512119062,-21.06383100416554,-22.6434139914493,-29.4274274292885,-39.61684356020496,-30.333554393493095,-21.50813666397451,-19.162044854271134,-36.142656547806624,-38.09336982064083,-39.77460175847959,-39.97458068954681
4.668049792531121,-42.64964033721105,-23.645808643840258,-17.59056839563324,-21.29940549814363,-36.16210310072124,-35.39055219053972,-23.596882835537,-30.781284905294143,-18.64496935498042,-22.27517073600911,-19.187801842013144,-26.505502682364018,-24.065821609138325,-31.979212818985793,-39.35878003727214,-33.95654768524223,-22.014072841445607,-18.98809215355291,-35.805198719436746,-32.29812286684517,-37.206737456925175,-35.44842537014228
4.840940525587828,-46.03218588739826,-24.009561419207113,-21.109733011002625,-20.268267003983002,-37.27182162970041,-37.744479573553974,-28.289903142347725,-30.167068889663824,-23.412100523793914,-23.13663470959633,-18.533787528724005,-19.90493386723285,-22.055455056514152,-29.66460983017118,-41.75848255694748,-33.25988410262325,-20.855293596481147,-18.473773834087954,-39.59800751866088,-30.779736865369173,-51.02063805352686,-40.81086370486431
5.013831258644537,-44.14642948046483,-20.860430412714816,-20.972581007918702,-19.525517240937347,-32.90569089897497,-40.11095456416471,-26.14234641565759,-31.665953211300877,-19.700904417839173,-21.36594151035671,-18.24575080010671,-18.997172098649,-21.453112066145255,-28.693667028261643,-42.983017564905516,-32.991472491467626,-22.978207822048986,-21.73362703441427,-33.99314339160335,-43.316704493957815,-33.157181648118495,-45.30638360985279
5.186721991701245,-40.55084123780025,-24.932652219341858,-18.189933921652898,-20.512471986881845,-32.8269327145537,-37.58176212097306,-28.532406448070024,-28.276000662015072,-20.03830771668131,-21.566629443971223,-19.42283222278581,-22.65266714650057,-20.352372642087786,-28.54942342495603,-44.3880441148417,-30.748038272656142,-20.356845599569596,-17.665198082952738,-32.20610089543053,-32.303506926514984,-40.41516813480473,-42.84978100579981
5.359612724757953,-50.227049774206556,-22.075171254014688,-17.49274256753259,-15.952520721036628,-37.20908233552648,-36.73452617985495,-24.800066495845265,-31.620107105052853,-20.664744395403268,-19.850358627556247,-22.16205383072753,-20.777407758575684,-17.454660073730714,-27.534799831015714,-42.10755349599273,-33.23323864352714,-18.603869109526457,-16.785687113693218,-38.32702637744581,-37.36792879358693,-38.52903940770352,-50.41126935672981
5.532503457814661,-43.33138917694877,-22.15062459921098,-17.079167724120513,-15.113965140417475,-36.6406102232593,-39.68332326397389,-28.283753079095355,-29.921148384699183,-16.61533355992206,-18.174937415850547,-15.071555459157231,-19.21198801906116,-21.827292639570185,-28.036645406697136,-40.60676592918412,-29.225681675840885,-17.982549381693588,-16.44043062061251,-37.416866662307754,-40.18867165124738,-34.08432819727524,-40.80168762567976
5.7053941908713695,-40.58078190784704,-21.54262711023402,-14.940696776238411,-18.277760986735895,-33.127093061743466,-35.04532520992199,-29.381262554631984,-32.19564494549546,-16.465236205697593,-24.041286166781347,-15.469736075704763,-17.420527635480436,-24.186256012140333,-29.005366683443917,-37.48369894462065,-26.874484017715144,-17.109035406758526,-16.394919780237753,-29.968654912010123,-30.452428599978802,-40.95473444489953,-43.744597115853274
5.878284923928077,-45.77485686495104,-23.17266836772757,-18.007563933855998,-19.71791078481347,-35.26805136690435,-34.30597168188578,-24.757857306354005,-30.459452034097826,-18.650593244844995,-19.012732191221847,-15.967861212596821,-18.187777611615324,-21.68133973428824,-27.01923451256966,-37.86753012313176,-27.651401309946102,-20.440975945058963,-18.61112823563551,-37.544828379405196,-34.507963290432315,-40.56093866210945,-51.01354054971927
6.051175656984785,-40.79122870377521,-19.900312116287417,-15.51094082302681,-19.159225868484807,-39.64810550280431,-37.51248162089448,-24.63115642981114,-30.866916202794414,-17.23672482042539,-20.099457401274325,-18.711919541894904,-19.294705339179362,-20.69130991547573,-29.74393331619062,-38.653056833326424,-29.231387589749254,-16.446175223228508,-15.793382523314103,-38.23145798928563,-35.063867664958494,-32.395975263684825,-34.58131262153857
6.224066390041494,-43.5060867506028,-18.792900016617214,-13.689377772350412,-19.512370371043605,-40.85756576335203,-40.35276582330008,-23.146798249740346,-30.381477300599716,-14.859616421850482,-22.90699121292926,-16.11893753191042,-16.927948197615567,-21.537733718376703,-29.95067730407696,-39.74635014161736,-28.5254657731034,-19.11996612924968,-15.919428655645902,-42.13749129733812,-35.97083430263611,-35.68673268072999,-32.764475179859
6.396957123098201,-40.514259163601956,-21.45281746118875,-17.504274514843953,-19.827973912362506,-36.77155255992721,-38.73263220973651,-30.078660806119753,-30.547431657443138,-16.317790629409213,-20.863236605074793,-18.91451039063999,-19.632310560173682,-23.590869168425623,-28.550651521093958,-37.00288314184323,-34.36051042687073,-17.487352605604467,-17.364767356527747,-33.13402493675936,-41.6493312740516,-49.24821439179549,-42.94594488250327
6.56984785615491,-37.32418077633736,-20.88180727804552,-17.75531873528903,-19.137109099216616,-36.31759387217663,-34.35189988742703,-25.28191690250651,-26.722122300745713,-17.270207528303015,-21.89971346508045,-17.317844401727974,-18.309564408660474,-16.63651758333074,-30.699318398203566,-35.45830624437032,-31.732490472733122,-18.772545098673906,-17.24519606982288,-33.38216459937782,-36.19387926010378,-37.799269253724646,-39.77758263037336
6.742738589211618,-41.742575769693254,-18.836164978638344,-17.096850187638832,-18.47800429331473,-39.93250029966402,-36.826591919548825,-23.492354100338925,-27.920328801697885,-16.85161778623723,-22.206971494214397,-19.026524494858684,-20.34002519896069,-20.042113705594986,-25.065482764138988,-40.601826496166495,-30.96528160377434,-19.185550941540793,-18.58584788542611,-35.205068699379225,-35.923881067296804,-37.24425372688285,-48.17564917917689
6.915629322268327,-39.02854113206482,-19.13148991277303,-16.643968939909655,-19.52559725509952,-37.488357172411824,-34.3300108788892,-27.033732078252424,-29.682579608600065,-14.861712275046074,-18.124085583505707,-16.306993165159795,-17.57641843051307,-20.732982959973263,-28.148316844182016,-41.00943652394638,-32.23669962599783,-16.451837473086073,-14.876930388520163,-37.58038270442138,-37.45066394414419,-46.23903463333312,-38.0658909924566
7.088520055325034,-44.9907176690488,-18.221640332302538,-14.452754102252708,-18.429552715264002,-38.63126201406338,-40.50082096946707,-26.716430910688693,-31.005353114752914,-14.88754781783228,-19.723564151924535,-20.392700253569775,-18.273420408761286,-20.746656608239302,-27.725579137286736,-42.4682377859864,-28.38794300478171,-21.33127138376646,-16.53526632596354,-45.57759434760224,-33.420138566501976,-40.1736509670124,-43.91363444227572
7.261410788381743,-43.457936245746794,-23.674164213352196,-14.448718657428742,-19.250553415248365,-38.57593468182917,-38.56518119308745,-25.478520690717676,-35.63213414639487,-17.728441462612384,-20.82672545241207,-20.858006414367484,-23.66257626772512,-17.809583904854136,-26.73748008691607,-40.538565366631346,-28.24995781772303,-19.670784109721566,-19.15011364667549,-34.20413470325436,-34.4681649311963,-37.26812819495073,-44.461750511398385
7.434301521438451,-42.94534602105994,-20.31282271760512,-18.535036361210267,-22.164068838321814,-40.263949496279025,-34.342867674700926,-27.04239696882325,-29.98588842381564,-16.059015505045423,-22.855454118453007,-16.528746982398523,-17.25768903016723,-21.49164352104463,-29.297370438120474,-40.95323342096562,-32.313944782834774,-20.55248246116936,-20.048167810298413,-37.69185257563238,-35.79072162415907,-32.83991710624437,-41.145646699974456
7.607192254495159,-40.57715237885841,-19.69675213020355,-15.979068414435243,-19.706298814702695,-41.7547682457976,-35.94016419322988,-25.21707996286806,-35.69482488145204,-13.29734466618953,-21.781164417469785,-15.687474107088056,-18.847634318298137,-20.457783919000022,-30.18735960263153,-40.76275067861337,-32.554848406711216,-18.478863009663364,-24.230720069673012,-38.35774002312628,-41.147927071365444,-38.733872082648446,-33.16908079088802
7.780082987551867,-47.668702908550756,-18.59050025825422,-14.480549264358073,-20.278954872645468,-40.40039247033509,-37.90059683412714,-26.61194512898678,-36.02439493343189,-13.830349631711217,-20.818445128501654,-16.838728575265467,-26.78831832816307,-21.556888922541344,-28.126919639887742,-40.9384606667448,-32.69436634913702,-18.216646970118,-17.706349898864175,-35.184586765640994,-29.06311312635016,-39.13193609288839,-32.70177728570629
7.9529737206085755,-43.02439084505792,-20.565240853820292,-16.367577661585344,-18.795666137407412,-34.30506975809118,-41.77309708114005,-28.946887370468485,-32.075814762342944,-16.91951651606846,-21.24012805103099,-18.563873708498086,-19.103184861363314,-23.04937505437767,-29.821058684966893,-46.78510478757003,-34.64747675937857,-21.429442359103987,-20.432587561969687,-33.166723188065326,-34.06039172347419,-41.767247289835325,-41.20594838158293
8.125864453665283,-44.59529589502957,-22.891759468769568,-21.001920599348807,-20.357934214718775,-36.53667806356041,-42.43620842408352,-31.44028467386759,-39.06629279765711,-18.473351518202797,-22.69319905116203,-20.234245698998038,-23.38035643969908,-21.821659346382834,-28.42986354851724,-43.27394895596673,-33.167451358823854,-24.010935951223193,-22.1492281090035,-32.079797820957566,-36.86450213228998,-54.042916501764374,-50.76408985597395
8.29875518672199,-42.94708828826551,-21.20500518093922,-17.31886877371987,-18.43947651713376,-37.164254201315345,-39.21382745955261,-29.823336950710857,-32.809459537176465,-17.995755077183016,-22.184303312941267,-17.53625003510562,-17.936329526138554,-20.86187528797646,-28.734065668779653,-40.156374315063395,-34.89574052684143,-20.594070939303062,-18.90971807591521,-38.03525459708557,-36.2032312693221,-42.641140945778815,-44.08426121763863
8.4716459197787,-37.64668254366976,-19.557502000957733,-16.323894540871375,-20.17382643303979,-36.49359381702449,-41.194353406499054,-28.585180452848867,-31.835127906571397,-13.812485343633178,-20.871781775794997,-15.43342498699192,-25.735902471991274,-24.20528952447209,-26.534013329544546,-39.75826219332988,-34.367301828679395,-19.506807721385638,-19.414950525958208,-33.337971079307685,-35.229599390648424,-38.33026649312697,-38.04997174481011
8.644536652835408,-41.119056921331584,-19.92767438149441,-17.133869596676917,-21.59698619197877,-36.86743417675379,-41.04625377562298,-27.657356567772354,-33.41325111902624,-16.060157654248034,-21.060766884243087,-18.53544053672961,-19.73030963447059,-23.461725868220014,-32.52288071495466,-38.73027999450018,-34.6938379379366,-23.128560911351812,-18.98305949024206,-36.529042691799084,-27.515835707515677,-59.46378722874304,-38.73763018120125
8.817427385892117,-38.742136141441115,-18.41893076618622,-15.922374954493419,-21.075153073203218,-38.38910939275349,-38.003114769934086,-27.340096471856814,-33.55442984875789,-14.57802263509348,-19.83558187428646,-17.196910097722128,-21.72685654936676,-24.773800611698356,-28.919210997276057,-38.62378331480031,-32.580421971072845,-19.508889994391332,-20.39868293383905,-43.168749849401344,-39.50773630177807,-46.00838933181917,-44.093004829248265
8.990318118948824,-48.75471712006976,-20.837355410420063,-19.034378823549194,-24.59992618267855,-43.64282519851011,-40.893535402349286,-26.916745421351347,-37.10898053319176,-16.233468230021685,-21.64621430353569,-20.339521260261506,-23.524861696105145,-22.91610715503987,-30.227674667916265,-45.74110578029481,-33.41643010266716,-24.084924977569365,-23.146907631410343,-39.14816990239147,-44.84953263948643,-41.08331768532737,-39.26799233461231
9.163208852005532,-39.60121018291385,-19.64309082201922,-18.786557603901322,-22.824885647105404,-40.707871515756096,-44.608725521716565,-25.543814686522374,-32.9127728073109,-17.179499909667054,-20.453147985816603,-19.715426312887566,-21.57146810879222,-21.607408068403444,-30.47586137865796,-41.19563705548798,-34.10883270403375,-24.139572718418908,-19.65865265900337,-39.99364784574155,-49.02656632644624,-30.797452203734352,-30.010802908089595
9.336099585062241,-43.38024835772715,-20.515911756139968,-17.755975213768433,-22.80130975970877,-43.3020414367261,-41.211361536301446,-32.056904182057266,-34.37317971900167,-16.244464136756662,-23.11299186457694,-21.138997723905376,-23.720679968978637,-23.992012859084873,-29.334326340837965,-40.38739610817843,-35.63763836112011,-21.813379753590944,-22.23845986618454,-36.017649618459146,-32.855988903187324,-51.631556624857396,-59.105555052466016
9.508990318118949,-43.18773092286131,-20.424536262057828,-19.05029063340108,-19.900448662365797,-46.46673186990267,-42.06919868683455,-27.59905197730423,-36.79830307418004,-15.16068325599134,-21.639899149923476,-17.32591169479924,-20.87108863525379,-22.904220041009147,-28.30509127533602,-38.794873022825435,-34.939147309283285,-17.86759620443559,-19.177984029147318,-39.59749215336193,-37.00743598485015,-34.69631371180334,-49.93655126790198
9.681881051175656,-40.86566291614547,-24.36838995511556,-20.491366712420703,-21.992510752768734,-44.64412898516463,-42.351679515725394,-29.59511694636613,-35.139930504496064,-16.587199926579704,-21.320458924873062,-23.099519326094903,-23.284587083043885,-23.51320151080967,-31.24205146601195,-42.74840313402501,-37.34105564883508,-20.33378239163012,-23.197167230093324,-44.684096704188676,-38.9518811550027,-38.66238560847172,-40.97646303603113
9.854771784232366,-40.7262728155234,-21.729398206064023,-21.42509066854279,-24.341236485585874,-37.67706672803373,-41.161554182750805,-28.85577607584827,-33.175530069398455,-16.381027339057514,-22.6973561308312,-19.14768384298416,-18.94863548575717,-24.113598174622116,-28.748433833247628,-45.02427920405362,-33.68808144650631,-22.37887783706129,-23.518342468368907,-35.94980866662091,-26.41359871140463,-35.22875955390995,-37.76124468020682
10.027662517289073,-44.37067828469062,-23.379481070160548,-19.61002055401117,-21.7167635434301,-39.987665794039785,-39.494606000205074,-29.920357530851167,-33.956062842497616,-17.234675695831818,-22.32738791607534,-24.259058144422017,-23.594459731202786,-21.89831611028465,-32.732956816134255,-49.324485910135095,-34.363758673433836,-24.01111269478548,-25.145099417125074,-38.06670531326782,-42.86854079080541,-40.54554423780686,-59.10970345519482
10.20055325034578,-46.387191330180855,-22.58571374451972,-19.713082598443723,-22.738703964312375,-42.9961272811965,-42.670943363680195,-29.144848361825286,-35.38816182797747,-18.484188253616257,-22.55498796909886,-21.10459403350977,-25.678074553060032,-23.830744032720137,-29.437180741578825,-43.54025780743039,-35.99130267053525,-23.751637495339494,-23.803484087470533,-41.96410479786343,-37.350006278560585,-38.56136181178224,-47.650036289424534
10.37344398340249,-40.294550827493524,-19.823019806476132,-18.35795764773803,-22.981839890426667,-39.219106084798355,-44.29654318661638,-28.966057125068318,-33.416090302142266,-18.16896572690846,-22.542437718542487,-18.39198391020153,-28.34931206389384,-26.298704813695657,-32.43997729933483,-39.95221766690129,-33.90775597413534,-22.853140375476407,-19.9496399793161,-41.92143192428205,-31.22267748400914,-41.98852673743414,-54.59808924797303
10.546334716459198,-42.78731957837842,-19.953358550077905,-19.330304872632702,-22.252161714996976,-38.45869808186908,-38.97556656717869,-32.49422340824088,-33.772697147901816,-15.730678697103956,-23.04328432405309,-16.89224011609973,-22.09580651282325,-21.725176154779174,-28.980272115249036,-41.17291849044284,-36.28186040359836,-23.072278332840032,-22.30626263053295,-41.7091717101289,-49.14228050133264,-30.944850672578347,-40.6645027395283
10.719225449515905,-44.30855379440263,-21.80331358824728,-19.272208645034286,-24.294578340780824,-41.09765562098775,-38.29804520999406,-27.73418813058937,-34.894883749265084,-16.46586835035855,-26.317378598938202,-19.80410664625597,-20.881904805418024,-26.453968612887707,-31.218853135410946,-42.93921864756347,-37.73595913181487,-20.469863719918607,-23.68273731667335,-52.09501354410371,-29.623493970141496,-42.433452278345015,-35.143234147659
10.892116182572614,-41.60554066160537,-20.87819017813497,-19.95792950637911,-22.206887357998173,-37.57844674251438,-42.70572161830118,-29.38377320290102,-35.12976114729272,-17.67808195005763,-24.42516349697901,-18.981697173959066,-19.828236653183886,-27.4949319712088,-29.38410935980217,-39.961702379159355,-38.346689065258005,-23.402337215324398,-23.0653103351935,-36.131494896880135,-28.539286749673295,-40.19208399774927,-39.9005969939489
11.065006915629322,-43.24025295973717,-20.712771504750712,-20.23009138292881,-23.787505122269703,-39.941262348298125,-41.96226473814756,-32.01841824758499,-37.297357919705924,-16.731440760059527,-25.431022054118056,-17.6205012954615,-21.846223808478975,-25.831982079742335,-27.74860114606887,-40.33753408782995,-35.468366660329984,-20.068408700443257,-23.825606021350243,-45.201694836885416,-32.66973291201039,-36.793486861057026,-53.19659596539249
11.23789764868603,-43.796781539160314,-19.85138400732338,-19.89557646096894,-20.98756459912173,-39.30123544998281,-40.311423639530055,-31.93218986464358,-38.458699018741115,-15.940502594846414,-20.773990735298664,-17.445381002788352,-21.120400297898048,-22.37870756900508,-29.269036457263148,-45.38119187300145,-34.503324973773495,-24.446236766495176,-20.68776556553199,-40.09003785761227,-37.63984148682049,-35.22485448490544,-41.96194144453673
