frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
1.710654936461388,-25.150973401332923,-25.380537917701908,-30.317183136187065,-29.794427284286723,-25.182263772262058,-25.77762819799242,-27.332517137487496,-28.08873632393491,-31.187628377263717,-27.921254810834256,-25.33201958133422,-25.45832892837485,-25.928339092279902,-28.920212117861226,-23.691543505710406,-26.125017692417785,-27.54857202631968,-28.464962473083645,-24.82832520820888,-26.628864899343426,-25.852398382138887,-25.25227878462362
1.8328445747800588,-24.51237067492243,-26.385614517418446,-30.432937233056713,-30.027173905749134,-24.60415534363059,-27.233206332407594,-27.209100254940463,-28.697123289438608,-31.073617724446194,-26.608156025666574,-25.8742668966433,-25.385234270001867,-23.505627912249068,-29.883515583439205,-24.20924802398357,-27.278303285332832,-28.386594145391673,-27.816375489759523,-25.573665715591627,-25.909513543267604,-27.16330960279416,-26.28932708523688
1.9550342130987293,-25.204607672976792,-25.88448609432764,-29.491116863008415,-31.561966071644612,-24.44072903674786,-27.77455289938006,-28.35771249447147,-29.87032688399648,-31.396381483521488,-29.199529887148053,-26.834672519253086,-26.566990796121008,-25.666995858410218,-30.82454621462909,-27.372983650800297,-27.521148608305637,-28.069837928452426,-29.041417969661214,-27.013542101159786,-27.0458751705508,-26.607375466147563,-27.03160352916811
2.0772238514173997,-25.099633168935696,-26.551697670138154,-29.32747759391008,-29.39519840774492,-23.891195034426403,-27.27162974681896,-27.009794075383912,-28.584240558973868,-29.964016812167365,-26.870096299605724,-26.87704584043845,-26.360148601927705,-26.59544715141954,-30.968223531701064,-26.792156362792532,-26.843745473808557,-27.046723268744028,-28.01920676763166,-25.72423144312783,-27.252272101793423,-26.7614620002722,-27.814406280099654
2.19941348973607,-26.587860779982567,-27.017247621195157,-31.149189184189602,-32.312113616804,-25.368111511525502,-28.338946458414128,-29.342431981540113,-29.810023000268018,-31.478372016856202,-29.872662297710473,-28.007612332442914,-26.930288072377873,-26.689909582493385,-30.399719987422742,-28.08058947906532,-28.39492877278156,-30.08113786804892,-30.33925952305134,-28.537247489920883,-29.22612841464194,-28.785239882904204,-28.62969863907976
2.321603128054741,-25.76093452967661,-26.691480757990814,-32.69817235574947,-30.5479022511758,-25.48396846274161,-28.528735142236982,-27.73837753930508,-30.39783225100195,-30.97749734150495,-27.393145252649777,-27.296059009670785,-27.137771797265064,-27.880697473568063,-30.89290501452559,-26.43581708895359,-26.50927535613805,-28.990716436983153,-29.617883921117198,-26.945485000226515,-27.718076213796188,-28.088658099611767,-27.891211292567952
2.4437927663734116,-25.44593910373567,-27.91106382603104,-31.863958192099364,-31.39691623519455,-26.994486345728827,-29.727045013955053,-30.02697754672449,-31.40882347676385,-31.254238619365662,-29.82344511799887,-28.75774907781704,-29.10611953918761,-28.86777871576055,-32.6002788499248,-27.33965972996405,-28.269522533237424,-30.06718566301803,-30.16922421598316,-27.835413571598092,-29.322653222943135,-27.742480210823413,-29.46235884068732
2.565982404692082,-27.317554424628003,-28.95720776099134,-33.55955966151405,-33.97181275660388,-27.887692030610378,-29.262273891569144,-29.684747195426368,-30.562971261560044,-33.47045325245381,-28.84574057649927,-28.69433824704051,-29.238775219660614,-28.812252882819788,-31.51443830261277,-27.542297883412527,-28.568743812919,-30.207162606122765,-30.402189075545287,-28.225060863685844,-29.779031733166082,-29.04099086713624,-29.373423766705617
2.688172043010753,-27.926246530033932,-29.951842194010315,-33.31407500096755,-32.736048791063766,-28.053972126695772,-30.37239205310893,-29.934165153298174,-31.35870168511803,-33.0118582974349,-29.404824687286656,-28.8077238545159,-27.842326919461556,-29.338092366631958,-31.571682994430496,-28.63622374165472,-30.387904616750248,-29.88286446735725,-31.916226314452853,-28.840831794608103,-29.0048996268765,-29.09278923105664,-29.794768000763376
2.8103616813294234,-27.71421923943719,-29.195951204114763,-33.59651446549663,-34.52074221434053,-27.942586982888617,-30.945450403629266,-31.504098301474723,-32.24615713122261,-34.3436206059459,-30.703510238281744,-30.037112847389114,-29.791242679101618,-31.078741159234035,-32.36551315039457,-29.604613301600658,-29.67487516754909,-31.314809292689592,-32.22710201105748,-29.898514815589024,-29.208042061931785,-30.015011355276993,-30.0519910553416
2.932551319648094,-28.185488579990626,-29.682386321283023,-34.00508647588246,-33.65155405394164,-28.86529687299794,-29.802109553501957,-30.480105014714987,-32.11537872318607,-32.77278679839081,-31.41877672076425,-28.496643256135922,-28.156213901387538,-30.132750722888076,-32.87420845033089,-28.46446394249054,-28.90182584504674,-30.382392998815504,-31.384901915709488,-29.721700834872408,-29.06239035444822,-28.767395073885435,-30.0553875278302
3.0547409579667644,-28.459621358432276,-31.233211990397006,-35.50180025884027,-35.184271465703986,-29.015572776935787,-31.860646270040718,-31.41365068553179,-32.871364357827034,-33.260323701321234,-30.28832445263975,-29.843647568064256,-30.07035313354412,-30.033889066063775,-33.45145831519025,-30.600199779099427,-30.384064421899463,-31.868173250171928,-31.763460402546425,-29.46607585918157,-31.00359921742191,-30.657547430839188,-30.61117327029918
3.176930596285435,-29.803914750846364,-30.773894287325483,-35.5043709555581,-34.35423635374247,-29.647323238157416,-30.988100377946843,-32.07149736800055,-32.4775540836814,-35.95779323351218,-31.365700276784146,-30.863302022227078,-31.615374474982406,-30.651663289570156,-34.586500849089276,-30.908573398200367,-31.215801803488528,-33.11367178347636,-32.538358543071595,-30.49232923426028,-30.9117566680063,-31.28698475783121,-31.82581060290559
3.2991202346041058,-30.282193822975685,-32.320545654673325,-37.09802160676795,-35.88428119430448,-31.71845190856483,-33.6014521395678,-32.955080417364584,-33.17966974513363,-34.84472935655314,-30.717258300880864,-31.112855769192315,-31.969381157196636,-31.167004403397396,-35.048827922431,-29.537372329422727,-30.91487175969004,-32.17477431115924,-32.51783546907163,-31.882750829932153,-32.43322113016098,-33.393299173762124,-31.38479920775065
3.421309872922776,-28.54495238465557,-30.731811097040335,-36.2567583434422,-36.08014071677699,-30.002435268106584,-33.1499588255352,-32.99665066275845,-33.2215901648152,-36.47501609516016,-32.001994603381135,-31.687842599051418,-31.068355598356106,-31.453558656222935,-34.90520326422275,-30.179698774024764,-31.810521400669657,-32.71077724707825,-33.5583662443117,-30.959521480180474,-31.770887184399378,-32.432167438027626,-31.733787801117966
3.5434995112414467,-30.636312273428693,-32.49219909790577,-36.533060882382735,-34.48777403724598,-31.62414649296725,-33.02042617356457,-33.13655947392739,-33.79982491699872,-34.86841859043484,-32.40071594371197,-31.053371474854288,-30.97314605982214,-31.96731495642053,-35.28608547860338,-31.46596886547057,-32.03099700960647,-33.68511915511722,-33.60423978896867,-31.14159222759302,-32.09759169224443,-31.544767833376206,-31.91686894573728
3.6656891495601176,-29.87641651045534,-30.422954352568777,-36.962710481639846,-36.985353606994764,-30.700090284718243,-33.65649866895222,-32.82240313264902,-35.29008398484478,-36.50155371210348,-31.21710857974905,-32.41790519548407,-32.498127663105926,-33.419254209607274,-34.48177307313094,-31.55848160226255,-31.871733660227257,-33.77182891080666,-33.83484507092318,-31.87955543212145,-31.78045189540333,-33.10979560946933,-32.7012712568213
3.787878787878788,-30.67744623928428,-32.82462784054139,-38.29891877343896,-36.765435710095886,-31.656581888554275,-34.13334871515295,-32.8943094276117,-34.369573040249016,-36.245184679761195,-30.966834171124816,-31.461358448217634,-31.501008727242098,-31.72778347876959,-36.26838135577783,-32.2957777286657,-32.41475769083409,-32.90318344911805,-33.30797460861757,-31.663243407823668,-32.71420327421213,-33.40907513878848,-32.77052985232646
3.9100684261974585,-32.02094648351099,-32.09780002967458,-37.798011446790255,-36.55747829476666,-31.56637015829825,-34.555694605856225,-33.48960813484619,-34.91271631349192,-35.474073596577156,-33.072805419905144,-32.76486544195314,-32.62537318085598,-31.330895423420632,-36.983758503832775,-32.07678085785007,-33.30792671420698,-35.05454952071361,-34.322802612820915,-31.749258362977827,-32.13963389977638,-33.453104711780405,-32.75455938166229
4.032258064516129,-31.778037680276157,-33.52241183811214,-37.051302441280164,-36.6355764535826,-32.30107778600954,-33.57316541360106,-32.96055370160869,-35.515738538231794,-37.036721486660305,-32.513872871283134,-33.074908728791904,-32.020723110632325,-33.159573860535744,-35.01163038433446,-32.73398436801054,-33.88918861037511,-34.10778177612067,-33.71079513098944,-33.541018200781494,-33.02501132138326,-33.15504875258464,-33.88282739907964
4.1544477028347995,-32.341786436894424,-32.86262072528193,-37.784341577468275,-36.70552305431972,-32.516405051069334,-33.597953228570596,-33.75685356450875,-34.83146165939637,-35.584587846641206,-31.96801989625095,-32.76183355272086,-31.07559018103175,-34.008245815280624,-36.82591035328122,-32.50111920736594,-31.988143090903904,-33.28540906650465,-34.541556734550966,-33.706613348525885,-31.83461913686568,-32.481721339882135,-33.02376322757024
4.27663734115347,-31.983997063941672,-33.07194440117569,-38.92226885529916,-37.38203189769821,-32.84651637872735,-35.17159444680384,-34.26305187474005,-35.891809821137244,-37.37661654995624,-32.790406485512605,-33.21317152238328,-33.84992784483603,-32.5040471503169,-37.36295458498764,-32.53008110341449,-34.586484999412264,-35.862806414691406,-35.525461821093984,-32.92649976641952,-35.26266923367378,-33.65828103652519,-33.1619577275373
4.39882697947214,-31.73142863747217,-33.17557934145888,-37.16491133178923,-36.814281302294575,-33.582734410011476,-35.281621434978405,-34.58915841277907,-36.06065002098234,-36.56243463238339,-32.640311071747384,-32.80018436616177,-33.564331961461434,-32.71452274446649,-36.936104665207814,-34.64390243585397,-33.41140155204484,-35.058171514468405,-35.798047274260824,-34.31946997221145,-33.129101506646435,-34.48893129995419,-33.05821023530747
4.521016617790812,-33.57294819984499,-33.602130756187044,-37.57730205208173,-37.213747530023134,-32.97086602279148,-34.26087996024041,-33.01715288519427,-36.04302356898591,-36.18496615894932,-33.607859699254675,-33.25207340635954,-33.16250960181102,-31.999675262397513,-36.169696639030015,-33.831421471778555,-33.67356291634422,-35.30179484353394,-35.78335176707728,-34.354911327915545,-34.13299990210912,-34.00215688320385,-34.71020115777941
4.643206256109482,-32.532165910407166,-33.95011584437574,-39.0619169316512,-37.61847942474699,-34.728726127039224,-34.39580328202159,-32.94852950700234,-37.68920908656675,-38.04182608699818,-35.09790754211272,-33.365566802582066,-34.195027331840514,-34.261987848840946,-37.71594066415974,-34.1827865397377,-33.86921012907798,-35.98670671089508,-35.69584245425309,-33.987966964285725,-33.98160471096746,-34.87802181764441,-34.86294855325963
4.765395894428153,-34.49405574693748,-34.47637730878181,-38.47838163461914,-37.45842787740154,-36.19076075032173,-35.50285479576806,-34.206017868801666,-36.77106607384511,-37.76377054769027,-35.24691751745978,-34.36214536501808,-34.70850150671248,-33.43077937997509,-37.54891140677909,-35.70298586402562,-36.13122084741235,-35.45728123560228,-35.59493659027704,-36.05790565682836,-33.60888934202046,-35.125031848674354,-35.67326360484381
4.887585532746823,-34.06607352381733,-34.847880778011714,-37.944621355891115,-38.59514227294762,-34.12460605000271,-36.505430561087536,-34.60728352238432,-36.44897860894269,-37.771984819925066,-34.996766166407554,-34.71372804166922,-35.138335434944615,-34.082287626177234,-37.879729082309375,-34.627110134006685,-35.11694866240217,-35.20675367348045,-35.32406944555348,-34.954823003020046,-34.70182402321584,-35.60265515914585,-34.806384012993234
5.009775171065494,-34.731432313588066,-35.05372704661584,-39.73007513775191,-37.813147586212494,-35.40468877564926,-36.72690331824294,-35.70210196619241,-38.104973616430144,-39.18140219953309,-33.207779193640945,-33.48347912642491,-34.63284805854786,-34.94969637716826,-38.22616668233052,-34.66032557758306,-36.76824972343695,-37.03760967319781,-35.50115317272214,-36.07690721349446,-35.475421788639736,-35.7358028940742,-34.046889183148565
5.131964809384164,-36.24708395171212,-34.7384611523312,-38.99409520859049,-38.345477534036995,-35.16618343267537,-36.684703465501485,-35.65631180857465,-37.40768707388072,-37.554495045697465,-33.548134204370236,-35.00350825652926,-34.80806282448213,-34.12475719935991,-38.59333520274666,-35.15708025927556,-35.5624221021985,-36.24689734287611,-34.635746119467484,-35.46105940302071,-35.41450397947447,-35.38110115863076,-35.62461608927024
5.254154447702835,-34.97854785593509,-34.87069976086302,-39.583177591072605,-38.54782400571427,-34.571350274426315,-36.60657960193582,-34.61222240731744,-37.82779031987026,-38.82170437137877,-34.795327019437806,-33.78129043164431,-35.340485403990236,-35.052456872957606,-38.90383650582063,-36.208365310529494,-35.29571839809479,-35.902783078009115,-36.28331501521376,-35.26887278859975,-35.30230214576015,-35.12674470923502,-35.55201463752624
5.376344086021506,-35.85869221684762,-33.68629455573846,-39.68095896725027,-39.10192458362055,-36.211315960319496,-37.160472416705225,-36.492074625175825,-37.78581569308763,-38.39506527392079,-34.68841201206718,-35.78552637085273,-34.14084045136491,-35.539662405414234,-38.66673891403485,-37.0050702944803,-35.54757858836409,-34.93096851732694,-35.88891368688659,-37.12151583836507,-36.39525236108833,-35.960454353706595,-36.32912946269917
5.498533724340176,-33.89860984513985,-34.95544352564455,-40.05691257256517,-39.515398808430575,-36.01950647785531,-36.387091129520904,-36.19421629143576,-39.150157752513856,-40.224148359173604,-34.90895153128193,-36.34689536070833,-35.87119574339503,-35.6749733034596,-39.27192924767756,-36.68363200692567,-36.88019717467323,-37.40329799564327,-37.956342037784644,-36.539777061942246,-34.52611458106228,-35.205821496325086,-36.04045124086994
5.620723362658847,-35.576651233066876,-35.34306600321223,-39.08081777790376,-40.991344516100334,-36.535057386953326,-37.88682571319385,-35.964924502656494,-36.9878988439618,-39.59747474489931,-35.26852742643016,-36.65507943396453,-34.913553373753814,-35.06744236256952,-40.82546649260356,-36.33594455999869,-36.1461274486357,-37.1226406742054,-36.92386970759282,-38.09424586220173,-36.108268998229676,-36.60312585838578,-35.933619673481395
5.742913000977517,-36.672409906572724,-36.49921796621144,-40.311309549958274,-38.51199864462195,-36.98191769821108,-37.94032074570116,-33.9987742476759,-36.82086948471221,-38.716039959296424,-35.320641747450544,-35.377110014178356,-37.018646261514945,-34.85501054844772,-38.96845556131908,-36.58985456038498,-37.32567991446222,-38.35122420458001,-35.47736018357287,-36.56945011225498,-36.48059644636736,-36.01676560868947,-35.54437919270714
5.865102639296188,-35.53525786076886,-34.37354322493251,-39.46456551227251,-38.616162407756256,-36.02958269215178,-37.38738674490083,-35.07658473414208,-36.266431082104226,-37.037048587385684,-34.81586440666412,-35.94094591792375,-35.38980963657274,-34.857823079295905,-38.55132059161836,-36.353774175805526,-35.79883096395441,-36.78316122415109,-36.09927462732118,-34.56014614825968,-35.857550633398986,-35.588687390395684,-35.597466008809924
5.987292277614858,-35.954325568500664,-34.88640789766556,-38.70991964310476,-39.294800579064166,-36.72180028555029,-38.780552926201814,-35.42082347738761,-37.21344293387896,-38.7157002517031,-34.3322754259976,-35.052253484795514,-36.44811351400192,-36.742713546226575,-37.81888166263454,-38.807888408649596,-36.58935804321629,-36.16768190362177,-38.28172858736917,-37.26999052196035,-38.125687669361305,-36.46768795581676,-36.028243987126295
6.109481915933529,-37.34717295519816,-35.489058202827785,-38.58747893996339,-38.4933550555553,-37.41673554896321,-37.32302705477862,-36.20405362807975,-36.712745115002804,-38.26130742837951,-33.92923641137524,-36.402652806756365,-35.483005245459275,-34.245198116524925,-38.62385955585854,-38.09433695846342,-37.19437831680345,-36.12296912483986,-36.6963976870571,-37.688298143950355,-37.85104967399801,-36.443642517300404,-36.458199471432145
6.231671554252199,-36.05879355784781,-34.56237902614315,-38.97427278105526,-38.887171368441415,-37.4898075346229,-38.2419088981387,-34.716299448735384,-39.41604335939296,-39.979929049023895,-35.2834351114703,-36.37941497599344,-36.12412728674487,-35.921321342353245,-40.492707939130824,-37.10228120085141,-35.45654101876447,-36.68904306705676,-37.025641979126384,-37.73873232299189,-35.53638062347925,-37.401626111023454,-36.42996394700091
6.35386119257087,-35.869407364882406,-36.239566017180046,-39.425121092406286,-40.323362316292304,-36.588392086660406,-37.23018343326808,-34.7259163136629,-38.19103877835709,-39.536153896072406,-35.62122302535514,-36.198220958531536,-35.807571762595,-35.34188068014753,-39.781348614150765,-38.04269316738169,-37.98452641398203,-37.96957950903514,-36.40078117288154,-37.68470615378193,-37.21675402263187,-36.70452281820171,-36.75187531957473
6.476050830889541,-35.64603806329324,-37.25711850234794,-40.417555269380884,-39.35777508678422,-37.029822119137606,-37.80173825450738,-37.4140655288319,-39.13108316837777,-39.42147506548659,-36.835842184754206,-37.07211159481069,-35.778550908879836,-34.83467177066848,-39.000365203503605,-37.56368109369458,-37.47944669142516,-38.35020502232622,-38.48898037571909,-38.11924167558589,-36.62532167044672,-36.87448643126431,-37.02389768615321
6.5982404692082115,-36.3190098786232,-35.03022575720863,-40.3293127144173,-39.537601838520985,-36.63300802383503,-37.78176801480884,-37.41089475404809,-38.321830891303094,-40.148665805382564,-35.43893443917242,-37.98088351528624,-36.02742739823269,-36.16359394083247,-40.30252476211363,-38.25163841454726,-36.423746486442894,-38.03491113805243,-38.32778408090322,-37.89171370602972,-36.67633730272794,-37.00462217125195,-36.42826945214218
6.720430107526882,-37.3076346534954,-36.54397372133711,-41.077659866653335,-39.92545511780747,-38.7191435855723,-38.682496394126005,-37.31558465202769,-37.013317985941725,-38.54501963476378,-35.73244755306571,-35.80432864221487,-36.97786613845805,-35.802299216915884,-41.16255210358068,-39.432892444072685,-38.34326026141475,-37.545930377742735,-37.36941734025197,-39.8441697644751,-36.66899757163452,-37.210394361761466,-36.150412792679035
6.842619745845552,-38.17425515236825,-36.33281005294418,-39.84760840250898,-39.26454065355891,-37.84455220918436,-39.660608871919145,-37.078965645426685,-38.32024656709737,-40.72909966146746,-36.305691405183964,-38.01243786578568,-36.1728283939345,-35.70380153389236,-41.10833480115688,-38.961593560911965,-37.80191397568017,-37.68601080573948,-38.66620393179186,-38.05027880972513,-37.85406026140536,-37.45517979713559,-36.2153748418362
6.964809384164223,-37.17715913984942,-36.684643056639324,-40.26726225032305,-39.97336346238949,-37.78688870799994,-39.1798324519205,-35.883571607567696,-38.496788117131466,-40.699848414274605,-36.593254556774966,-37.778502092546816,-37.922643753956464,-35.562155503358994,-40.27900354121739,-39.75463346008266,-38.75830081923611,-38.824404623062755,-39.102606793770356,-37.675181346687445,-37.34728318632161,-36.830347098527284,-36.68422670608228
7.086999022482893,-36.141718610918325,-36.496692267482324,-40.32569600729958,-40.316632781858594,-38.23507760398978,-40.549507538514455,-37.35519747092154,-39.18783812987897,-39.55677869570105,-34.382753578902694,-37.466687684192,-36.77995865473546,-35.61337396441637,-41.28521290044837,-39.44813234510572,-38.35473630446248,-37.540553242762485,-37.84911525022766,-38.85055269066085,-38.20988465650668,-38.8457436350878,-37.17080874744865
7.209188660801564,-37.521601396545925,-36.098192495803765,-41.83416838079916,-41.558281410221674,-38.1196460361568,-37.95837487796021,-36.3845050906485,-37.78218832583709,-40.58830548080959,-36.04937479387422,-36.85950719870034,-36.54954965015394,-35.37928691303648,-40.61850800990323,-39.37375327938163,-38.30484936079902,-37.751632103654586,-38.36700054354655,-40.43273329364669,-36.157992251468784,-38.12591781036427,-36.77614888707979
7.331378299120235,-38.24142602027791,-37.42713240044173,-40.81301182053242,-41.53874922509669,-39.20480488901972,-39.04442737835669,-35.95180773377259,-37.91909698383151,-39.46562921017959,-36.783312450421896,-38.29912146815068,-38.13078002986017,-36.772652780307155,-40.3167524344043,-38.9556141261086,-38.56092382473666,-37.878506746391515,-37.565814818971006,-38.8886578941717,-37.78137615247261,-38.04866123138022,-37.85258593604179
7.453567937438906,-37.93913810050929,-35.94463083526255,-39.92870811556803,-39.67669586847894,-39.57487274612734,-38.73282401418782,-36.59212895422733,-39.9039665898155,-39.32891558445568,-35.08081446485223,-37.17204885805069,-36.97447932611379,-36.932957323816254,-39.68612757288716,-39.783088573872895,-38.491840993363404,-37.24698383906868,-38.37359731939343,-39.83692046241798,-37.91939181224492,-37.97909762089732,-37.994775078620236
7.575757575757576,-36.72727489328822,-35.992838752843184,-41.15836198890382,-40.417962424078624,-39.24104272874439,-38.082060690590545,-36.10946932221043,-38.478884272217236,-38.58213870414117,-33.93154638894508,-36.544645831009134,-36.877508838850055,-34.58949082408189,-40.84627793706687,-39.70214544137369,-37.72018884816244,-38.50709247600726,-37.81293718900111,-39.50444872344857,-38.22950059309513,-37.44079944560902,-37.25463397509682
7.697947214076247,-38.14745103497357,-36.533576380972455,-39.72315715148392,-38.93750383135699,-38.677726529223705,-38.39471199659178,-36.302873132323505,-39.19524683706316,-40.92211538790694,-36.67601348807398,-36.10738781536084,-38.061456082127606,-36.57917494615918,-41.01502068352982,-40.144742868970944,-38.08677693119506,-37.59126022948404,-37.38734880088319,-40.21738373566293,-38.6254190213133,-37.61357467119025,-38.170436558366745
7.820136852394917,-38.9771553909705,-36.47885889835284,-39.83707496449079,-41.5568843199973,-38.80243277897637,-37.740098325172085,-36.3979205447679,-38.89974053803404,-39.29038644279554,-35.57551122098509,-37.56110462500891,-38.37841072870291,-35.65317728996715,-41.59577686329918,-40.90759270893413,-37.39646433867996,-37.39499299634149,-39.03468015102472,-39.23231855642018,-37.52892604793698,-37.3395963576374,-37.464136195032424
7.9423264907135875,-37.40756913341644,-37.197444576418405,-40.8917754590879,-42.16418913602333,-38.86954749913749,-38.67621022403484,-36.51937263063005,-38.3579711460778,-39.45090051525652,-36.326744102406664,-38.050110499442226,-38.02394733900091,-36.11271768180603,-40.82975789345365,-39.53519624617175,-39.13049860685127,-38.40281316746274,-39.73086256981708,-40.50440232887969,-38.292459332905274,-39.2038148178196,-38.686759511215136
