frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
0.3877356239560964,-0.7283993911235618,0.1826493027948494,0.5727650336083563,-0.7215963746449355,0.9171894671807115,,,,-0.7796718626792825,-0.7947822573123842,,,,,-1.2040810974243377,-0.1421715365802449,-0.11844073671520441,0.20265884056556513,,,,
0.38880248833592534,,,,,,,,,,,,0.18708651392738615,,,,,,,,,,
0.39556962025316456,,,,,,,,0.12526361753988857,,,,,,,,,,,,,,
0.4175614411834884,-0.5551521030292911,0.544783950817997,0.5802588826213775,0.39751289686798047,0.20842003577007903,,,,-0.05633256553295152,0.07831925721007908,,,,,-0.025251838135419553,1.039911896192123,-0.14181079614609235,0.16863116078043278,,,,
0.4271070615034168,,,,,,0.14550194064051739,-1.0618179814071171,,,,,,-0.306257697905236,-0.30138967524928834,,,,,0.3993714443140124,0.5646108691622582,-0.627018193915611,0.032143927116422236
0.43327556325823224,,,,,,,,,,,-0.2524005573738736,,,,,,,,,,,
0.43512658227848106,,,,,,,,0.5846418734788617,,,,,,,,,,,,,,
0.44738725841088045,-0.1742724673306742,-0.22508573740875448,0.23996393534544166,0.12477131762033018,0.5055024852761247,,,,0.15262475926151442,-0.04666235207855927,,,,,-0.5024217600331877,-1.1667707814710835,0.14392470651239786,0.16656102084194066,,,,
0.4746835443037975,,,,,,,,-0.17621770263248454,,,,,,,,,,,,,,
0.4772130756382725,-0.1817629274444839,-0.20348014807716241,0.183728872483771,0.1906033151314133,0.7807340107522569,,,,-1.5460243250904073,0.15056898584195336,,,,,-0.4165309660035512,0.2427701582863906,0.05136118632101081,0.7360825159967206,,,,
0.4860031104199067,,,,,,,,,,,,-0.5359489833120685,,,,,,,,,,
0.4982915717539863,,,,,,-0.767805788670034,-0.1075800683259308,,,,,,0.2498277080167817,1.1039211804247864,,,,,-0.8349340997788278,-0.17229819760365922,-0.3898565369298304,0.0029873053119321264
0.5070388928656645,0.3368595884859348,1.0045626137442356,-0.472803577290882,-0.644472585985496,-0.2578136738823403,,,,0.31976980266584487,0.1071264322945384,,,,,-0.8004840789013951,-0.3341788165209544,-0.6974582165338729,0.20651348983063722,,,,
0.514240506329114,,,,,,,,0.08315898289390523,,,,,,,,,,,,,,
0.5368647100930566,-0.5582558945818591,-1.067969263247831,-0.49120141894295943,-0.07621321166962479,-1.1188863505731212,,,,1.209581405285626,0.31946954586763676,,,,,-1.1191635648341682,-0.09463822646031135,0.0009853414271100728,-0.8950823369498049,,,,
0.5415944540727903,,,,,,,,,,,-0.0031722261329588386,,,,,,,,,,,
0.5537974683544304,,,,,,,,0.5361583574177179,,,,,,,,,,,,,,
0.5666905273204486,0.6904681131453503,-0.30775860020733214,0.08325154568645503,-0.23366817144103577,0.2747564590992583,,,,0.5512956462587637,0.195510011885124,,,,,0.5764715582157616,0.3051501312744439,0.3104875030939693,-0.012039632115525712,,,,
0.5694760820045558,,,,,,0.06732721590912166,0.5811359178932178,,,,,,-0.3139075684584426,0.4566784717776,,,,,-0.31892580637456414,0.8730832005284022,0.5651528081025786,0.6668651626426149
0.583203732503888,,,,,,,,,,,,-0.1899084188270992,,,,,,,,,,
0.5933544303797469,,,,,,,,-0.7862315482971977,,,,,,,,,,,,,,
0.5965163445478406,0.79164347729588,-0.5981427273937797,-1.2051612491441845,-0.02543173979127077,0.13518322117917994,,,,0.5181154511886991,-0.896510599031927,,,,,0.8216475456736868,-0.7771680380948467,-0.6084274130641689,0.01103187123506455,,,,
0.6263421617752326,-0.5533605971853296,0.34568754268237833,0.15289802069486486,-0.3687254582529398,0.15991905878962479,,,,1.1816546949926638,0.4095914140989696,,,,,0.12923851982712856,0.8012927614703299,0.06973320211404208,-0.5472520520269487,,,,
0.6329113924050633,,,,,,,,0.8485039172147282,,,,,,,,,,,,,,
0.6406605922551253,,,,,,0.370049548805269,-0.27275810173754744,,,,,,0.30591538256260015,-0.679699200361114,,,,,-0.5977506137995136,0.4705179488905748,-0.14694543559978807,0.04575228570283944
0.6499133448873484,,,,,,,,,,,0.6582965607955733,,,,,,,,,,,
0.6561679790026247,1.1279597123553322,0.8392376357061992,0.19091529274563876,0.38978791385680683,0.825553449679507,,,,-0.09446552791360813,-0.25561271095949645,,,,,0.9654772868781774,0.17611750673940563,0.10224693477828857,0.5385773316679671,,,,
0.6724683544303798,,,,,,,,0.3292419935862442,,,,,,,,,,,,,,
0.6804043545878693,,,,,,,,,,,,-0.27469376291388203,,,,,,,,,,
0.6859937962300167,-0.33087537284261087,0.12061945300834749,-0.502261489478217,-0.4132541262965413,-0.15802173590189122,,,,0.2583460033540976,-0.25214265591872287,,,,,-0.46090875671131537,0.24529087472203842,-0.8593194061883704,-0.5956620999461365,,,,
0.7118451025056948,,,,,,-0.270262021575732,1.3806508658097552,,,,,,-0.04278894318155902,0.415102217655194,,,,,-0.2519474327565912,-0.9633536767352772,-0.911199109226522,0.2509363465118329
0.7120253164556962,,,,,,,,-0.21845216431169867,,,,,,,,,,,,,,
0.7158196134574087,0.9439206925640591,0.08161502127410197,0.015578515284172877,-0.05418842363305442,1.4311324954203133,,,,-0.7176143226411069,-0.3551202746561093,,,,,0.9139773247786941,0.4967848368865842,0.03201014087799278,0.07656942671005612,,,,
0.7456454306848007,0.17268716062976724,0.07590542463113006,-0.2721823941673706,0.33974544758424463,-0.3402203706503756,,,,-0.2369561020176115,-0.11700685834703968,,,,,-0.2481918630975421,0.030378670632294925,0.15734836239805985,0.33338832983617944,,,,
0.7515822784810127,,,,,,,,-0.3603106226402968,,,,,,,,,,,,,,
0.7582322357019065,,,,,,,,,,,-0.11647900668373157,,,,,,,,,,,
0.7754712479121928,-0.6265319002319742,0.3125688416841211,-0.16443856784970204,0.4380923059016121,-0.37005733561031967,,,,0.43878444512956405,0.2533396140854939,,,,,0.21962179090593956,-0.06663829567518188,0.9404355979433813,-0.6636852753111814,,,,
0.7776049766718507,,,,,,,,,,,,-0.044988832083173884,,,,,,,,,,
0.7830296127562643,,,,,,-0.4535659961347784,0.5485688212319269,,,,,,-0.11852122368828132,0.37664008138820126,,,,,-0.9080262587841088,0.6730632828365875,-0.4877456000843357,0.873356321358458
0.7911392405063291,,,,,,,,0.18367246037132115,,,,,,,,,,,,,,
0.8052970651395848,-0.2888133057804298,-0.7625751082912839,-0.07701379670391881,-0.4236922237833996,-0.4939519403315654,,,,0.06054558485494521,-0.9674520127101467,,,,,0.42871025185025535,0.44952570782457996,-0.2196495485775065,-0.17754516948323912,,,,
0.8306962025316457,,,,,,,,-0.5996622738561748,,,,,,,,,,,,,,
0.8351228823669768,-0.17298669062231792,0.24816302335977566,-0.1939182501589518,-0.1156952460461044,-0.4746856815303756,,,,0.5935828888393669,-0.9696046831955603,,,,,0.042568909849965114,0.07440318888103808,-0.5696391975738595,0.4715057976880738,,,,
0.8542141230068336,,,,,,0.7028284830988472,-0.8309799664450609,,,,,,0.05566939558556014,-0.06648694729459524,,,,,0.46134893734449306,0.15187542358756953,-0.4109065667458432,0.07236127809666626
0.8649486995943688,1.3045431010818287,0.055131735035328824,0.5530239476988392,0.5017169671185542,0.062431698401463745,,,,-0.8254739255465973,-0.7063557659948674,,,,,1.0190290324543665,-0.43254703285260065,1.1541731180815786,0.6305317561489617,,,,
0.8665511265164645,,,,,,,,,,,0.3861243560337446,,,,,,,,,,,
0.8702531645569621,,,,,,,,-0.04365948231548558,,,,,,,,,,,,,,
0.8748055987558321,,,,,,,,,,,,0.3743335872199715,,,,,,,,,,
0.8947745168217609,-0.29159429127447434,0.5704944299844732,0.1334189179478943,0.3787945065084592,0.12201714834688016,,,,-0.9251457803328975,-0.5777516945074146,,,,,-0.49324133771282186,-0.19814771421815366,0.6721314986492534,0.4825481977158668,,,,
0.9098101265822786,,,,,,,,-1.4759546597439768,,,,,,,,,,,,,,
0.9246003340491529,-0.2023883144064999,1.5703627896233412,-0.06556997575201425,0.6329369054869385,0.8739022926283553,,,,-0.49334737515419524,-0.28479611310863895,,,,,-0.029347105381163675,1.2178733500234802,0.30856521196123593,0.33557608907457154,,,,
0.9253986332574031,,,,,,-0.3885573787981187,0.08002643267180448,,,,,,0.0622813414538743,-0.010934259035773001,,,,,-0.5379025900349791,0.6586629424926969,-1.1557766887324572,0.8882810353201355
0.949367088607595,,,,,,,,0.18801645177064225,,,,,,,,,,,,,,
0.954426151276545,0.07026177693962785,-1.0636953176369535,0.3930093650702679,0.5211281448904433,0.3373325061968658,,,,-0.4629860279559403,0.31021446011783776,,,,,0.4752361414716962,-0.5366207050608343,-0.07469988754997235,-0.6676147357595309,,,,
0.9720062208398134,,,,,,,,,,,,-0.42713324225103794,,,,,,,,,,
0.9748700173310225,,,,,,,,,,,-0.08411112776351094,,,,,,,,,,,
0.984251968503937,0.8421395827492748,-0.6110765286359244,-1.0113933615910493,0.024976351954546627,-0.23183368302705407,,,,-0.7277809337705696,-1.5336660898742702,,,,,0.4908853701184207,-0.2199786472312483,-0.2423074309694548,0.7088846869669458,,,,
0.9889240506329114,,,,,,,,-0.12394594844263324,,,,,,,,,,,,,,
0.9965831435079726,,,,,,-1.197805501587593,0.30435591117281924,,,,,,-1.1446867852045257,-0.7014272894123438,,,,,0.17144161935493127,-0.0017932588049961794,0.3884998397791447,-0.4400046447049177
1.014077785731329,-0.1470589495218384,0.28724994704285683,-0.38215206772938703,-0.19361254803557257,-0.30757576824298194,,,,0.4277925311258072,0.006947317527896846,,,,,-0.2301550417221187,0.5046759887535627,-0.4063885108836763,0.6346258143832268,,,,
1.028481012658228,,,,,,,,0.29909627146835316,,,,,,,,,,,,,,
1.043903602958721,0.05341792032492223,-0.3417585684093304,0.7034779300196609,0.34511228450866693,0.013210957465224115,,,,-0.006367319247660941,0.17427066167955874,,,,,0.08462626362565262,-0.6726073688803353,0.03851368996456124,-0.2553343936150245,,,,
1.067767653758542,,,,,,-0.2654561199061378,-0.27460876417136637,,,,,,0.03720030962666086,0.3266874848213896,,,,,-0.44731444796166464,-0.363727958139912,-0.1402292926743771,-0.2600106537120678
1.0680379746835444,,,,,,,,0.2735201199860653,,,,,,,,,,,,,,
1.0692068429237946,,,,,,,,,,,,-0.834976515353798,,,,,,,,,,
1.0737294201861132,0.10014349690495772,-0.11315464364314298,0.4238338786701102,0.13236808689238352,-0.5774645419847546,,,,0.5279996798027211,0.9411920705337561,,,,,0.5264733956278181,0.5249885267990404,0.4050790486450278,0.9621491141523204,,,,
1.0831889081455806,,,,,,,,,,,-0.42734513973378957,,,,,,,,,,,
1.1035552374135051,-0.3902994252904676,0.5027943850713964,-1.1317011030047601,-0.24299464381468106,-0.6168783935500987,,,,0.2884633751041178,0.2294792431041155,,,,,0.5596027160670513,0.42653210262378194,-0.8306087343977946,0.770920611487956,,,,
1.1075949367088609,,,,,,,,0.4908798744220555,,,,,,,,,,,,,,
1.1333810546408971,-0.3163966168341982,-0.7447198010686644,-1.030305983452577,0.6727541702198675,-0.8494344466725625,,,,1.0410137240172022,0.6605423032974359,,,,,-0.3498173271114168,-0.46312963478722874,-0.8086462759706758,0.050282450220653,,,,
1.1389521640091116,,,,,,-0.9698510302492741,0.6216360051394946,,,,,,0.16970758137958958,0.13127854414795456,,,,,-0.12230277754639463,-0.36388685624613737,-0.23457521419057187,1.208661758369361
1.1471518987341773,,,,,,,,0.07239096201057782,,,,,,,,,,,,,,
1.163206871868289,0.31318888978063525,0.6338359752629911,-0.11746154490932477,-0.11759801025568507,0.7023496232608781,,,,-0.27888293242059026,-0.2711473448520673,,,,,0.2342039197119728,0.8236192851148333,0.47073643558891265,0.7175528158307203,,,,
1.166407465007776,,,,,,,,,,,,-0.6754948697667602,,,,,,,,,,
1.1867088607594938,,,,,,,,-0.7017728515656508,,,,,,,,,,,,,,
1.1915077989601386,,,,,,,,,,,1.6522908776859822,,,,,,,,,,,
1.1930326890956813,0.03594183044260241,0.25404747094253627,-0.07585654384421513,0.3066743825138189,-0.18658845853747535,,,,0.18007023876920844,0.5261514986031167,,,,,-0.5993557385091715,-0.02248053943865145,0.13373852751588647,-1.057924278657819,,,,
1.210136674259681,,,,,,0.38194276079365674,-0.16409760208552038,,,,,,0.30607447685643396,0.022961938799277097,,,,,-0.42964036548043577,0.38390237213795947,0.13487624512337473,0.2702921133442075
1.2228585063230732,0.6215973512817368,-0.8779532890886589,-0.7476495058605149,-0.01441717212355681,-0.6086297711771042,,,,0.07958392796546225,0.32074849643334524,,,,,1.027604663672482,0.17002137359636663,-0.5919482590395179,-0.20048506814968434,,,,
1.2262658227848102,,,,,,,,0.47463267516125013,,,,,,,,,,,,,,
1.2526843235504652,0.5920279463058288,0.567302894901227,0.0420680077559475,-0.02093850046042355,0.4871683997123585,,,,-0.06512288467371934,0.26148621041592623,,,,,0.6399884794044535,0.4307381379130491,0.08956439152685494,1.1193558917424347,,,,
1.2636080870917574,,,,,,,,,,,,-0.007704438868241158,,,,,,,,,,
1.2658227848101267,,,,,,,,-0.041256229409541996,,,,,,,,,,,,,,
1.2813211845102506,,,,,,-1.042119325701074,-0.22499512208472472,,,,,,-0.3752573166651395,-0.5361837278929629,,,,,0.2215013243795725,-0.3913129275758418,-0.48430039656332446,-0.551988975217116
1.2825101407778572,0.19014186530883284,0.5351800745673075,0.5788123587643205,0.4320553049764962,-0.21817755945501763,,,,-0.7347419316787246,-0.18827279927244273,,,,,0.31805187736429796,0.44874258695795055,-0.28822582556626647,0.855871969937494,,,,
1.2998266897746968,,,,,,,,,,,-0.33372028087762545,,,,,,,,,,,
1.3053797468354431,,,,,,,,0.051693674019391664,,,,,,,,,,,,,,
1.3123359580052494,-0.6355660324664201,-0.3920778442776469,-1.000874897010584,-0.7609687244385729,-0.8516972280554513,,,,0.18914665007389891,0.035890570041776114,,,,,0.28518986268024527,-0.7111173343471429,-1.1079108081651219,-0.7382327228151755,,,,
1.3421617752326414,0.6034645917355768,0.2839786053030605,-0.3630006587924686,-0.8918017188727979,0.7926755555745096,,,,-0.13035214042584475,-0.6304540394668301,,,,,0.3561061604465462,-0.05221343067635616,-0.33399551638359404,1.0477670493671793,,,,
1.3449367088607596,,,,,,,,-0.6697157837969292,,,,,,,,,,,,,,
1.35250569476082,,,,,,-0.16106772232123076,0.28282202683548263,,,,,,0.06223997837257633,0.3139023799016461,,,,,0.14226499618761185,0.5429250869987938,0.6788269120510012,0.19414657599722712
1.3608087091757386,,,,,,,,,,,,0.2749910170916382,,,,,,,,,,
1.3719875924600333,-0.2638272129704043,0.3379608937546067,0.40886230068488866,0.9536432239363072,0.33398180035605457,,,,-0.7495376227997446,0.950551322993498,,,,,-0.2937541585697173,-0.41258317986852344,0.8149998963475398,-0.26933045753562496,,,,
1.384493670886076,,,,,,,,-0.21701407629657005,,,,,,,,,,,,,,
1.4018134096874253,0.9263342449611477,-0.3054950440484275,-0.1942162515015645,-0.3900614082284204,-0.16110387411064492,,,,0.2727685026084682,0.0068355811228867245,,,,,0.4175681235607712,-0.7499907441647158,0.5832368545629515,0.33875643179648923,,,,
1.4081455805892549,,,,,,,,,,,-0.34954843047215384,,,,,,,,,,,
1.4236902050113895,,,,,,0.5405314300124308,-0.30399383284746057,,,,,,0.22023330975811772,-0.7049695539479252,,,,,0.46174212882829013,-0.14166712947455848,0.16530486780615927,-0.6116927328481575
1.4240506329113924,,,,,,,,-0.1388611216163025,,,,,,,,,,,,,,
1.4316392269148175,0.41648654334646357,0.5321749531563486,-0.13220739831139544,0.5260967519972938,0.146429070644591,,,,-0.05662711229192914,-0.4316107727010808,,,,,0.39582148468070494,0.0287372720575493,0.7240075193625697,0.2965378366650331,,,,
1.45800933125972,,,,,,,,,,,,-0.8385723669094484,,,,,,,,,,
1.4614650441422095,-0.05066626155313418,-0.6978634385637972,-0.29990506325381,-0.0641323747494097,-1.0642369842603567,,,,0.7646901123382566,-0.43480930955358604,,,,,-0.670914513100118,-0.7255705267642699,0.1758931137983417,-0.02028415528951919,,,,
1.4636075949367089,,,,,,,,-0.23351206310379355,,,,,,,,,,,,,,
1.4912908613696014,-0.2962354918220459,-0.21100874941511777,-0.4544644543653687,0.16912537718898088,-0.07846634982911178,,,,-0.4166981187335592,0.3724879548028551,,,,,-0.9013326833246463,-0.12960765730902457,0.26666230271282043,0.23656257084111798,,,,
1.494874715261959,,,,,,-0.06757955280435607,-0.7977985271356093,,,,,,-0.8448443910835126,-0.432326248491879,,,,,-0.2819491585685803,0.03364974727174089,-0.17469284887342967,-1.1940010310085107
1.5031645569620253,,,,,,,,-0.7215124694813021,,,,,,,,,,,,,,
1.516464471403813,,,,,,,,,,,0.14015420742758392,,,,,,,,,,,
1.5211166785969936,0.20073271182930347,-0.37131824641873357,0.03152554956643743,0.07269644880585985,1.226408104452823,,,,-0.3343891483066597,0.22340908146973013,,,,,-0.34375553262744235,-0.6404608083796713,-0.404231170582622,0.8274191505261439,,,,
1.5427215189873418,,,,,,,,-0.6240215826635037,,,,,,,,,,,,,,
1.5509424958243856,-0.2487142672149174,0.6646499912666303,1.3027668253656106,0.126615657878697,0.1004562451853344,,,,-0.7218601809785152,0.13142761948453535,,,,,-0.3998819301570078,0.6002455066224937,0.7551997929950315,0.03111156490913887,,,,
1.5552099533437014,,,,,,,,,,,,-0.04710144677735532,,,,,,,,,,
1.5660592255125285,,,,,,-0.1759128461693808,-0.09564001387552926,,,,,,0.4986128975874599,0.9863849705536283,,,,,0.3096081776176572,-0.08536627283988281,0.32413841118835346,0.4056705954612668
1.5807683130517776,-0.70283165301674,0.3297967726689934,0.7877563861631912,0.9064739182089663,1.3247860199274697,,,,-0.14696365353424928,0.7013200622274633,,,,,0.5248755499050517,0.004986604767821689,0.8364647851565509,0.747523044192167,,,,
1.5822784810126582,,,,,,,,-0.5152859570490348,,,,,,,,,,,,,,
1.6105941302791695,0.12515334834769257,-0.5197495580001988,0.14858408911501778,0.7329792487323018,0.07185829202361113,,,,-0.9605466331487056,0.5918184388732686,,,,,-0.08574703216216539,0.10233585094391166,0.16274213853999978,0.4855626134328386,,,,
1.6218354430379749,,,,,,,,0.595282275201042,,,,,,,,,,,,,,
1.624783362218371,,,,,,,,,,,-0.01150941829011387,,,,,,,,,,,
1.637243735763098,,,,,,0.17508115540190042,-0.35412910505831585,,,,,,-0.5627777189080035,0.39910970091149617,,,,,0.46802323145135855,0.5561313611553406,0.2833841693722286,-0.21341693536518186
1.6404199475065617,-0.012933540839842083,0.7718396533785484,0.147126830123827,0.7893640006006538,0.16298227200615803,,,,-0.9041394096015851,0.7131647681410607,,,,,-0.2228306769055041,0.3901228071045354,0.12397950962206992,0.9083200916344094,,,,
1.6524105754276828,,,,,,,,,,,,0.7182758339374132,,,,,,,,,,
1.6613924050632913,,,,,,,,0.22499647639702733,,,,,,,,,,,,,,
1.6702457647339537,0.15376701652118518,0.18170028295990368,-0.14770577303243157,-0.16958023557025495,0.3273382159434021,,,,0.13560448114122042,-0.5871556293869298,,,,,0.1970433380449063,-0.031859302363721344,0.29807539558698243,-0.1501503932302059,,,,
1.7000715819613457,0.041981977500644654,0.0702220061064861,0.22064029775599625,0.03804830861221968,0.08572439999310452,,,,0.12635234335992146,-0.16666749048504886,,,,,0.32219386105743625,0.12006532617885406,-0.2996522300094315,-0.06998444781077556,,,,
1.7009493670886078,,,,,,,,-1.1245537747076602,,,,,,,,,,,,,,
1.7084282460136673,,,,,,0.727258057570917,-0.7273582594407002,,,,,,0.8084109745806649,-0.37527336488282564,,,,,-0.04213014146611799,0.22082320046104942,0.872255095240053,0.11735400674338978
1.7298973991887376,1.9869726311070122,0.5861237086999146,0.39652913853440414,0.030897042858093037,1.4253032360066853,,,,0.5050524885248202,-0.28232490049488856,,,,,1.3435371944083714,1.348927143794325,0.6991908124601448,0.46955413600842505,,,,
1.733102253032929,,,,,,,,,,,0.0869760683092975,,,,,,,,,,,
1.7405063291139242,,,,,,,,-0.18883136264946018,,,,,,,,,,,,,,
1.7496111975116642,,,,,,,,,,,,0.10445784176813144,,,,,,,,,,
1.7597232164161298,0.527271508179754,1.2852922567671081,0.38456305027801974,0.02239220841365741,0.5005638253597673,,,,-1.2879975123801368,-0.2771315633245736,,,,,0.45292738851451164,0.8816942732832089,0.6754206856961779,0.44038110463509755,,,,
1.7796127562642368,,,,,,-0.009159717863275452,0.3478003023117928,,,,,,-0.17366305328505585,-0.3705454114978439,,,,,-0.07908138933041732,-0.4967072991137847,-0.2785219620991099,0.10474661777110783
1.7800632911392407,,,,,,,,-0.1885423494900975,,,,,,,,,,,,,,
1.7895490336435218,-0.0735785869684477,0.8202896821107274,0.8069459560698516,0.8914498376173747,1.0105529053958064,,,,-0.5917800924400215,-0.020487968419963032,,,,,-0.3880010733148758,0.5976139652926364,1.5222604698029087,0.8169319258254486,,,,
1.8193748508709138,1.0747560951165798,0.4851177865798326,1.1359502551846692,0.5737143430104106,0.4056060068100222,,,,-1.026900514398744,0.3556966643347089,,,,,0.3000401367370228,0.5817252969654831,0.31613742636853936,0.3317102749302591,,,,
1.819620253164557,,,,,,,,-0.8817609843936545,,,,,,,,,,,,,,
1.841421143847487,,,,,,,,,,,-0.019244596474246273,,,,,,,,,,,
1.8468118195956453,,,,,,,,,,,,-0.775001334192531,,,,,,,,,,
1.8492006680983057,0.6556575358031196,0.24569993551993755,-0.8498956905668552,-0.8437299577751304,0.19569564695248975,,,,-0.2213302593149316,-1.0478442767174443,,,,,-0.36843973222046567,0.3826566096600026,-2.0882326159847238,0.1452265970148945,,,,
1.8507972665148062,,,,,,1.0035135001410425,0.6368162038866376,,,,,,0.3507476282870964,-0.16551760701414256,,,,,0.11393117944148311,-0.20996657505042957,0.38019544257326326,0.2803319520386001
1.8591772151898736,,,,,,,,0.27992961414956946,,,,,,,,,,,,,,
