frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
0.32808398950131235,-8.377638240186664,-11.660379647513905,-15.143972020297513,-10.59649444980977,-12.499790503211818,,,,-7.326451582904579,-12.651714417832693,,,,,-9.418482833106113,-9.058512677382305,-10.07559218339399,-10.89485787879423,,,,
0.3559225512528474,,,,,,-7.338855272986475,-7.515385528573109,,,,,,-7.393126956354873,-7.607131345567851,,,,,-4.862216960296984,-7.07400682594597,-8.225541694477016,-13.262186709873584
0.3560126582278481,,,,,,,,-9.926996162879346,,,,,,,,,,,,,,
0.35790980672870437,-13.095388848068882,-14.147744062457908,-12.884775593556975,-9.523012677229497,-11.888220988566987,,,,-10.142647063828177,-11.93850163186801,,,,,-15.494967361443589,-13.940073904739549,-10.111031164811708,-11.66087595393227,,,,
0.3877356239560964,-12.149164213394894,-8.830456801270133,-9.92721552277684,-10.922673429708144,-11.388273133133563,,,,-9.141379329812624,-8.029159808027888,,,,,-12.477531800501955,-10.173584304560972,-9.068542306289812,-9.758801972279866,,,,
0.38880248833592534,,,,,,,,,,,,-5.4400749371718735,,,,,,,,,,
0.39556962025316456,,,,,,,,-9.02882046448384,,,,,,,,,,,,,,
0.4175614411834884,-11.869665858662835,-11.585755806023013,-14.698015612636915,-11.505432914297588,-14.523791907771145,,,,-12.840431191348642,-11.67022051925299,,,,,-12.298519942683878,-12.572985801969544,-13.27553173338473,-13.082332990737086,,,,
0.4271070615034168,,,,,,-9.37325475196376,-6.48716079898624,,,,,,-5.861819866087345,-6.875268574103955,,,,,-9.584960489942027,-8.246334189351938,-8.109998461898982,-8.21285387674688
0.43327556325823224,,,,,,,,,,,-5.697886396640772,,,,,,,,,,,
0.43512658227848106,,,,,,,,-12.328651598139333,,,,,,,,,,,,,,
0.44738725841088045,-11.913911724469314,-11.776161859343675,-12.352114862368559,-15.023672250459912,-12.385484669317218,,,,-10.477223991410165,-9.626943667593824,,,,,-11.581160818415004,-10.712773995827781,-12.845508237110145,-11.924624320542849,,,,
0.4746835443037975,,,,,,,,-12.354861140578384,,,,,,,,,,,,,,
0.4772130756382725,-10.866925288720129,-7.65017736085066,-10.898128101634756,-12.097523213807195,-9.629880075462175,,,,-9.686382871763133,-11.427001704019547,,,,,-10.090543392887799,-8.663918783760241,-9.211538488536974,-11.767911080276077,,,,
0.4860031104199067,,,,,,,,,,,,-11.131735681807282,,,,,,,,,,
0.4982915717539863,,,,,,-9.137040266498634,-8.2947132354656,,,,,,-9.051817608393616,-4.7075886931110125,,,,,-12.012980050785565,-5.823555600384444,-5.548555146238913,-8.615109348401047
0.5070388928656645,-11.087377726612932,-11.769031887324443,-12.955483276533847,-14.293982639909286,-11.201834965061895,,,,-11.288215827384027,-11.615665032094133,,,,,-11.04834560697752,-10.018406323885351,-13.999638557656112,-14.020491353436125,,,,
0.514240506329114,,,,,,,,-10.111032032199128,,,,,,,,,,,,,,
0.5368647100930566,-12.514967445978751,-9.478363391993778,-11.603069811161548,-12.19119569645676,-14.708563577243634,,,,-11.921872335437836,-13.601383196161247,,,,,-13.48175760780411,-13.995761147519733,-9.395799339753747,-14.868089795830713,,,,
0.5415944540727903,,,,,,,,,,,-8.919657844474992,,,,,,,,,,,
0.5537974683544304,,,,,,,,-13.910681861560944,,,,,,,,,,,,,,
0.5666905273204486,-11.127091536326613,-11.584318054548636,-10.527966884381502,-13.755015161781955,-11.155189788821525,,,,-9.922613331614828,-10.31283075326542,,,,,-11.44965197923157,-12.58455703025962,-12.84193833437683,-15.22746596234313,,,,
0.5694760820045558,,,,,,-9.729836452489506,-10.782289892863835,,,,,,-9.97272319096233,-13.176080374385755,,,,,-8.790005320118972,-7.508973440888917,-10.770859270773803,-10.216940362870158
0.583203732503888,,,,,,,,,,,,-8.921975886715975,,,,,,,,,,
0.5933544303797469,,,,,,,,-13.11871192425521,,,,,,,,,,,,,,
0.5965163445478406,-9.574159397056667,-12.968560798547951,-11.476970845686962,-15.484225075071844,-12.864553791473018,,,,-12.472328344449982,-11.586475310404325,,,,,-10.512750485807427,-11.68670429915878,-13.551151045860001,-13.375209073545436,,,,
0.6263421617752326,-12.377569323031494,-11.6462709300996,-12.07117036403151,-12.983970401255554,-11.899062100968642,,,,-11.696079858158075,-11.924893379508642,,,,,-13.302314622169842,-10.9038502466448,-11.524343617202085,-12.536311605802227,,,,
0.6329113924050633,,,,,,,,-13.812662106557667,,,,,,,,,,,,,,
0.6406605922551253,,,,,,-11.486524644784469,-9.101442576806203,,,,,,-8.163208547476149,-9.812162139396936,,,,,-11.410458749647058,-8.552501191836084,-8.376975702366542,-11.495647109063569
0.6499133448873484,,,,,,,,,,,-8.5581416551,,,,,,,,,,,
0.6561679790026247,-12.306062252222354,-10.98269094132252,-16.066792235734695,-17.8609545698137,-11.870080374035059,,,,-14.333553556279043,-14.431475205430496,,,,,-12.358990818295462,-10.983522810730847,-15.864007198518296,-16.397978604728795,,,,
0.6724683544303798,,,,,,,,-16.745708320190555,,,,,,,,,,,,,,
0.6804043545878693,,,,,,,,,,,,-9.514099057800577,,,,,,,,,,
0.6859937962300167,-16.426643870786855,-13.317102731601704,-15.058330835230025,-15.642896804004037,-16.233380387202878,,,,-14.563555500180206,-13.42057977932609,,,,,-17.346018384166065,-15.061974050651008,-16.21074044386397,-12.855656087582798,,,,
0.7118451025056948,,,,,,-9.13964822665398,-9.515517932791443,,,,,,-8.815646302265936,-12.122046254297631,,,,,-7.19412506119713,-8.873483126652944,-9.784365322348865,-12.234986725408476
0.7120253164556962,,,,,,,,-18.50379914168627,,,,,,,,,,,,,,
0.7158196134574087,-12.019699205925129,-13.632836249120441,-14.939717443281888,-12.87405442391621,-15.337251374326394,,,,-14.583577499251954,-14.970181834980503,,,,,-14.062798533967765,-16.28606951344396,-13.275682017347652,-14.55351396369566,,,,
0.7456454306848007,-12.259931083793939,-12.552945336465271,-16.661864461572222,-15.879247225941443,-13.757506107543346,,,,-13.316925016417912,-16.675187072387057,,,,,-12.75235006557185,-13.411540373092127,-13.78814679124681,-16.169446317049047,,,,
0.7515822784810127,,,,,,,,-14.027453048668184,,,,,,,,,,,,,,
0.7582322357019065,,,,,,,,,,,-11.31293563133022,,,,,,,,,,,
0.7754712479121928,-13.114266864390657,-12.427279511666477,-15.200326371782813,-14.531872573065465,-14.846151708552464,,,,-9.861280469793012,-15.083960344676148,,,,,-16.21452934639732,-14.55745485343204,-17.786988507872024,-14.13759781760879,,,,
0.7776049766718507,,,,,,,,,,,,-11.090770034459057,,,,,,,,,,
0.7830296127562643,,,,,,-12.256876498080041,-11.39449963173408,,,,,,-11.450643002933852,-14.5330586877971,,,,,-9.135111954115864,-11.148434068517433,-12.274668026768094,-15.385827653025549
0.7911392405063291,,,,,,,,-14.13488713386206,,,,,,,,,,,,,,
0.8052970651395848,-12.048701834149378,-12.11732677646661,-15.564621874023732,-12.242238195993904,-13.572375450856688,,,,-9.547246080717603,-12.189712674487286,,,,,-14.416118519592208,-13.784475531027175,-12.844417380475118,-15.168844100477878,,,,
0.8306962025316457,,,,,,,,-21.114448992799655,,,,,,,,,,,,,,
0.8351228823669768,-14.47134376386768,-13.507376858584626,-12.824153147528921,-15.918686658228218,-13.56394448542414,,,,-15.149248804216308,-13.462793155461299,,,,,-15.496210275430693,-14.629745726531315,-12.033214685158187,-17.154697540400157,,,,
0.8542141230068336,,,,,,-12.54970422479537,-11.037376631033512,,,,,,-12.621149901575953,-12.98993327514704,,,,,-12.569363846418433,-13.270975697509304,-15.550646037583915,-13.076667926938114
0.8649486995943688,-15.06233529379384,-12.562685986200412,-16.140645794046097,-16.358207633932583,-18.118786438599308,,,,-20.087001659043437,-13.738144648836771,,,,,-14.091543928229978,-18.381595634517115,-14.551197826376438,-15.02301021850738,,,,
0.8665511265164645,,,,,,,,,,,-12.776140540785931,,,,,,,,,,,
0.8702531645569621,,,,,,,,-16.40400032003832,,,,,,,,,,,,,,
0.8748055987558321,,,,,,,,,,,,-11.691473860558204,,,,,,,,,,
0.8947745168217609,-11.61380699864571,-13.840683895966544,-14.56665793153171,-14.932317642999045,-13.347212085456462,,,,-13.913879817977653,-9.99124440331647,,,,,-12.01974305816495,-17.558814890094272,-14.705870665711622,-15.155928346942966,,,,
0.9098101265822786,,,,,,,,-20.363652250214955,,,,,,,,,,,,,,
0.9246003340491529,-18.647936594635006,-13.756721159900923,-15.548899664225592,-19.001916701151668,-15.27827671779184,,,,-15.86247596759286,-17.724511994685578,,,,,-17.708940600310093,-15.297196249165614,-15.174943618959913,-15.574255205021494,,,,
0.9253986332574031,,,,,,-13.50481368101125,-10.405826779548581,,,,,,-12.471789082238427,-13.728764776365988,,,,,-10.966636223387626,-12.117560690168784,-14.102853867790074,-13.307411412909858
0.949367088607595,,,,,,,,-18.04221836367968,,,,,,,,,,,,,,
0.954426151276545,-10.890304457791945,-12.728196633762535,-13.204672087782336,-16.029200696630504,-13.966506417026306,,,,-13.056624913451504,-13.507876610172719,,,,,-13.711723030184945,-17.39707941061814,-12.70369919101616,-15.370171794051059,,,,
0.9720062208398134,,,,,,,,,,,,-13.22425386753112,,,,,,,,,,
0.9748700173310225,,,,,,,,,,,-11.406421158675949,,,,,,,,,,,
0.984251968503937,-17.111959834734147,-10.678371166072777,-14.070660931443596,-18.220225042248117,-13.321092857177888,,,,-11.66340054981293,-13.193722437634795,,,,,-15.920619558106612,-14.317510860087236,-12.338937379788547,-16.81952056085284,,,,
0.9889240506329114,,,,,,,,-19.4670917442721,,,,,,,,,,,,,,
0.9965831435079726,,,,,,-13.049493894581321,-11.842209423586517,,,,,,-11.947586701194579,-12.86747466681101,,,,,-13.207247652584085,-13.954361080377627,-16.036038522317853,-13.129905722432856
1.014077785731329,-14.76776004424803,-12.291607582753956,-16.401218664025798,-14.862563695382965,-14.550924176807879,,,,-13.180604403723072,-14.989954209535806,,,,,-16.051806413947975,-11.851523595188628,-15.963113668975286,-16.639265278500076,,,,
1.028481012658228,,,,,,,,-18.414053181117986,,,,,,,,,,,,,,
1.043903602958721,-14.020349538276236,-14.349632801805598,-16.090380773365776,-17.52139875195619,-14.014543953823221,,,,-14.452563003219439,-15.544303393020964,,,,,-14.780594612153433,-12.942623149763325,-15.287751347728063,-15.860546620626165,,,,
1.067767653758542,,,,,,-13.51476329830003,-13.636194952981207,,,,,,-12.885061217531499,-12.758210921780254,,,,,-10.117651815154462,-13.382711200298546,-14.717951080246527,-12.703008908695073
1.0680379746835444,,,,,,,,-14.013495418737973,,,,,,,,,,,,,,
1.0692068429237946,,,,,,,,,,,,-13.859620806851495,,,,,,,,,,
1.0737294201861132,-18.11446501718039,-13.02463850843046,-18.798397815686055,-19.682089661454896,-16.91781244606579,,,,-16.604083754207757,-15.131555835367308,,,,,-16.18742003536751,-12.900083433199757,-16.13938686872302,-18.041172019335406,,,,
1.0831889081455806,,,,,,,,,,,-9.661266448730883,,,,,,,,,,,
1.1035552374135051,-16.0896447778454,-12.5890548813133,-16.58054077801454,-17.36246885923423,-13.760460435102777,,,,-12.811666908275225,-14.501740088747022,,,,,-15.766726560243132,-16.2137795202983,-15.362161504923176,-14.46508900773445,,,,
1.1075949367088609,,,,,,,,-16.222037699389038,,,,,,,,,,,,,,
1.1333810546408971,-16.066008012580237,-12.288752943406863,-18.05139781080205,-19.583855616032736,-19.14390063887453,,,,-14.613359754256189,-15.307263985177988,,,,,-18.43357397145322,-14.381096091173044,-14.316487915314129,-15.619499680823315,,,,
1.1389521640091116,,,,,,-14.758676690569736,-16.418446680815066,,,,,,-12.13667552986896,-13.770484900391024,,,,,-9.400099543729626,-13.294457785266209,-14.710403637324143,-14.32145343309224
1.1471518987341773,,,,,,,,-16.477267112056087,,,,,,,,,,,,,,
1.163206871868289,-15.878601503859874,-11.887740462501572,-15.423172928766297,-16.770132369794158,-17.882279825991024,,,,-18.709164401187046,-16.400759349487988,,,,,-16.1538365478325,-14.515382781133628,-16.69855171929472,-18.322399762090075,,,,
1.166407465007776,,,,,,,,,,,,-15.030969429082006,,,,,,,,,,
1.1867088607594938,,,,,,,,-17.8158223226321,,,,,,,,,,,,,,
1.1915077989601386,,,,,,,,,,,-16.22215385072573,,,,,,,,,,,
1.1930326890956813,-11.626538944214916,-13.223829193199498,-17.660319094789358,-21.535389705658627,-16.711703217160423,,,,-17.789181801918637,-16.944913932578444,,,,,-15.618250708850814,-16.313376037491373,-19.31490173007779,-17.685654248041985,,,,
1.210136674259681,,,,,,-15.74883345520659,-14.444670450762683,,,,,,-14.567043845572423,-13.403566246441747,,,,,-8.978099535262146,-13.350499187346546,-15.66401584925091,-16.01493809861014
1.2228585063230732,-14.84239966321422,-17.615554585794637,-18.12904969793712,-20.67890453163673,-15.596495954758524,,,,-17.624900633590848,-15.527962793718626,,,,,-15.870283123121045,-15.929739581478392,-16.517598005485265,-17.707891475075527,,,,
1.2262658227848102,,,,,,,,-22.36783010338663,,,,,,,,,,,,,,
1.2526843235504652,-15.944348672481505,-13.622412102653252,-17.686434928955947,-19.819265512967192,-13.773328493246476,,,,-17.26760689209623,-16.406810560959645,,,,,-13.999433062329377,-12.122920897559954,-15.834459112004247,-21.337431526610395,,,,
1.2636080870917574,,,,,,,,,,,,-12.799137620744753,,,,,,,,,,
1.2658227848101267,,,,,,,,-19.053349992019914,,,,,,,,,,,,,,
1.2813211845102506,,,,,,-12.957216198238228,-12.975358624666837,,,,,,-15.572275521801002,-14.216225416785559,,,,,-11.826335713382393,-13.80118846065206,-17.301170421238908,-15.116029032903871
1.2825101407778572,-17.837445940747994,-12.930650842723708,-15.311002858223338,-21.9743220625404,-14.169211379937797,,,,-14.094574395467333,-17.33357028487577,,,,,-13.962454265165173,-11.98239838115291,-14.031178456821571,-18.141974547867843,,,,
1.2998266897746968,,,,,,,,,,,-14.036613653315285,,,,,,,,,,,
1.3053797468354431,,,,,,,,-20.410531979412745,,,,,,,,,,,,,,
1.3123359580052494,-18.067950874262067,-11.87047961319573,-16.478258765675424,-17.738272459140433,-14.156006076563969,,,,-15.648529384176033,-13.479802624490054,,,,,-16.337120096046654,-14.034227815423884,-13.922066102094613,-17.72693295085385,,,,
1.3421617752326414,-16.9318730458012,-14.723660474736477,-19.68643756651155,-19.460537864629668,-18.227986149845076,,,,-21.908249426669915,-16.15538153773948,,,,,-17.274758245918473,-17.206822025804815,-19.39809822874004,-18.68753746896526,,,,
1.3449367088607596,,,,,,,,-18.875376934525185,,,,,,,,,,,,,,
1.35250569476082,,,,,,-14.180383519947112,-12.341860091927868,,,,,,-15.481200718093852,-16.912930814731094,,,,,-10.136397656615928,-12.389907522216781,-15.704124273633393,-15.427404822406002
1.3608087091757386,,,,,,,,,,,,-14.981281425286664,,,,,,,,,,
1.3719875924600333,-18.76151199450679,-14.218231384047874,-17.204790364550163,-18.32200807869592,-16.25757976910646,,,,-14.020276860596368,-14.927077144276016,,,,,-16.22498184568867,-16.212498467945103,-18.170254277987997,-19.315001796075666,,,,
1.384493670886076,,,,,,,,-21.09045774869752,,,,,,,,,,,,,,
1.4018134096874253,-16.550301006637426,-20.44559852861524,-18.31302426888086,-18.620641028298447,-16.289667762725156,,,,-20.203079921992092,-14.646381466066146,,,,,-16.84591663508411,-18.871850088574668,-22.00090613321602,-19.837727331755573,,,,
1.4081455805892549,,,,,,,,,,,-13.31799112373468,,,,,,,,,,,
1.4236902050113895,,,,,,-13.045092385269282,-13.759664524214969,,,,,,-14.640439308306817,-13.873824273817421,,,,,-13.031066795354873,-12.60793900610066,-16.361721793193063,-15.882977447577193
1.4240506329113924,,,,,,,,-18.547138122209393,,,,,,,,,,,,,,
1.4316392269148175,-16.64647401565889,-15.17840354085144,-15.082898414245328,-16.947627274051435,-15.958100159245342,,,,-16.451617556803487,-14.063982781177899,,,,,-16.718403401841215,-20.73974152169361,-14.701311639851827,-18.222576957164833,,,,
1.45800933125972,,,,,,,,,,,,-13.836033376979426,,,,,,,,,,
1.4614650441422095,-17.352613379091466,-13.74460713836173,-15.116344343074244,-21.381021534920865,-15.660262756388843,,,,-16.50137783041285,-14.337588959362478,,,,,-12.711514566773252,-13.792941932763956,-19.3458560788681,-17.753006268776744,,,,
1.4636075949367089,,,,,,,,-21.70959537411071,,,,,,,,,,,,,,
1.4912908613696014,-16.45247577648058,-14.062325007421004,-18.084738159956633,-17.924135090309598,-15.650632501380258,,,,-15.813849518067764,-16.8503750956285,,,,,-16.22641029705266,-15.5878188408882,-17.173766342229953,-20.798394647769058,,,,
1.494874715261959,,,,,,-17.14593909937311,-16.003804411133046,,,,,,-17.037442886740198,-17.76263935340965,,,,,-14.159246340194926,-14.337096049212592,-17.47750244701883,-16.69534336933229
1.5031645569620253,,,,,,,,-18.31000134874972,,,,,,,,,,,,,,
1.516464471403813,,,,,,,,,,,-15.049491022213147,,,,,,,,,,,
1.5211166785969936,-16.034739173445,-14.756321957550199,-20.042981698722578,-21.044780092734072,-20.64635910222277,,,,-19.08516325126347,-16.967531884664332,,,,,-17.099648803207643,-15.513330423750341,-19.949306338245524,-16.83042169610711,,,,
1.5427215189873418,,,,,,,,-21.48015760485293,,,,,,,,,,,,,,
1.5509424958243856,-17.980079250350343,-16.40233753592612,-17.059060353489443,-19.533124854363596,-19.053175841606866,,,,-15.080951255846099,-15.215620152108608,,,,,-18.58217305380851,-16.534143699659875,-15.084259891995424,-16.57921117705787,,,,
1.5552099533437014,,,,,,,,,,,,-14.949500017002164,,,,,,,,,,
1.5660592255125285,,,,,,-15.072942407232604,-15.571406141561233,,,,,,-15.919478323811042,-21.509192261955153,,,,,-12.12707591340373,-15.130270638071908,-17.841667389391752,-15.747053062412842
1.5807683130517776,-15.186035531435206,-15.016219404865177,-16.659138484684114,-17.130613537873693,-15.941963966482149,,,,-12.471397166240125,-16.26170623314308,,,,,-14.668214880808259,-11.703217930980294,-15.72026380525824,-17.7833890937636,,,,
1.5822784810126582,,,,,,,,-21.086635799590372,,,,,,,,,,,,,,
1.6105941302791695,-15.658844762476036,-18.53800378672951,-18.94642157612606,-17.93050361150465,-19.756826769125233,,,,-17.968220542608613,-17.481051078353982,,,,,-16.600535461957797,-19.588851467343567,-17.42245119496961,-18.3147909452954,,,,
1.6218354430379749,,,,,,,,-22.99094253624708,,,,,,,,,,,,,,
1.624783362218371,,,,,,,,,,,-12.253111836374012,,,,,,,,,,,
1.637243735763098,,,,,,-16.365508760934095,-14.996111769871987,,,,,,-17.55498942468789,-17.549301407827215,,,,,-14.149145563195132,-17.857820953988316,-18.442517188658858,-17.029945286496126
1.6404199475065617,-17.55242423659332,-16.189806543389345,-18.264197850649197,-20.64817939637037,-16.241624770144803,,,,-14.887126785869247,-16.76799378935513,,,,,-15.706940232971878,-16.50389258120483,-18.527603942883548,-18.38245622712262,,,,
1.6524105754276828,,,,,,,,,,,,-13.543980718725463,,,,,,,,,,
1.6613924050632913,,,,,,,,-21.072185101832023,,,,,,,,,,,,,,
1.6702457647339537,-16.488400245551766,-15.631262894099695,-15.502976947029708,-20.240207054569808,-17.817926282990626,,,,-17.603756428246406,-17.407195623346233,,,,,-13.368549323842393,-15.362298317038817,-18.102394255982112,-20.18301987286148,,,,
1.7000715819613457,-18.90664441533562,-13.058416795718244,-19.671522167624154,-21.82989565318578,-13.641389584265301,,,,-16.245726028077534,-15.128856451605094,,,,,-15.692412585593155,-13.171311291531868,-15.811381336170685,-16.015055446830885,,,,
1.7009493670886078,,,,,,,,-25.7100017280149,,,,,,,,,,,,,,
1.7084282460136673,,,,,,-15.712409435892114,-11.927816578888457,,,,,,-15.470400232969142,-16.154885398375924,,,,,-12.234013833902624,-16.761431492960753,-19.149537052404344,-16.831925251396804
1.7298973991887376,-20.157444246263147,-15.674466484715452,-20.745901618588196,-19.839331094983937,-18.09238983987766,,,,-16.528959522196857,-18.059251999047923,,,,,-20.91910513832686,-18.476263568241553,-17.539282234478893,-19.92944360948206,,,,
1.733102253032929,,,,,,,,,,,-11.317808189036574,,,,,,,,,,,
1.7405063291139242,,,,,,,,-22.35615526891539,,,,,,,,,,,,,,
1.7496111975116642,,,,,,,,,,,,-17.73503715705124,,,,,,,,,,
1.7597232164161298,-15.61674323967562,-14.914089470310842,-17.494305599935913,-22.50207573164739,-15.878007437891295,,,,-18.466039990013847,-18.522854379217232,,,,,-15.649694573950024,-14.065695362151104,-18.58009819307431,-20.08345513228123,,,,
1.7796127562642368,,,,,,-14.764778178064176,-17.390307870921962,,,,,,-18.865907899433516,-16.91576794767142,,,,,-12.401796259701692,-14.773720871070111,-18.09293378305502,-17.4472659057861
1.7800632911392407,,,,,,,,-22.00674330430671,,,,,,,,,,,,,,
1.7895490336435218,-17.645257176426064,-14.259697711349087,-17.557346790360796,-17.685511827871565,-14.44787798309024,,,,-16.478460003404614,-16.74587213355386,,,,,-15.678452511513214,-16.587845102097912,-17.793024412034427,-18.32390141335572,,,,
1.8193748508709138,-13.914068226979884,-14.62916583846398,-20.97643829455038,-24.12790275811341,-16.993585360463925,,,,-15.424615182824033,-15.994940863129852,,,,,-13.083970964555409,-13.937359504276674,-17.176898424420095,-18.92425124293629,,,,
1.819620253164557,,,,,,,,-20.437273712764117,,,,,,,,,,,,,,
1.841421143847487,,,,,,,,,,,-11.958684749086487,,,,,,,,,,,
1.8468118195956453,,,,,,,,,,,,-14.20738672707098,,,,,,,,,,
1.8492006680983057,-15.625339925860354,-16.241378506474568,-17.645338931230533,-18.958129749447004,-17.05945900548874,,,,-18.103697766947384,-15.534524275233483,,,,,-15.18459512257706,-18.400912887175952,-16.362240482091725,-18.483523337705233,,,,
1.8507972665148062,,,,,,-17.205236248023787,-14.298550481364193,,,,,,-17.356134912148775,-15.22272721124034,,,,,-13.942515699515184,-16.031269426767363,-18.067464711862357,-18.299891999233996
1.8591772151898736,,,,,,,,-19.276885057897847,,,,,,,,,,,,,,
1.879026485325698,-14.928054413651314,-15.746265151079763,-15.893769797304435,-21.929167926639412,-15.612976871799413,,,,-17.657593504910714,-16.13221420071354,,,,,-16.061350479030676,-15.278669638232873,-16.648396535539177,-16.479168743402397,,,,
1.89873417721519,,,,,,,,-19.372590121418128,,,,,,,,,,,,,,
1.90885230255309,-14.103930724468754,-14.848368836363198,-17.639728437569726,-17.64896429026253,-14.729232268787916,,,,-13.564333040200456,-15.89242280560622,,,,,-15.102457268807797,-16.13724601896139,-18.750489896179488,-16.154501879965206,,,,
1.9219817767653757,,,,,,-13.598690617741445,-12.782470257338392,,,,,,-14.588543280788913,-16.38701443843953,,,,,-15.126781568966123,-18.204475170634243,-16.56594035387474,-15.924269649778877
1.9382911392405064,,,,,,,,-23.59420732240741,,,,,,,,,,,,,,
