frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
3.735059760956175,,-16.557643431633643,-17.444833344323825,-26.017145115949376,-16.386644858087777,-21.651060727343896,-34.238461344831336,-28.018895195054444,-14.160864960247146,-20.460548338108644,-28.398027502088773,-31.30443558799176,-16.194965507977756,-21.757135793615102,-20.515285793564765,-25.65771623176394,-27.485579916644095,-24.065835970659606,-17.328367831006986,-23.651707583326214,-24.36971258037589,-25.168075777709845
3.9840637450199203,,-26.06206098041311,-25.23706715464737,-26.06697117279177,-29.395874797040044,-25.146057506279075,-29.705921994551172,-27.09232548397164,-20.311222395381883,-20.48259502013045,-28.156998827772824,-22.60224897537545,-18.82723896245839,-33.67482104741491,-20.71387306701223,-25.731629032532773,-35.80659195224432,-34.15098178212178,-22.918055209160805,-22.137569981047932,-26.64359618586586,-30.918912682218057
4.004576659038902,-27.638530656338332,,,,,,,,,,,,,,,,,,,,,
4.233067729083666,,-21.14853581044776,-25.087682058697247,-27.569513797715754,-21.989293024148168,-19.99372297042956,-26.782152296778456,-26.782508565363585,-19.273421849645217,-31.935820517602686,-23.441151156073943,-17.519030009232544,-20.772624888839008,-25.212535790900297,-16.973861457025187,-35.53984282760031,-32.1763353545189,-29.454873384632833,-18.70611651703249,-28.718112257784746,-29.190677182764375,-27.24283687870785
4.2906178489702524,-27.88916386129692,,,,,,,,,,,,,,,,,,,,,
4.482071713147411,,-21.77378376894324,-26.0894650631934,-27.80621122055346,-21.981518161975423,-21.129347413575218,-29.948408156036912,-28.921102752469448,-28.765805832752065,-18.874678229300223,-21.512535738693234,-22.41566543765579,-21.380525719170574,-26.36968334334669,-31.875183636114336,-29.967987327806895,-31.61687690294214,-35.2655461553627,-21.982745126517997,-23.4855218352934,-25.988114308044103,-29.337659757295974
4.576659038901602,-30.973336788701705,,,,,,,,,,,,,,,,,,,,,
4.731075697211155,,-21.59290204559771,-29.312954505346216,-29.177525020847817,-26.83486780584333,-24.705926473356406,-34.05153036923734,-28.981880558511225,-25.3099608589525,-40.4870986760052,-28.47753224697036,-20.171594438481584,-23.878815804865805,-29.75535396936869,-22.226656046069895,-31.716927808043128,-31.341723062652555,-32.49257409114551,-24.54343867577998,-25.704442985091017,-34.58919370657312,-39.85193261246755
4.862700228832952,-25.5316849071647,,,,,,,,,,,,,,,,,,,,,
4.9800796812749,,-25.47881380964865,-26.915119737460532,-28.821586296157264,-19.755038986595096,-25.99022944619916,-38.62898220195949,-27.470385086240178,-17.43343507465331,-20.987340316134325,-29.376275111306832,-20.556724624666373,-19.456915632641582,-32.37774964168028,-23.115289402087484,-30.10025412264749,-30.24931505782026,-31.964405121366536,-19.227662467483633,-27.822222040123314,-33.240374445869406,-35.024982847141736
5.148741418764303,-31.40834801284235,,,,,,,,,,,,,,,,,,,,,
5.229083665338646,,-26.485654840299254,-29.310859893969766,-31.828851050558455,-21.642436669840464,-19.44916699773593,-41.911473186434016,-33.62437292128203,-22.37480233372949,-23.352144790643976,-28.972329038094927,-25.688126794508346,-20.654185720704778,-31.645552992741024,-23.603942813565514,-25.987605510241277,-28.81750810718429,-38.076306095031015,-21.421763967740258,-23.346885444558445,-27.38596810855073,-40.6636619210085
5.434782608695652,-31.298567353617766,,,,,,,,,,,,,,,,,,,,,
5.47808764940239,,-26.510773432456,-27.142055542860916,-29.165274876121494,-26.13394282631983,-21.05033460516739,-37.47924146456357,-36.95207865083371,-18.450552237090086,-21.82112635648637,-23.668923779207056,-25.546911342659907,-22.57010141754688,-26.89734500210279,-22.756348009335138,-32.62254142385862,-36.897518445139625,-30.925625610998104,-21.299420835731873,-23.196433704720206,-31.835131156464843,-30.05038732845624
5.720823798627003,-30.755001662339016,,,,,,,,,,,,,,,,,,,,,
5.727091633466135,,-22.673236250494046,-24.02313351663676,-30.924733633186072,-34.31668864041676,-21.024188451271854,-26.82698381169777,-24.30492005036491,-20.69397883722226,-19.439058364794555,-20.828135706476008,-17.904942125986036,-25.27959829142396,-22.7445900558798,-20.5086414470354,-27.261267900302876,-25.097748076323697,-31.752960056181387,-24.58889975456587,-23.000486172093048,-20.265870335756023,-25.786418903311997
5.9760956175298805,,-31.790820026211847,-25.29101866672474,-36.24898146321197,-32.34093324157192,-27.106856112070925,-31.368193576165595,-30.275249250198016,-24.52594093428424,-27.611217893208757,-25.805836662678264,-24.014885904481908,-22.8765138020906,-27.295516239478538,-17.886387566994237,-28.36199720045755,-23.77540072798604,-28.854322261313634,-27.958344962423936,-29.68852948614587,-26.823641913106048,-28.98765339708843
6.006864988558353,-32.46086559883367,,,,,,,,,,,,,,,,,,,,,
6.225099601593626,,-23.633368582638425,-23.731716204088595,-30.212134623239727,-25.470428608384005,-22.448288278963155,-39.95964031900304,-34.73328109703102,-24.475435644501182,-20.667320801003207,-23.51653503450857,-27.331721270043655,-24.2942539781372,-31.47301872874972,-24.39492878055693,-30.925737907472687,-32.00405490549883,-32.65596913277714,-30.93209210057384,-21.644732525903155,-27.101534349045483,-38.22809724604486
6.292906178489703,-30.87673414781078,,,,,,,,,,,,,,,,,,,,,
6.474103585657371,,-29.438774283576404,-26.793661522081674,-30.581096473802308,-23.159054765377576,-39.72176713125341,-38.22946296662852,-38.36365756530951,-23.09930436909981,-25.216559200891695,-24.26413962219466,-27.01898778242834,-20.65262192101118,-29.27230008774702,-22.370786406593872,-23.610146558848825,-27.334418769683072,-40.224024662763476,-20.689644237436198,-32.85353913175844,-33.633638587189175,-40.25882654862872
6.578947368421053,-29.192788583084536,,,,,,,,,,,,,,,,,,,,,
6.723107569721115,,-25.14188413686427,-23.319741429279084,-37.77005747444579,-17.854282322309214,-25.16921788413174,-39.012858500011916,-30.31296296065494,-25.211453948463042,-24.44567996055416,-27.035715273173167,-20.546248837365077,-23.292315489068457,-25.760385386429377,-19.109298375329608,-42.2490366544959,-25.969517180633684,-34.325000050045546,-17.76894159005538,-26.283536638669304,-26.993013197999183,-31.489544075205664
6.864988558352403,-36.00431344465255,,,,,,,,,,,,,,,,,,,,,
6.972111553784861,,-24.817554059431163,-28.342711404642067,-28.617340615569756,-32.89196208972068,-27.448201521801533,-47.37014563674814,-34.873375350716856,-30.36889155313096,-23.386445379856585,-20.877366863594943,-26.330610234462444,-25.016684728452788,-33.85606523054798,-23.68218364839362,-31.674871970304974,-30.18214257855996,-33.81368576480594,-28.53056673995146,-34.61283994751542,-32.01666434441422,-43.32304972760114
7.1510297482837535,-33.059451130132906,,,,,,,,,,,,,,,,,,,,,
7.221115537848606,,-20.775004401059725,-21.349062095068447,-31.489738055256772,-26.942808647878135,-28.14879763279568,-31.885209806961434,-38.036431712733844,-21.185211889686936,-23.54278397260266,-18.74779863368556,-23.664434599521584,-20.302845970884988,-24.974228199035224,-24.668161346562833,-27.8958741666834,-28.52096594650817,-33.916884775667604,-25.444830664535644,-26.991304417895755,-23.237676074797637,-33.26440085149629
7.437070938215103,-32.76934503012393,,,,,,,,,,,,,,,,,,,,,
7.47011952191235,,-33.256962384271134,-30.5245852827565,-34.837407440777824,-24.039843868784917,-26.232157180213044,-37.552926510725605,-32.537793578475295,-26.556455055777924,-25.800810630984902,-24.24560120177449,-32.072216413857234,-21.568504075656577,-33.20363099434562,-33.8709817755564,-28.481557199247618,-29.584589755505476,-40.25774854902276,-27.113811765847167,-23.187868848200257,-29.988323908205984,-42.90243254211542
7.719123505976095,,-27.33947964886679,-32.21992049652906,-35.06889515752578,-27.62488654667214,-25.028787347247842,-44.873046945324575,-34.88493491970952,-25.273128385012825,-25.6639203493396,-28.730515957970123,-24.838952180368974,-29.170989417589524,-31.572353901776367,-32.59665064387402,-32.49061937060051,-27.289542058371012,-42.05657997369923,-27.18795608609287,-24.761796522668856,-27.92292025570581,-41.24176099230006
7.723112128146454,-26.105810145990315,,,,,,,,,,,,,,,,,,,,,
7.968127490039841,,-26.070201620379265,-28.723798431194467,-46.48056713587215,-23.71114206716289,-25.53225724239221,-38.81257732825854,-34.03696683932599,-31.775644741177427,-22.23796950498761,-24.025461109974117,-31.79303233201408,-26.506235599474813,-29.76151305703882,-29.488474474809095,-27.540345980650347,-29.399857108326465,-39.79479381033406,-25.285109031753457,-34.33084202916593,-28.95348351388861,-38.2259685053248
8.009153318077804,-32.54872891612062,,,,,,,,,,,,,,,,,,,,,
8.217131474103585,,-26.361077659810526,-24.823709911864153,-34.47456756080919,-22.95958054694097,-26.935246470293706,-36.612404648563576,-33.26058990215124,-20.018129025163105,-23.365549637175242,-32.69238939518534,-32.33181384636012,-17.572933366959685,-26.03739481485927,-26.631523807215707,-25.668966804712312,-35.131500935855954,-33.67414573319275,-25.84126640520838,-27.258193433044212,-26.169838139351125,-34.148836628758346
8.295194508009153,-38.26775544152387,,,,,,,,,,,,,,,,,,,,,
8.466135458167331,,-24.309569555569855,-33.777428049871716,-32.04687662792149,-28.73307295583204,-24.4152281228673,-36.33297729212085,-33.85432812381492,-24.45200325320677,-28.356259764906437,-25.70444178097232,-32.735122054388,-28.31847258929444,-31.271127800768145,-23.0244307976036,-34.79287894693175,-33.569517854592675,-34.18721552098319,-33.02591198624493,-28.53634648113968,-32.41302521081067,-35.89313089655116
8.581235697940505,-38.32149345823419,,,,,,,,,,,,,,,,,,,,,
8.715139442231076,,-22.6545222997987,-23.586512669527462,-29.334218830340696,-36.006901479955474,-20.413163751096754,-30.747940052009195,-30.611493475718973,-24.16210365529183,-30.64726757770864,-21.279663943308222,-25.062428192495656,-22.621041035716928,-30.93303415874781,-38.05652182151445,-31.650949039680192,-28.892267830936376,-29.950787659252786,-27.143953434065555,-26.391564546115696,-29.008491825599982,-34.66102039517044
8.867276887871855,-30.976384403829115,,,,,,,,,,,,,,,,,,,,,
8.964143426294822,,-22.97746420668738,-23.291272805194474,-28.553016912645926,-26.419404948531735,-26.240789667510803,-43.72441215581061,-29.142457486736884,-22.10348328956528,-25.47059432386015,-20.018886850329228,-27.67675653757529,-22.654186595001487,-29.082364915034574,-24.63392637485389,-27.622618347736566,-27.470379849051458,-32.24641340917723,-23.616101443565157,-27.54412012000164,-27.089542629602853,-39.325150071951995
9.153318077803204,-31.821882809909713,,,,,,,,,,,,,,,,,,,,,
9.213147410358566,,-26.145455814560364,-30.87833321052879,-31.377935460218517,-37.25021227146951,-24.922096565690023,-33.59702656551762,-34.33750455845041,-26.53558907261077,-24.05306701431801,-22.870168692290953,-31.665334031151257,-21.79319362275784,-24.786006486865,-22.643364962203336,-36.318622590107054,-35.22958171223637,-34.38367901333129,-28.60840764651964,-33.329677756797025,-31.27340732390322,-34.396594584072716
9.439359267734554,-31.302526823416272,,,,,,,,,,,,,,,,,,,,,
9.46215139442231,,-20.355539440087448,-22.5041681473382,-37.17850544364698,-24.131676070036164,-29.000098908524162,-32.184276226344565,-35.579028214378695,-26.207205267758894,-22.967343122782562,-31.818901596129884,-27.42646729596997,-19.83537819609527,-19.917699374287658,-25.931456138848088,-26.407671056967537,-24.380122741957432,-30.173297676406516,-31.74908126898782,-24.669866374954747,-24.949557235563404,-27.289603640789196
9.711155378486056,,-25.109656686047185,-26.298460683124784,-33.493143612367305,-23.492297421259586,-32.370760051284385,-39.680338828461586,-29.86113174043605,-20.077349229736086,-26.86721059940693,-23.70951958944513,-28.28048401676378,-24.973583803236398,-32.69075846316198,-25.877631011634346,-33.60609240851417,-28.992797582182913,-36.35288544854333,-24.558824227542445,-26.54606964773274,-34.54334023116774,-35.92509475879115
9.725400457665904,-31.823729366851598,,,,,,,,,,,,,,,,,,,,,
9.9601593625498,,-25.18659676099677,-23.709569746050995,-38.092941827388344,-25.88382208064762,-24.30172029476763,-38.17663008461301,-33.147766176046176,-25.278921468072994,-25.825184263929692,-33.76631891971095,-31.272302487041596,-29.730518636174494,-31.97644920428305,-24.47425377581359,-24.277759549296995,-31.360495672777233,-34.54370395439284,-25.83657927553624,-25.01556420893631,-33.98085699896264,-35.49197500923554
10.011441647597255,-33.01461256075385,,,,,,,,,,,,,,,,,,,,,
10.209163346613545,,-30.179409764721253,-21.58551955358275,-30.117577740976063,-27.237195495107905,-31.220685310781924,-36.56897480238317,-29.27253511179276,-27.410490256042973,-25.07554372379099,-29.03618543102489,-30.499969805010743,-32.891118760035795,-30.52395920870521,-23.21912306810075,-28.78274747714024,-33.473453356843294,-31.458434423229917,-27.547396565487997,-27.1522596505088,-28.63432741143341,-30.869196839463243
10.297482837528605,-33.93351006118948,,,,,,,,,,,,,,,,,,,,,
10.458167330677291,,-31.86077576108199,-26.025378010884367,-32.32827461442699,-24.02757865515575,-25.670434189639423,-40.47345677640885,-36.218910851777395,-25.908768097411546,-43.83640172723312,-28.11042209742876,-35.9197709229999,-27.327558946057938,-32.30352578516258,-19.750127140105207,-30.816515740007073,-35.03072479328543,-31.168226233665507,-24.660287078136733,-27.733141586737673,-30.565991221203223,-35.070657821106636
10.583524027459955,-37.30240724161012,,,,,,,,,,,,,,,,,,,,,
10.707171314741036,,-22.621385663923768,-19.648363046130797,-37.85293851209674,-23.334495377521407,-23.09975568867631,-33.99985259789244,-32.913030831754256,-21.274141251224535,-25.35812652137806,-31.801581949531634,-25.48996881151626,-31.997488097355543,-28.82888463560578,-20.911319486139814,-24.613039314699012,-29.736610967288907,-30.51350805938462,-23.409214758972357,-24.22197038179125,-30.696878301142466,-30.86596491255881
10.869565217391305,-33.1596846490022,,,,,,,,,,,,,,,,,,,,,
10.95617529880478,,-23.708198208599022,-25.214766713089297,-30.367646599716732,-29.960315808095967,-25.597956252193434,-39.55900114855662,-35.71953471193303,-18.2500839815224,-24.852735387834418,-28.884358613918394,-27.18774364081561,-29.611052058075444,-34.50553782015454,-34.212574485568865,-27.498539687964605,-38.4337460180724,-38.24413544887619,-27.340699744122876,-34.46713957044606,-33.46304854589509,-34.66846981529951
11.155606407322656,-34.11203699387761,,,,,,,,,,,,,,,,,,,,,
11.205179282868526,,-20.101520121518213,-24.44553310130873,-32.978511531728714,-26.179382167743384,-26.219072087024056,-30.72601667958176,-34.560950012525204,-19.11785109966856,-24.449635493016814,-24.67483344600531,-27.35774214314889,-23.849522353995976,-33.680205059495876,-27.837515259714877,-26.546327557127253,-29.953688858577838,-34.54072213252637,-23.15934240424,-21.841625591462957,-26.345566684713912,-33.060075065156326
11.441647597254006,-33.50487056812123,,,,,,,,,,,,,,,,,,,,,
11.45418326693227,,-19.74358775058629,-26.67685661467876,-30.83167827796885,-33.22787203020333,-26.57590434702914,-28.54492527669153,-31.452046644375333,-20.780066627028088,-23.645880507807327,-21.894564077340874,-21.30681821288322,-29.68199226045948,-30.37908819891498,-27.981256348971442,-32.65281594211976,-31.928559181359905,-40.859802393967016,-28.282563386797754,-31.287226045623765,-27.66297413287483,-29.03925447959949
11.703187250996017,,-23.791607555400724,-18.948031874488763,-31.31969786093419,-33.37571665317137,-23.60691160927273,-24.03009996728696,-26.498565536911798,-20.17982660360246,-25.416660077798817,-20.34010215373981,-21.965789149643722,-25.113233903508828,-24.195473534556218,-26.25182151440048,-31.366102642175182,-29.832067800628693,-30.46406697118242,-29.98624035735328,-24.177594726717178,-23.527000723453426,-25.053000112435438
11.727688787185356,-37.70629428511916,,,,,,,,,,,,,,,,,,,,,
11.952191235059761,,-27.5656356280087,-30.236084943743894,-40.7079897528915,-35.96555450949839,-29.512007251521403,-39.63711376626889,-29.793071067134672,-26.654300355882654,-28.647630403949194,-25.782720202076185,-26.016567419675603,-27.799000859236152,-27.589980050237745,-30.410297530949705,-28.425284993752197,-36.318600401741286,-43.01154117940211,-31.09361823002162,-32.471511653570516,-37.405202691165634,-31.997955329542272
12.013729977116705,-31.506922954618535,,,,,,,,,,,,,,,,,,,,,
12.201195219123505,,-35.18755843410406,-25.719120991984312,-38.29505961881326,-32.70824971930551,-22.64069396046725,-37.950877326524605,-36.09985314660139,-28.575081340534958,-25.738958578899283,-24.33413039978387,-28.134365743689926,-33.08797135380132,-27.046254828135694,-22.127715907139237,-43.37960661156127,-33.4683252140496,-45.95102059386868,-26.464360322509382,-30.496878481785597,-31.75983233522297,-34.12836524387606
12.299771167048055,-37.52173773481113,,,,,,,,,,,,,,,,,,,,,
12.450199203187251,,-23.647027604224895,-29.974657321831483,-44.34229672647848,-25.80769824351799,-26.856272151227387,-39.30212022526601,-39.82510619418245,-24.81185174547569,-20.243822490647148,-22.624261889614885,-24.55911510103896,-33.19462830548993,-25.815196411102537,-23.02012701012932,-34.205669139071716,-26.38637099390539,-32.209603272505944,-25.262788517949474,-22.554453223266247,-30.08012815418784,-34.79549832644676
12.585812356979407,-41.477291410570956,,,,,,,,,,,,,,,,,,,,,
12.699203187250996,,-23.133107170868353,-32.12894532928014,-32.98782497126629,-23.6576083460137,-25.18461857888091,-34.30847058929774,-31.657459203923484,-30.373189840936174,-23.657234404674828,-28.612566613697126,-35.37355102920867,-27.37627198185106,-31.747456058081063,-25.086840263302726,-27.936643040241837,-29.196781393791692,-36.30827490014695,-21.930376806569754,-24.481800545669763,-32.64828318377469,-36.35634334625145
12.871853546910756,-35.57184532744421,,,,,,,,,,,,,,,,,,,,,
12.948207171314742,,-28.3984240874314,-26.540823645855518,-31.1331558775644,-28.70564337666106,-25.98529397960828,-34.80107030318601,-32.24788702673746,-19.658719144598628,-23.263107803607998,-20.239471200642733,-24.930339864299846,-24.33681210573078,-28.759762760637017,-25.488209728062895,-32.05277955547908,-33.59397539832072,-40.44172357862712,-26.586037969601325,-28.01481783003868,-28.719069219509112,-35.59716547685033
13.157894736842106,-38.65895461517659,,,,,,,,,,,,,,,,,,,,,
13.197211155378486,,-26.751848427671835,-27.77874100064022,-34.683369120197135,-37.374240045202995,-30.842500077551314,-42.183273236403565,-33.807394483048014,-22.026499224106903,-23.5406256323911,-24.463670729699928,-30.457314928741773,-22.992715508519503,-27.729845840688178,-25.209671321458444,-26.9124104766794,-42.946025548427684,-44.12679679695465,-31.137129907034367,-26.212400061017018,-35.01503951100729,-39.819607905702185
13.443935926773456,-32.87970458807258,,,,,,,,,,,,,,,,,,,,,
13.44621513944223,,-24.16526010294915,-30.742613297559235,-36.25868760609108,-29.072860663006622,-23.816784387185468,-34.729036276434535,-39.26390985617818,-19.952260763506015,-26.784419829607984,-26.91360318815858,-34.52865560011727,-27.80845998296884,-28.033146349319637,-22.28395721021552,-27.84151955245089,-30.164263462094095,-35.3663414698949,-28.78727320340545,-26.16148901765485,-30.621614685386174,-38.335849220509104
13.695219123505977,,-44.99878878083457,-26.72930856804791,-33.5527952406448,-32.0633303321091,-27.190048881015652,-38.57755350298763,-33.63923475299018,-24.716721736500524,-24.011553952303696,-26.7840138966185,-30.771265338681506,-23.201883799374897,-33.074290270173165,-35.29975634654514,-43.58488597088203,-29.115919192602842,-37.115323626510175,-32.49472002207799,-28.12657148817758,-29.208710272557358,-40.60593866141219
13.729977116704806,-35.302768801370064,,,,,,,,,,,,,,,,,,,,,
13.944223107569721,,-28.05595950256819,-26.94205353958708,-36.78763385323578,-24.583826713505914,-24.6167970662485,-37.15542571667579,-36.71482338874192,-22.840065838539275,-23.618450466127793,-33.53298100776216,-24.467886431275513,-27.414499725352727,-29.630363417657875,-25.91015711612063,-31.708796405538482,-33.75449149490074,-43.651405993585726,-23.193513142436764,-26.784594619428773,-30.18497032406764,-37.60109801351216
14.016018306636157,-32.219200511154746,,,,,,,,,,,,,,,,,,,,,
14.193227091633466,,-27.31409079770948,-24.20311326353114,-37.108162299644576,-26.185570976013587,-28.55140562157601,-37.16334979755378,-32.30907668310181,-20.335099779928306,-24.917561084451307,-29.799264239759932,-25.62424058900042,-22.835755946109153,-30.67754250171184,-21.344675993461973,-27.454820870202504,-36.487223816061984,-30.200091716745924,-23.258423915868,-21.352081446516067,-26.177293807135495,-33.255792942891944
14.302059496567507,-37.795094021900404,,,,,,,,,,,,,,,,,,,,,
14.442231075697212,,-27.219427030742626,-22.79288349238003,-33.86935500265429,-34.129217710831284,-25.47780167248275,-37.68617496803201,-30.565819457538456,-19.586208141518718,-33.42982195579029,-29.380544003920484,-28.766733490619217,-25.840433954942938,-38.826156665137255,-21.915910006832647,-24.63188425386461,-33.61488626933336,-36.87045352794541,-24.599027119295947,-31.17211022392027,-38.6405445903046,-34.00273233405137
14.588100686498857,-32.3141304687826,,,,,,,,,,,,,,,,,,,,,
