frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
1.2218963831867058,1179.1228605702358,584.145446934039,414.85766728108587,364.02839192908965,1205.260368746874,586.4129439959637,794.6273897369772,709.182287628949,538.8779025497197,707.9554851459962,601.6307590552179,335.6263399040442,550.5129974036898,908.8473593762391,776.2162856953645,836.4518554240026,518.1651886755125,779.5888540847865,848.9322579699059,503.7724294248313,411.034433465074,745.6683335513776
1.3440860215053765,810.5468477295022,672.8265987335215,349.77573587980885,410.8437407545288,879.0220896885235,571.8906289094616,729.4798077999577,661.8481082484698,531.6741487958967,777.2660119077842,598.755168558812,401.0036397609251,541.2211286747292,932.457550158688,660.4051476333098,719.0765959121378,371.2209177627629,454.16349727506434,481.3878506318736,392.57401868182035,368.22473173972656,539.3030876372814
1.466275659824047,1014.3094535387917,775.7370155657784,404.46380072934926,426.02728826126355,949.1149558320025,854.5481179019733,558.7865524636344,578.7648951770736,584.8604112968402,1012.2753380014451,651.0589340478373,330.0434451285053,661.5968547730715,626.4431979833944,848.0515132984136,948.5478374512338,581.705245603652,707.9720249109271,702.5819420990186,475.2664232363963,337.0911521211312,634.211717523822
1.5884652981427174,755.0239712616526,851.153359581412,395.4595143167454,357.67486221050007,1184.772500414255,519.9914152772074,526.9965302018319,709.3095197001337,565.376615289021,788.4516697976064,598.2831511438748,586.0301114713724,470.5689459978816,665.2679363397082,451.8865189287816,918.4306393692315,605.1912707315281,964.890702293412,821.8409329439523,431.621214317888,345.96341919858264,626.6650063361144
1.710654936461388,1494.8784007650095,875.1002811731042,563.2109767508265,469.1958245992335,1402.4821421009428,626.1025185037616,398.46680397187606,777.270322258436,951.9046311309033,957.946730483369,1005.5882767176802,435.0569166670522,428.3595411245578,553.3144682935671,1040.1944657568745,1051.2139411039711,600.0011278498918,711.3117148218219,881.5239637807057,609.3996662134454,417.63110092936364,672.9784686331534
1.8328445747800588,818.7953965860686,595.217965401513,327.9042164187254,237.2203600367992,1062.7475173469065,695.9255122182516,604.9693449401057,512.816100819533,512.3350886409359,503.25467364901704,705.4286324957767,473.68812018805335,343.37638432264026,682.74997264601,575.8356678867603,789.201375391503,410.8341103039363,575.8936516724307,564.6262765661089,674.8034794716244,471.74795388132947,984.7243156648474
1.9550342130987293,769.6594184893092,506.2748425217482,330.9305694069368,320.0253462109331,800.8835736367784,630.51580748374,685.3542359338527,581.4702647751262,482.7371513923913,729.204760824332,627.1414000027738,350.40693341846946,321.23164781389914,660.9311566224276,612.8815056133153,650.7552176166904,554.792911471077,619.0644031477079,840.7614366017758,631.4178747134694,710.7707710038565,869.3631826188046
2.0772238514173997,1075.5046610272052,584.5138013678335,450.109137635935,392.81161950196923,1337.8930723324127,666.8533508266204,624.9978936091236,709.1337985351395,766.5934075189887,888.9691921387988,819.2585924239327,450.6462373035891,601.1670502148114,691.8531867617619,792.3880235871471,777.6536123790075,532.4791872396163,674.9686464205931,1054.7106162334785,736.1351994898548,601.3214198590781,761.460412097625
2.19941348973607,1361.4992234475026,694.6868602680364,436.3428720008666,347.5786148176027,1022.0254911278372,580.4572794862436,528.6963527885928,637.3207918599613,927.2057578816584,1084.4339490448674,673.933222377792,474.7135609568396,619.2555156757936,545.41519904907,786.8586775827582,731.1795208937436,543.1238701276535,687.6200112739702,785.1886601585301,585.8594283250472,470.96712260938403,814.9224807430525
2.321603128054741,1135.719979103545,508.72493478194514,331.89255445594523,315.4318814468975,824.5396401047858,401.67215781429945,519.7741148261159,566.7319916653821,830.2093287612912,920.0470716844883,697.373561934066,380.38378102696294,429.3902830199111,474.3657881148337,818.7115543701523,806.2791450105003,486.0543861574363,667.7039101821887,788.1283106904638,538.2361787390689,461.6581104477413,492.9571287606433
2.4437927663734116,681.7834400600724,492.94042837824276,223.73213613731866,209.3821630688722,928.5010923052007,617.718591748286,558.688906275875,568.512569592057,340.7218671362204,721.2316615878556,484.25699298122095,291.7314133875806,384.76919205842023,619.788036321236,593.7944236001634,712.1537194758101,360.53339002409496,428.4096858841687,960.3599484328548,618.0527434926493,451.7944765719639,747.1107490376371
2.565982404692082,732.0504935738483,463.33330353126706,262.4434470193851,266.9819929147016,1072.778988392041,301.1607508326708,455.8501268454052,770.1388412756346,337.6710444582735,561.7390196260287,540.2922125150891,456.6054704342227,324.9421457855977,551.5855890474896,520.4494401297571,634.378971652241,346.4835177039918,511.04995235975935,1099.288654076802,369.78351569411524,276.2543986150628,572.8324944665513
2.688172043010753,523.7402744541378,402.1545365277683,319.83917497438404,280.59350117875954,626.481886587094,550.0595673078996,446.0920570573252,715.9754430641831,429.9547474929206,646.9663251671265,422.3566595690398,303.0620979729693,370.73918727422125,474.6407202687284,473.58594514042835,588.8540261585989,462.3325168479328,464.4118446867056,690.1491451727435,486.2067077161682,470.607138212028,579.7553035632046
2.8103616813294234,635.529336576066,571.7647644794014,317.3607705090739,260.3732687223035,778.770533291141,475.175889266271,374.11310566644636,433.84646914476724,410.91559820685865,498.54948604365774,530.4773407839851,289.1417373131205,318.73819602758743,478.4720008172698,451.1923917715048,705.818158523977,436.92738325985715,416.5186523611579,583.5225581540958,406.1677985435016,365.49498909681967,621.0885548536929
2.932551319648094,783.2464983521994,694.420909028968,374.2190489477349,332.92734231309566,826.3288127293021,604.7987216424979,594.9758220226657,547.3936065728574,501.8094151304199,692.9216050365652,595.7815568265706,410.76246588412033,443.4566364876719,627.2883672297083,438.1250205017773,808.3744791058426,510.6231189563447,631.010890475307,567.9351446998595,453.28230232720165,405.15107963043147,651.3457964925358
3.0547409579667644,488.6236713897334,528.7954054932919,294.5095189514202,247.48950166672657,611.2632420069317,343.2420658658404,352.5653119882032,566.4205344338015,375.33726842718033,481.65122833647285,270.96251927982763,277.00719539631854,251.23505660501633,342.3037336426767,437.0467067909969,626.8824199751422,317.95050712689203,363.3870911673327,606.6343578178238,218.33930606033897,290.5071689832296,402.2890118466658
3.176930596285435,536.2967778240596,611.6510114700592,283.33178292843047,360.0833859823892,721.5966299475015,379.8300531171087,412.233256885051,531.270403396287,403.46815696093927,603.5386255241425,406.64589926557557,296.4813415393616,291.55013656275685,369.8401449002275,310.5240219359807,871.2084933202901,456.00773819777015,535.8610711671208,389.00393927514085,332.8411601046876,269.48085912100913,619.4155495339845
3.2991202346041058,611.661491046592,435.3364069149299,207.3839467548566,208.03838487063308,759.2988881960042,338.8853958193203,317.3715824646362,510.1159001184713,296.01369223898814,618.540030856654,635.4026892888421,364.7412083661631,338.1140157176457,382.54585314405244,352.6445678028342,461.68388870874924,354.77388286640826,495.4847384689926,703.6719071617648,284.15087092519013,270.2650661767777,449.78771516035846
3.421309872922776,673.9312032834831,552.020206004296,217.98899172950792,168.437757347645,964.603174718011,408.19749202893786,512.2166219557837,602.4171407408212,334.1489220434007,436.25766838322875,530.1364565498545,276.04490250710313,289.0424425853913,622.8332852899872,406.4129385552565,865.7606710751313,449.74717049349783,492.75457913027384,778.6154580812407,399.97759417272675,398.140332210554,457.4498172771337
3.5434995112414467,679.5238584798585,527.7078692950429,235.51309390005454,172.93688196679415,633.4541540403955,417.5374611816724,359.511321708159,324.81250177943855,296.50784319658203,551.1437355794433,410.36013434080934,206.08113362231055,269.0443919746011,473.39165939277996,419.2787024154309,723.726745441726,437.01724476509344,459.1443485400977,351.7139751361305,412.9575906746614,291.98911217068775,508.13954728724997
3.6656891495601176,464.58884529483856,314.1510024619241,170.48636073341234,157.40497997211156,792.234396829845,326.4659836553262,329.2721446045978,381.15111729215045,269.83665982785345,603.1796483086497,312.2053721750708,340.66821440501235,305.2637800257557,307.64116085088364,439.1213774266781,578.4884090865667,321.8456020479601,591.450578946369,309.30316365682785,334.7614708818037,275.86647305701086,399.4171004353044
3.787878787878788,518.7507724647764,395.4015535177556,229.82049770575702,256.7728962456765,713.533031460485,391.82617176399515,397.3501905707216,367.8353428485838,269.27174446523776,547.9001168625708,381.5342466161616,311.21522020903745,234.12220060616687,566.2380303982318,230.93373273446238,672.4431723935394,443.27871246698567,535.5223810334807,366.57955457510815,405.62910677530186,261.0530592966458,516.3432716792053
3.9100684261974585,421.3256229391888,247.35519780671459,213.25243243729145,221.38034161993923,685.2553422672333,321.6209083265646,280.24334399382155,279.7510314526353,377.1200787063817,558.8929038292752,243.25049809799958,357.90512777481985,279.2820774875658,299.2097660351124,412.1837070154764,507.12469410148344,466.36725765419203,539.7662312627682,383.6529361236532,352.34914987558795,225.03937655602252,354.93904038061584
4.032258064516129,304.60048567679024,407.8234781177157,197.2555915941992,174.89196341914152,553.3678807978206,245.25854479347606,198.45905237200597,322.7585978815519,231.71240109381839,458.6661033646119,202.54122783779442,333.12205990001087,283.6191285921142,321.68205925030753,271.9263636909837,530.7426401323462,335.64853812053167,491.2275888708471,378.1308790989327,274.4617047224277,213.2916333678169,388.42696170430867
4.1544477028347995,446.6543313672791,400.43872851454097,189.31337838789491,206.48856389921568,478.708441722301,286.03207422176973,218.1441100546728,303.46270488889326,215.54699537390607,394.9876812429024,328.69177290042836,230.5851985535918,235.47562252011144,270.12509725125216,220.69171986842898,636.9327099971082,349.6966036049266,334.43906625569844,377.1959381976625,175.62359276716836,166.6258950947149,424.43715654074936
4.27663734115347,334.481915100872,338.5880421318137,183.97292319570062,203.61433454812294,477.9124134691949,220.4308995239257,174.47585835224547,314.83377421586226,224.56062360637333,497.68133821431456,199.7667059888675,224.8398101712704,235.50145927114426,228.29091689779352,311.5907736190781,638.2009166578792,328.8263888548502,524.5908366530077,269.25872979235083,226.78020379653938,203.40840294037844,290.06852785798463
4.39882697947214,415.584780102481,414.66417903133043,167.19838479391694,153.79868102449342,506.0089197221025,176.83805134437193,223.83584332777755,247.04290770669627,203.77475327635858,329.69020038080254,196.56431213008773,260.2578848286538,233.77941299432052,207.57021838928355,330.1195222920181,415.964909606636,211.09209143298966,337.2044300968276,281.12026737081095,224.93780797610162,141.47615577133502,270.8443291100776
4.521016617790812,496.36975951224525,355.3983745562966,148.41655376760664,174.0385222473163,577.253552339362,319.2336343524145,183.94777215983396,290.67801249249897,242.34213472095394,405.3047956216253,269.19066369678427,280.3453323159147,176.6356849328749,277.33877419749007,324.0912841187142,674.7837709569918,286.2802755212444,417.1349352284332,344.8465930519887,371.08286938911806,204.89350170557557,352.02923742014065
4.643206256109482,343.26577940726105,251.8315709997435,168.14625477853497,205.6440523033793,417.86415281385086,255.8943181404921,295.02921782075555,269.7701232658211,150.98800528778926,331.34915102472246,169.3128978219493,238.4061887477208,195.17051413771182,344.97950015046126,225.05044587997742,416.9957341777905,359.0838201265529,336.6445103377328,327.14774024098216,293.7469387128616,195.40408389351433,293.34192385036334
4.765395894428153,329.7133883763778,320.2024499492357,239.40402009417235,157.67434134402993,447.7289439589335,167.69554938292444,153.1605627204328,352.2327578362079,211.27646572833615,439.8714467673122,203.687068694124,222.339844155506,189.6674915552371,268.2698466914821,257.13847564822106,550.4904332811398,247.55937790517225,348.98943653938585,320.83436042916026,247.9339410743993,121.61220544425642,255.65121472720674
4.887585532746823,409.5731133537762,330.94728368540086,223.15221946922,171.08953885016564,610.698985760091,281.17831539008796,270.1358492070325,288.8106450475994,152.731685124735,508.50702561228,191.20423632774057,266.1435524662566,212.25871722815583,345.2239668486232,198.3934461502486,600.9428352210272,393.18693935832215,458.4471046460803,326.15261913392425,330.9305114609427,217.52799009488928,384.4260224790974
5.009775171065494,354.1561375214094,247.54996459120702,109.41902023691813,136.58027331644433,573.4559643761902,213.53881403143882,272.8558593074176,262.4289050220241,190.64792478801107,315.7003015015459,218.33719946271498,217.6711632129094,172.85020917242045,252.40612496750703,300.99183085960624,434.0118212816854,166.8205601007703,352.4906724027216,362.0591929737784,225.5877900384262,185.38743057788736,237.61329547625033
5.131964809384164,385.0490683590621,238.8965392640151,106.43941476020706,137.15152454375828,354.4524206605279,215.71717862998506,193.01097972825642,212.590953214452,177.7660067247837,427.6995369709254,209.9931815871619,207.71805766505847,177.1707471018418,267.52343855448777,242.43184353014988,369.42941015956717,199.66842953039722,327.08896786663604,286.73520673647823,240.77773483961346,164.48163647314752,219.15517940529008
5.254154447702835,381.42160589134573,285.99239658281573,124.17099486983531,135.83329656921924,423.72465675069077,200.85192762015097,194.14705919787176,213.3865274058762,188.81471322872747,320.1352359798418,239.1357458483128,255.92350109565953,146.73581476070217,210.87874948754086,180.8785940851862,399.48111548783294,230.3304805250486,324.907345899241,288.3445966649631,228.57263151098897,206.00453690472844,227.7519663436082
5.376344086021506,369.47559368728633,322.88705472838143,142.49615353993107,170.30335046595593,549.0130134435466,309.3337303925534,250.9342373191446,246.6022815972542,179.89560309701343,515.0471152699931,302.0140513907936,209.5855431807191,265.27398764744834,359.53785444990706,268.84556260743125,580.5617007103316,300.634932400537,389.50607707748384,344.1608161844876,269.0742950215767,233.95715932074052,332.89948864878113
5.498533724340176,508.2765791038325,212.86377037309404,153.2929920031169,149.37744880444777,513.0621971728655,275.14575255594866,261.8198217899486,231.00108199949503,161.43601507701382,471.3612309517308,244.34597829876031,169.05698108721975,168.1521550143098,317.99524487422167,245.22568570731676,453.0351710031051,253.39609666138122,265.54298899060234,384.3712375014319,261.98991004398937,242.74274516945863,286.48700088266594
5.620723362658847,432.45585788130273,373.9247434127464,196.34278507566862,167.2706608215547,368.8503462713079,267.05361015425206,143.6018922074391,214.35502619678223,193.83890505575653,474.4343356772965,288.3781780949684,246.25996003465798,184.35694852408525,193.91640754878028,263.4199843720641,553.430572723676,342.5050838170872,396.40208432448713,263.2129139029412,277.1039819227559,236.55821079860857,269.49415685673847
5.742913000977517,641.01983390737,486.74310045500823,240.54208520546885,172.108704596728,893.5378336214782,433.50586268663614,298.5881013270881,268.67684448153415,208.99401726210561,608.3945503708101,338.12415479007444,382.11546637282106,289.3349606610254,374.24050701748126,337.57026242993675,935.3492227937552,465.619736745385,461.0714386752299,380.06203585385106,299.398603148528,304.96151729246475,384.88809894815813
5.865102639296188,484.82347818538744,293.46814767798685,165.07078820975795,161.82287393014425,321.7530507926543,190.14100518720406,175.50743905685724,240.32954774978208,196.87746265360676,511.47433130910247,205.78572787622915,261.71004374154404,172.88039436103455,224.27579214122528,344.57438115009563,411.7681451244781,278.9142862137496,402.6675006091934,286.76822522746744,222.9392183008235,152.55956819788116,274.5435832008544
5.987292277614858,450.601764485513,278.17951759716874,167.0635098323554,201.24451033656166,468.21966850156787,250.0473939749304,278.8052406045734,244.3847037658066,115.92474453286408,374.808804970062,300.09670712489213,198.75644401564227,161.1005350399888,320.8060628403025,292.53620006577484,635.332731548194,288.09508142489534,340.23623437092107,380.79271127836114,201.18806016586257,234.23743471186773,256.12582812350746
6.109481915933529,343.982782355143,293.28626937616934,145.37206491477147,184.22089505457149,346.6386643926039,192.9164508117683,208.51701935213868,294.4255789413236,124.9473681576261,441.00154868404866,280.4180836250684,236.68193304521458,272.38329171925386,336.84264160285034,299.7919172149182,389.9828017904854,190.00763157175354,492.5730759913082,223.14281760917893,174.889785120507,182.3902535690931,391.65610337338626
6.231671554252199,414.2166195877964,278.25678656793934,183.15223164952334,259.27109812903757,414.0862233341493,199.1847288488987,201.8758414678005,367.0490323096444,149.90401632543677,426.92998263296755,294.1250029117419,213.3092038912322,221.58389665838715,281.9663274388443,173.73029213183528,388.1544317673312,307.6188080557696,395.8827191974487,318.03049529230776,192.9754788437014,187.56618634376474,444.2869451395738
6.35386119257087,443.80121784724946,317.97701493913297,212.45819808107018,182.13706097384815,387.1119724878007,189.98999790069732,266.1286660702959,271.89791331777957,112.31808709318038,415.2211875503405,270.91772088280095,194.82316243363525,173.97963283748226,185.93666043695646,215.95475750577714,545.2016237742835,305.8112318784921,506.4022475585764,389.7575256724317,230.19343045244437,227.3723384197234,216.98517156065483
6.476050830889541,535.6684689006609,296.15237233079245,122.6293034864313,175.42748695365637,488.56253992610885,223.00898252866762,239.13833315276443,229.37942755443123,145.19512375071406,486.47168678291547,244.46925349368522,205.16728564172718,260.04979395035906,264.9641365743902,288.98137045093245,546.7933305257687,269.7955383359239,360.838650813361,296.51258823771167,149.7955900990516,186.0480980433333,326.1784849470802
6.5982404692082115,440.7526412744859,274.42360698498385,184.33924799819215,152.03420309921552,351.9536751296753,270.05712661304585,206.70723262540932,189.7210009035512,219.53458848203655,353.22254795598917,287.7031337412519,131.4582831975913,232.11015670413826,345.1202121785496,210.23910907318492,363.20167867741634,258.61354421293834,287.1059751921805,269.1699023114676,177.7478729086137,192.3420811701148,298.8003477542285
6.720430107526882,317.44425944848206,383.2246865614799,199.72003638039425,134.48091251156268,417.8023306768027,246.15348940462047,224.1265599518309,189.72938851220567,197.4684526786633,347.3878723927072,251.50185744406343,126.5495925819292,222.82413493165765,218.20281797010057,229.78295248109023,478.6242772756653,277.6660059186803,340.89646741324515,280.5708624567468,242.40414001604555,190.0376849879054,248.3008044777723
6.842619745845552,460.4645810410661,349.26558830910517,121.20514861714662,183.74151548479728,286.9529124823996,305.17553549699267,246.18026534358162,231.11819605708902,78.55120890178883,532.3640793098813,274.6289289261424,191.06738558655812,184.52138652713336,307.2508406242876,166.2137441537136,357.0806701928416,278.67829564623304,289.16175657922116,225.72907660474388,246.25640661468836,217.67187744511494,267.4193056757058
6.964809384164223,334.82009173590814,336.9642927921475,148.75208912599547,166.01968334817437,452.9925973472336,302.3336167404858,148.68957520949337,298.4327646653303,144.97599385980132,552.0383156201653,167.078495714419,190.30078910678532,222.6662015131134,192.85868758724098,192.59604709033644,483.97406067754156,276.31612438847003,429.6745071780752,236.40632533165822,268.091646566958,147.77940456676785,224.09082266271588
7.086999022482893,310.0857193217014,310.3231403010349,161.49691349707066,182.30102594886728,513.4084961983677,219.34871603391628,144.68369282568824,203.83770530924792,141.22926771797182,474.4389535642372,263.4654103645677,186.97995212195858,227.4472630035899,213.80236794449246,182.50061195997165,395.1503785168809,232.23914243682455,354.3906287044152,244.9434906113715,189.6120956976898,163.5698276159965,215.80845475465827
7.209188660801564,354.5036951127555,316.47359949573,170.3804370708346,165.07159783856036,313.1578845947767,202.32266188531955,252.0336720479269,169.0967362004935,122.21438967760722,572.9891890495285,177.50256716579077,159.5466755518445,249.34633983587167,360.83395511839626,215.38352458283072,407.9387709877033,395.14041795611155,456.55015217297733,188.23841056572354,145.4520973008396,170.34528601657422,296.2559912650205
7.331378299120235,410.9925639301272,305.8543143613516,184.6149167626874,127.8535792932913,394.71656441231806,173.33278554219987,206.00654352000535,234.00357147353088,127.47340433865102,518.58160582008,260.96441038723395,176.8399797779697,261.0168440872304,254.70876357615046,261.20305090891765,307.37292509893035,305.5589339643407,431.0165329918918,214.86647938149824,159.57127212340762,130.73425889176434,266.0341763888529
7.453567937438906,431.79994769404385,404.96041748139413,202.82650393008115,172.58776610953356,476.83947902239913,307.95180797669803,186.25948175929653,166.1341662642056,196.91174451242216,682.918538164157,214.56855479590553,174.9058781152566,314.7281436679929,256.6594523439407,196.66476680257833,465.89546370583116,312.89657495068843,425.66278247533046,218.9920869285342,210.82184102182964,206.92234784042878,291.7169212439694
7.575757575757576,323.9729284297034,344.9301516019058,112.51976735293496,173.4372486224733,453.17378986107985,310.069711522721,145.89008294736274,182.96448198414149,154.9502723491313,591.2473226081056,229.994408579339,113.23177640856065,242.50331534704412,245.27602757089429,128.85552348408197,526.3331677669853,241.2408169616399,326.6055231903312,222.8253315606625,185.1518202677275,161.87031183244608,251.8430959170437
7.697947214076247,371.4201903969397,422.9953393458549,233.72227848891677,279.50462438466434,477.49035454852947,334.6001340763388,107.13000433504594,174.54735870972632,133.8485984227113,698.6405422440038,282.55971664530296,177.62715571428933,331.342229931415,198.9809981766196,183.7187598852887,578.6714818846478,279.99079242231414,293.2608115446437,261.8208580013114,203.1354685331613,165.95180761536568,223.8361243408637
7.820136852394917,416.2303123670806,264.06935780104016,179.76220497682792,166.71107319099062,554.6981339537024,199.3931270384992,136.84242338186363,173.1675807253856,135.69966086346577,651.4888852820771,207.80963077585284,214.64517667274436,219.39306825496897,193.36349567144012,261.11051283621885,398.1608010973256,332.6060903357216,437.61708284326744,293.29851981403607,201.79729488862483,143.6587635727417,204.6777669940445
7.9423264907135875,373.9249521587967,441.84338391235826,248.1366743788298,212.6043274372314,345.4545546758005,286.3985046395612,212.95201732558775,233.37682195682473,143.11838648688155,553.1943102520117,245.5493993140472,174.52784419864798,216.78771435077581,278.9618048836925,320.78645229300116,749.8753156640317,255.65867992895411,355.2992015078941,265.3820533305687,137.6141175502271,170.438904134252,283.4394369160415
8.064516129032258,375.8844683206658,373.7392791293097,202.99526858427402,221.7758436870741,572.8389190391745,263.5506558430233,121.44737403955065,208.83867738943184,156.29335922385113,618.5486867582254,245.51239421623129,231.4407212634722,175.09675002865916,199.65525091196363,307.54826274173513,625.8119604734093,295.361643035157,422.1317622061478,249.49705759739572,192.43565308646032,115.16459596566959,214.4406719954553
8.18670576735093,474.6274852358798,481.481285872771,166.32066331481153,228.69439052257283,415.45863658210766,270.1402877040434,212.22135365076548,260.70828581159606,163.98940197850808,493.84974827240717,238.9742786551786,160.5492470216505,214.31649676974365,246.44642732553564,284.71038503590944,609.090451274379,310.9693280126315,348.2261968057045,180.84276934383658,193.55326691049245,187.98884554835524,287.3617855858359
8.308895405669599,474.37143649532874,239.62941742541165,176.3365984961601,250.51273753424277,455.5678438626913,221.3541482092744,154.6860448382015,247.97497082696646,168.81567048702863,549.6680081633964,321.3945576241556,212.62984222655882,251.36974889188912,191.73016623363355,272.9333829843351,428.77172063084606,268.0805633217791,410.91496717028406,249.1629204421092,216.86547898880835,150.62311704538104,288.41776766948897
8.43108504398827,398.0643741195152,385.14278915531554,273.5451459376245,259.345959236379,520.0373358258364,197.2219783739779,205.20825824035697,230.28965481880363,253.88675849770496,484.6331818801115,275.30729646332867,208.86442025342012,145.75394045498481,310.19231688684636,254.11039417687064,406.1971986120747,219.63179184052728,371.35865776146824,228.1884662820698,202.80708690660782,162.88185439502394,233.3692038603546
8.55327468230694,431.99400233270137,361.3045957479782,235.55436905200563,244.5359253419726,447.290679209857,208.74043118875886,108.65773837895878,246.6336667286599,199.56157424270356,589.2859609281136,248.1823040052109,208.15953579017176,197.4558239245994,172.39202817106911,268.98196247323847,436.97348291896964,272.13633427832696,353.85789426894206,173.7872257870411,182.62895790437963,132.52167287177497,172.17913492046537
8.675464320625611,405.6742068830427,290.56822896450154,128.73030996591177,299.778121362337,397.12071127525985,166.17599941369235,174.1784755923046,267.937542523987,227.87391601638777,540.7119245498391,222.28792201025382,176.56645916022524,200.7303219286984,160.4854495916757,262.34308819972904,484.0483068647288,275.0469002132884,449.22735703963434,134.5131591629386,180.7933842197157,174.95360815686527,182.35036584839403
8.79765395894428,353.2447573988118,319.119823984577,210.74067391350658,149.56133042982188,371.52866011465744,220.3801811419054,109.57343104142254,199.44968506931028,222.2161286684933,408.20591506239276,160.49782535287903,178.225128356743,183.24265469202658,155.15429469063994,285.1866047034102,379.84805218471655,296.9642221055083,450.4786884468085,221.37980715191904,196.22817195122732,126.03688823158751,218.91806863663683
8.919843597262952,443.28024727816074,446.538222653233,221.34778401591475,250.6071172784669,336.3829427464588,235.44627307181403,227.23389994599108,193.82157944907823,146.59630588658644,616.4091989709494,222.2034531431272,161.2162141650933,199.24208599181515,286.9688323181751,241.63241682808658,461.9695826951692,335.24883077547884,259.56580810597944,147.61197045986248,168.73780972035237,138.84784380623125,178.14846361514336
