frequency_hz,FP1-F7,F7-T3,FP2-F8,F8-T4,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
6.0,0.19909275574778373,0.06730345220825446,0.14621536524699014,-0.003935724811725794,0.16820655860809078,0.11036601297153889,0.14959670819532092,0.12704620679381576,,,,,,,,,,,,,,
6.25,,,,,,,,,-0.026802171673620156,,0.19560808452767972,0.1841191829712796,0.07567607511477831,0.23533586324702516,-0.11585368728616299,-0.038635344151638634,0.018086501781701434,,-0.1067379457585021,-0.05557771972554948,0.09832805594579694,0.022344797371990296
6.4229249011857705,,,,,,,,,,-0.030137798221097495,,,,,,,,-0.09048990916089167,,,,
6.5,0.19630961967169347,0.17784865570901354,0.11822264823945243,0.07863957045610143,0.12041985723784795,0.10405457204528953,0.07880809704097079,0.025593102737568468,,,,,,,,,,,,,,
6.730769230769231,,,,,,,,,0.03520671286273265,,0.08709253221514258,-0.17382630595066648,0.05233962334291638,0.10433758021102087,0.2292176680898831,-0.17123010609608832,0.21119721482941167,,-0.18944088499804418,0.08105848679428919,-0.19030483964559314,0.08149242165891933
6.91699604743083,,,,,,,,,,-0.1405547541740201,,,,,,,,0.09296388519202822,,,,
7.0,0.17857180749603085,0.09281560129114137,0.10446454876952047,0.037559146879464024,0.07009986276577254,-0.006197841433641428,0.15044193157874375,-0.018308250914594242,,,,,,,,,,,,,,
7.211538461538462,,,,,,,,,-0.2050730804632267,,0.3334694019953659,-0.22712333302615628,-0.11481570425921751,-0.10603343676607316,-0.07246921960515941,0.2355092148097634,0.11072196895553811,,0.10455051787092341,0.046233469161166996,0.04034178088134651,0.2893769152630139
7.411067193675889,,,,,,,,,,-0.0059156028163601295,,,,,,,,0.19604414197695652,,,,
7.5,0.17412328817451314,0.04493012834237961,0.11093311493880154,0.01469403359871295,0.12804621760616247,0.1981990394063762,0.08760781406517895,0.0698839075558129,,,,,,,,,,,,,,
7.6923076923076925,,,,,,,,,-0.02916585182869561,,0.0033783431913651067,0.11728404122058554,-0.31403051556828754,0.10880383892762348,0.027273167276108214,-0.19348922182251133,0.13600036008220176,,0.09397873021767776,0.03003755009736048,0.1253907376660604,0.35424449532690555
7.905138339920948,,,,,,,,,,0.16827454768518155,,,,,,,,0.1010262747912598,,,,
8.0,0.15426943017849276,0.139525486569051,0.15791002174558721,0.2155200937943722,0.19507980394837432,0.17748172311893962,0.14908562565959868,0.23724799194766288,,,,,,,,,,,,,,
8.173076923076923,,,,,,,,,0.04747531129080801,,0.15045660084911278,0.5444574494465655,0.23348588681255564,0.13031582016434373,0.11738444311225335,-0.3580091139897888,-0.3074103852563549,,0.06952093170768345,0.13775288097199334,0.12676293942616937,0.13723899240679469
8.399209486166008,,,,,,,,,,0.07388832131961799,,,,,,,,-0.012680013521448272,,,,
8.5,0.13935842068680657,0.04147879381901303,0.11051019581387052,-0.15023853008811258,0.1951716039241657,0.10502431467855312,0.1837481071841061,0.1762186916292909,,,,,,,,,,,,,,
8.653846153846153,,,,,,,,,-0.3338227007558638,,0.012877253919297194,-0.38590152384837323,0.1076463829036249,0.2949972771495521,-0.006142676190198681,-0.24427068981999606,0.15400682851417763,,0.13834578078262538,-0.05843254509432108,-0.03617664496081908,-0.19520906264455154
8.893280632411066,,,,,,,,,,-0.2843558554449033,,,,,,,,-0.03340423768059841,,,,
9.0,0.20174580450792454,0.2268205560661293,0.21084710938936707,-0.040976625913353576,0.25759134417312374,0.22053604254323347,0.24456815360009415,0.26801170704424093,,,,,,,,,,,,,,
9.134615384615385,,,,,,,,,0.05508313486138355,,0.0010898892120708124,-0.09734441036256335,-0.26536157992974685,-0.19030666144082975,0.05480781677428044,0.33383769603125857,0.1357925391920841,,-0.15381576668889352,0.16957934680992645,-0.2483096345654565,0.0955863489636127
9.387351778656127,,,,,,,,,,-0.002146504151824564,,,,,,,,0.0829224368124185,,,,
9.5,0.11066153221268507,0.03680052191030489,0.12955653841458364,0.043299104234219545,0.17774311342919827,0.08006490320730669,0.08397019547156455,0.07829829125219726,,,,,,,,,,,,,,
9.615384615384615,,,,,,,,,-0.025313547820400545,,-0.1870364130129646,0.015944451111358046,0.2712879309706058,-0.3209857829505977,-0.09685551017986836,-0.04179642543486066,0.049682831466271817,,0.06008741629378217,-0.10756622400896687,-0.3125374288850888,-0.21302811036640004
9.881422924901186,,,,,,,,,,0.13811710812310146,,,,,,,,0.21668547087709691,,,,
10.0,0.23775847836559497,0.04003396784668436,0.18963928823281873,0.007081467002574962,0.23791331988327427,-0.04264692365803378,0.1934305076707085,0.006126592239064893,,,,,,,,,,,,,,
10.096153846153847,,,,,,,,,0.15766063334065816,,-0.10254178030288567,-0.005214751316200101,-0.08150393696909056,0.30276091307170844,-0.2819806036488947,-0.08238129836653155,0.06604491875758081,,0.017960418743761,0.10835797861704248,0.08535675443987338,0.19455214037090016
10.375494071146244,,,,,,,,,,0.18300155030877602,,,,,,,,-0.042298220538069094,,,,
10.5,0.19695744659850462,0.030020434444362584,0.13323402075048513,-0.09320617975680494,0.18538384791294685,0.12472763181796598,0.1719791727450211,0.20726801419160346,,,,,,,,,,,,,,
10.576923076923077,,,,,,,,,-0.20153184671111374,,-0.11177799478202186,0.17098636058949174,0.16172584549599078,-0.0842578907747537,-0.411711400670874,0.0006595919664398476,-0.017349408577464576,,0.12265695787628768,0.14535553769703574,0.28490629143270874,0.15360076624080615
10.869565217391305,,,,,,,,,,-0.1854894491747976,,,,,,,,0.17779242574663595,,,,
11.0,0.13227033704357205,-0.06118476422274015,0.15707495212198647,0.10713205765342917,0.17362404675814874,0.11158554947590656,0.2121460221442973,0.22127653436461742,,,,,,,,,,,,,,
11.057692307692308,,,,,,,,,0.19871122156942522,,0.24927773279949525,-0.06108797186813815,-0.15917232207873083,-0.2501019886320927,0.11567562179417532,-0.21155468793164497,0.14089192841711032,,-0.014670929953362048,0.24750717723709462,0.10572286248948842,0.17305703538507627
11.363636363636363,,,,,,,,,,-0.09066313557048657,,,,,,,,0.23253485763724022,,,,
11.5,0.17951088724213318,0.10962139275197033,0.16819689428060292,0.15937033074707152,0.204751565163765,0.13850132494959014,0.18497751940753576,0.14809984110826205,,,,,,,,,,,,,,
11.538461538461538,,,,,,,,,-0.16685025698186295,,0.3662041235529481,-0.38815113367681414,-0.05644599219771553,-0.33728847660421907,-0.10862158798485301,-0.08124184282899143,0.10894911304895089,,0.10410171790024235,-0.014902880946297244,0.08417750226122886,0.16431710989685555
11.857707509881422,,,,,,,,,,-0.16273153136782065,,,,,,,,0.24444948627445492,,,,
12.0,0.1511476342871724,-0.07978887172654414,0.16606265399272138,-0.013546856081692652,0.16990589893945485,0.17333706874989913,0.13431137685110062,0.11375213515394625,,,,,,,,,,,,,,
12.01923076923077,,,,,,,,,0.1592264444140459,,0.08867978446153552,0.040508292194261976,0.12329001499254995,0.0010553669946993668,-0.36831214329973533,-0.10111394261226019,-0.1428992980961267,,-0.01018395079846611,0.12893581143485303,0.13299553225361152,0.3239272924572825
12.351778656126482,,,,,,,,,,0.0257260508971726,,,,,,,,0.20032250430680484,,,,
12.5,0.17975990601555694,0.2202765576753663,0.21721362101348823,0.19783254003890452,0.18845762841667238,0.21767609727886744,0.26107338916806627,0.18163329181499288,0.041580760249615385,,0.17665273776360402,-0.10862305509234482,0.16453685954703579,0.29397044529394006,0.2917404740152297,0.07998950492066693,-0.15722174748009288,,0.058862458031449,-0.18614647324384098,-0.18743307916586613,0.03409685269792018
12.845849802371541,,,,,,,,,,0.23809879168564999,,,,,,,,0.23087693025767714,,,,
12.980769230769232,,,,,,,,,0.3656023005008307,,-0.17371222784805318,-0.05853603955450348,-0.20443970105361228,-0.07761705152443542,0.11139928575171501,-0.14962034393592796,0.16805450787088166,,0.15081272257703365,0.41795511740196917,-0.17330519141232664,0.2658699051714245
13.0,0.17070655077737118,-0.06343871285335494,0.17393894685947237,0.25346800953952514,0.18339484181524693,0.1542029821155827,0.15594505480768697,0.2628624093152862,,,,,,,,,,,,,,
13.3399209486166,,,,,,,,,,-0.18754480206894486,,,,,,,,0.24386339883661962,,,,
13.461538461538462,,,,,,,,,0.08724187085249593,,0.17660848472451018,0.052850573145992785,-0.10843061730071969,0.09659803443464787,-0.06747315767842156,-0.13583279280668262,-0.15456860449504115,,0.13744698455190313,0.15372361649429575,0.12865076670374448,-0.019033948150093172
13.5,0.16013108344924779,0.12776831388237067,0.15127400795475865,0.26174792235327515,0.18163705443997546,0.2227872444359071,0.1457481401346722,0.1284980432053633,,,,,,,,,,,,,,
13.83399209486166,,,,,,,,,,0.1525544538352775,,,,,,,,0.19561279829823494,,,,
13.942307692307693,,,,,,,,,-0.0642296647387029,,0.24157633977662288,-0.15652483978824538,0.24087114427653977,-0.08788111803092753,-0.00958317489930212,-0.15169361185215124,0.027405505079079483,,0.0603110562286904,0.09104118428158318,0.21299108151275736,0.1935043760616056
14.0,0.13359901234829522,0.13905769910585242,0.16196612200554594,0.07283815873248102,0.18611020647854665,0.1173464175358012,0.0854765550078613,0.25602818197110455,,,,,,,,,,,,,,
14.328063241106719,,,,,,,,,,-0.03452680813098454,,,,,,,,0.07464421507453804,,,,
14.423076923076923,,,,,,,,,-0.10633513731413857,,-0.050708865218605535,0.012439066585093424,-0.06513456652912546,0.2305708445929347,-0.2309877280631777,-0.25476796844996463,0.0856795514678065,,-0.051793025994361135,-0.05200354761826733,-0.0748212085185408,0.13779495290231758
14.5,0.21099011680276714,-0.05476337882852575,0.17833639095705425,0.2284870529651813,0.1667609381662418,0.036649607943941745,0.21150350856241645,0.20849919328015754,,,,,,,,,,,,,,
14.822134387351777,,,,,,,,,,-0.1784905644238375,,,,,,,,0.1814986913366034,,,,
14.903846153846155,,,,,,,,,-0.21441412298014387,,0.11413098910599022,-0.11307140189662875,-0.1323505346108782,-0.23809941960380018,-0.23398813151819695,0.09402375811431196,-0.010633003652932642,,0.19341936694097261,-0.24722881335932842,0.10640815808745459,0.1515720340176471
15.0,0.22023227044728952,0.10395270312652831,0.17132508983883085,0.03680846009121987,0.16897142575649132,0.1585339558494401,0.21014746968351755,0.1441306491350656,,,,,,,,,,,,,,
15.316205533596838,,,,,,,,,,-0.37354843387483433,,,,,,,,0.12234733185416298,,,,
15.384615384615385,,,,,,,,,-0.18233746251724986,,0.3479505063623018,0.1881871924768949,0.09056936328373799,0.060867398973157946,-0.017851592363547174,-0.252311740140691,0.06096037797550836,,0.29016167196400133,-0.26979344654921183,0.11642909986695492,0.05084676571075986
15.5,0.1312497298766991,0.07376154362947202,0.1312266438756593,0.0003206226544563595,0.13889073511841574,0.10406083257703558,0.1392528294961806,-0.04743599934271211,,,,,,,,,,,,,,
15.810276679841897,,,,,,,,,,0.07477723582689033,,,,,,,,0.2678534790703175,,,,
15.865384615384615,,,,,,,,,-0.15260561010727186,,-0.20730581267876874,-0.0289213283215568,-0.04201502308353375,-0.15153698778210348,-0.20316292882576775,-0.11342808664287066,0.06431813158314058,,-0.1270416190815815,-0.19191493594705455,-0.31473846849372406,0.11734010781317429
16.0,0.18515162901676863,-0.07053278082064157,0.15692837766997197,0.06391671412559156,0.16623436187025034,0.044457356957537275,0.08517767462635487,0.02651799194891804,,,,,,,,,,,,,,
16.304347826086957,,,,,,,,,,-0.396150122030079,,,,,,,,0.27190980324078823,,,,
16.346153846153847,,,,,,,,,-0.0025026840806451683,,0.1026894272678579,0.18122950629415127,0.10141865768595532,-0.14204294854866337,0.17066686608061576,-0.1616484739436764,0.09110974173810939,,0.02875701910637295,-0.09867308770439974,0.19225898275608844,0.04548011915463958
16.5,0.21595428837510627,-0.013504227186951944,0.2066715070280899,0.12169826317134023,0.2449955985605557,0.03382069063723001,0.19660644424668458,0.05415380802856211,,,,,,,,,,,,,,
16.798418972332016,,,,,,,,,,0.24803682513435096,,,,,,,,0.11694887478543037,,,,
16.826923076923077,,,,,,,,,-0.20667316146561104,,-0.12056315639733631,-0.1999146153630616,-0.012346097939402459,-0.16981816518775922,0.03549124718882038,-0.06877911284051197,-0.0624801563185981,,-0.0607385382211709,-0.17342987750179073,-0.32654428175709277,0.016058305841852305
17.0,0.21265174231295594,0.08266766732383266,0.17132272955571828,0.12254101477101303,0.20494218218508098,0.20624198228004764,0.19251426838086141,0.23560099196696904,,,,,,,,,,,,,,
17.292490118577074,,,,,,,,,,-0.13338119361225056,,,,,,,,-0.21372944033374186,,,,
17.307692307692307,,,,,,,,,0.0009688090503404835,,0.10243882543106786,-0.07153587661343522,-0.13541436543581245,0.07683057851800881,-0.20441477004596212,0.11118277924809218,0.26179174232047414,,0.16904926740415743,0.07565941225747962,0.1476578575247944,0.16325993973684225
17.5,0.2465922664135198,0.1734733216977057,0.17787240607739888,0.15452957569923229,0.17908479338211075,0.033406677065204116,0.15882740891528108,0.28874957590019906,,,,,,,,,,,,,,
17.786561264822133,,,,,,,,,,0.13780835202385333,,,,,,,,0.3252217015195873,,,,
17.78846153846154,,,,,,,,,0.23879206563397534,,0.11937741621787486,-0.09884589369907422,0.23250632044020741,-0.08766787979395146,0.2182975875771081,0.21533592610974556,0.2232349256115967,,-0.15505036380485396,0.061734506664049386,0.13439664304998628,0.02779462905340878
18.0,0.16723199384481466,0.02947473128681879,0.22302732703566278,0.11491039384380947,0.1441570556323841,0.15543005264143225,0.23286294045095612,0.34603395849301954,,,,,,,,,,,,,,
18.26923076923077,,,,,,,,,-0.1829331870009792,,0.10387480255360818,0.11632707728407804,0.2954950004601521,-0.025451893070376576,-0.16352001928305332,-0.13673856940649268,0.08784215955671935,,0.08328251651025931,0.1564701432355231,0.08896714718617714,-0.07341169377885802
18.28063241106719,,,,,,,,,,0.17441097505213118,,,,,,,,-0.03733087606485181,,,,
18.5,0.12781743966556391,0.1640347299089934,0.1377898332374666,0.22365791923036535,0.16939639033492865,0.07936215531127157,0.16182469392618085,0.08920703126756654,,,,,,,,,,,,,,
18.75,,,,,,,,,0.056875189554277436,,-0.10981626530689605,0.2325074253434504,0.0976330938255765,-0.020481709848531406,-0.17445286476421465,-0.36356551991160524,-0.019159156192223838,,0.06588399367904145,-0.2072651261921565,-0.048594927181377166,0.03924223522070658
18.774703557312254,,,,,,,,,,0.07224379533518736,,,,,,,,0.21080077208759102,,,,
19.0,0.2631652786504187,-0.02993345427908419,0.21523656206588956,0.17176349702248683,0.24927386312485847,0.17361679069976843,0.18631550091989643,0.2393267903217111,,,,,,,,,,,,,,
19.23076923076923,,,,,,,,,-0.16681885320816883,,-0.21462266185878195,-0.07268250181423441,-0.2822208700219669,-0.015644511462734087,0.09437846563444766,0.07140230297721258,0.07057873884423668,,0.15536765624642038,0.3075506378068894,0.10916467399437388,-0.042873760289259454
19.268774703557312,,,,,,,,,,0.0066022054350007645,,,,,,,,0.1565741495866493,,,,
19.5,0.20163633550363289,0.19411554866303876,0.17187683373887033,0.21459065175097347,0.2089017623946226,0.23579295176162435,0.17541092505871994,0.16235463761050908,,,,,,,,,,,,,,
19.711538461538463,,,,,,,,,-0.19218326627633836,,-0.4682022963616528,-0.2983322585464277,0.24492396937274621,-0.10757445268295852,-0.009670307777845086,0.05383827546113054,0.3276035604078258,,-0.2402322312594269,-0.2343749238166792,0.048094598911074794,0.010760050772670438
19.76284584980237,,,,,,,,,,0.19143612524332407,,,,,,,,-0.009544198983597806,,,,
20.0,0.18102573706458813,-0.022923538793993475,0.1941242782867414,0.0361604854514179,0.1742098035733338,0.006032861684178752,0.20266150250140247,0.12190082139449299,,,,,,,,,,,,,,
20.192307692307693,,,,,,,,,-0.02091630535396958,,-0.02741684800436031,-0.11842511566055658,0.1382805425385822,-0.08402296347852772,0.10514368927226642,0.033156499198115204,-0.1754499370341118,,0.013789169692234473,-0.136087988947075,-0.08566517902547054,-0.07294525664621941
20.25691699604743,,,,,,,,,,-0.16206273082456754,,,,,,,,0.12785344095773093,,,,
20.5,0.1552845155904774,0.14209974495989605,0.17975336063514355,0.12869101457429188,0.1607498614271299,0.20199395226111952,0.1893453486313364,0.08896811534090415,,,,,,,,,,,,,,
20.673076923076923,,,,,,,,,0.13527789723976644,,0.13642216009030833,-0.01748610931867095,-0.06784922189867006,0.2531405706819023,0.15143854100695267,0.0018455712804035774,-0.20334768609496526,,0.040627539783148287,-0.031031155833951968,-0.08789803205452323,-0.06963642167476594
20.75098814229249,,,,,,,,,,-0.15015993788527723,,,,,,,,0.13669472159475907,,,,
21.0,0.22037163378408575,0.03578334389253876,0.18358864091090976,0.2675184284588934,0.2528106800117735,0.11015102457942763,0.22611640819781373,0.12106110692846149,,,,,,,,,,,,,,
21.153846153846153,,,,,,,,,0.03913798728760728,,0.1392119284693592,0.1469777528892708,0.14857357181986752,-0.09302536109317419,-0.028415155430660723,0.15015553366787343,0.24483071936924952,,0.11306291602052589,0.07846661378795561,-0.07008454153187348,0.007705377864105729
21.245059288537547,,,,,,,,,,-0.04931037067652352,,,,,,,,0.1726127153421098,,,,
21.5,0.2521518846651842,0.31081026101802467,0.23799260763066918,0.23709333488422812,0.23554935989634704,0.06575393850599436,0.2107277118119994,0.27013049153833674,,,,,,,,,,,,,,
21.634615384615387,,,,,,,,,-0.04963359495869233,,0.03074410372521386,-0.20762417437882588,0.2306932610759557,-0.023528987516005604,-0.1252276233904053,-0.0940046535335983,0.12631522146265273,,-0.044076567257680804,-0.16430045574018118,-0.046372772166408144,0.0008990627003018586
21.73913043478261,,,,,,,,,,0.06579369706423824,,,,,,,,0.18998484595586707,,,,
22.0,0.23550584355227827,0.21895566713674247,0.2516365029577403,0.2661459166912727,0.21968644211905963,0.15333605756742794,0.21644399124748762,0.269670924215264,,,,,,,,,,,,,,
22.115384615384617,,,,,,,,,0.1334204602743279,,-0.045904889635813455,0.09203142498834899,0.03529065150659791,-0.194218968077747,0.07997099742272938,-0.49634639585228546,-0.054841794676088865,,0.09775061746857813,-0.0005579052525280898,0.026172227334132662,0.2937512958120088
22.233201581027668,,,,,,,,,,0.06373287054333619,,,,,,,,0.027455965080285336,,,,
22.5,0.14808089201716534,0.06028193684007265,0.12446760473346122,-0.011179402738067088,0.17909215863021502,0.11549185363046507,0.15284980967418202,0.1674395416355615,,,,,,,,,,,,,,
22.596153846153847,,,,,,,,,0.07366313829108337,,0.04452987226091609,-0.10116434479123712,-0.42880049665981806,-0.050719747835315465,-0.08219813924353002,-0.0329196197161916,0.16876992373567995,,0.2544831645693722,0.21513000584927292,-0.021722201176044488,-0.05525826564597172
22.727272727272727,,,,,,,,,,-0.19482308002513174,,,,,,,,0.264884561336638,,,,
23.0,0.21958146301441012,0.2301021483892525,0.22182845587052616,0.00725593075748141,0.2476017823854925,0.34362973016886234,0.15480977377900365,0.0626863353432737,,,,,,,,,,,,,,
23.076923076923077,,,,,,,,,0.06578109881685508,,-0.10948001615448215,-0.0681932969606245,0.18812037875759263,0.29092231498172916,0.09980948659157786,-0.128995613100699,-0.03891848372174309,,0.10542737536614849,-0.08145243037514374,0.06580782378349113,0.10630137302612419
23.221343873517785,,,,,,,,,,0.2791636252838193,,,,,,,,0.4573347383257827,,,,
23.5,0.21872786383722956,-0.10463064335765285,0.17019858099976345,0.03693532622944498,0.22005751306936988,0.06931923929416375,0.1762431798805733,0.15265316007308805,,,,,,,,,,,,,,
23.557692307692307,,,,,,,,,0.04089516239594438,,0.0502154434529306,-0.07256645756293678,-0.00623830989430826,0.04706880227403467,0.0026603888913753174,-0.009242470722820998,0.11134664033276225,,0.0823825950604667,0.08386350818762932,0.25803781138937937,-0.1432392436418729
23.715415019762844,,,,,,,,,,0.09169970787143428,,,,,,,,0.36467727386003457,,,,
24.0,0.2267174388660456,0.02007991300064792,0.21121034964504104,0.06806688847989908,0.25681151053984236,0.13548473492472354,0.1729426861554803,0.3597682301366574,,,,,,,,,,,,,,
24.03846153846154,,,,,,,,,-0.13794535166062147,,-0.15577979933145206,-0.18202749818365715,-0.14859434366963206,0.00864154400780487,-0.34713273348571827,-0.07145283075219838,0.18639350530731755,,-0.29340002794795006,0.10276134425364451,-0.018356587323900844,0.12901631964309465
24.209486166007903,,,,,,,,,,0.07077236249853022,,,,,,,,-0.11127860890608567,,,,
24.5,0.14446417284296126,0.0528375967569852,0.12064874780341209,0.10957172028982476,0.20145522334010027,0.2424064300783603,0.17283476198691383,0.26619294428583884,,,,,,,,,,,,,,
24.51923076923077,,,,,,,,,-0.11967804705650775,,-0.07960787091460804,-0.15591762262813094,0.05317769814117224,-0.10049947103909464,0.17811749114950334,0.1828114958032305,-0.04557695853646578,,-0.08406286454331739,0.03209039205872368,-0.24061013326417824,0.01089688786727105
24.703557312252965,,,,,,,,,,-0.08205965350754298,,,,,,,,0.06717557718245139,,,,
