frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
1.2218963831867058,1762.8773722958852,1851.0433570062298,1745.2805586918882,1139.7213570703934,1604.613638645178,1820.4528262605218,1605.9321049886453,1030.4555972835317,1699.7796523610261,1904.7107795835539,1481.3184211870628,1834.422181142387,1922.2569484239543,1722.7182692725967,1680.1383440605148,1455.0323648132728,1364.440250573455,1428.8808516193499,1537.692906007557,1707.264971362466,1619.3881752038346,1232.4784304598484
1.3440860215053765,1628.372644581384,1774.7816364562807,1607.4104037784373,1068.0633450681144,1533.1641687666097,1557.52131921096,1434.3371117807862,955.5257265759438,1555.966586503975,1775.723382425865,1405.0152829226672,1622.1267970582703,1760.7461111582315,1594.9578661838045,1576.351670814783,1353.1906838972122,1260.6304188736028,1259.1833242781556,1357.9350255238257,1496.0645977058714,1523.2593046788481,1099.0718079738058
1.466275659824047,1445.8352019481765,1562.339722146613,1438.9895257400838,1039.7005639396336,1356.248144137914,1437.4203001413287,1255.2558684938283,898.8631659330049,1425.9504430366594,1667.73923568486,1380.2642687995751,1630.032445746789,1623.0212251095058,1421.661996951498,1424.8373672694163,1335.225759297155,1163.3193308297707,1202.8797502535335,1331.533983418708,1289.3457310855267,1487.8360880297805,1040.4847630082143
1.5884652981427174,1461.8315843253158,1439.391883689552,1431.6341007034657,914.60574101233,1241.3020706675793,1398.4260534898126,1205.308302955042,776.9150400687447,1372.1462217428725,1643.0789186242403,1233.959913218382,1417.7190903776218,1538.0248635919618,1369.4622846000073,1471.7259196471155,1230.9760497962177,1132.781762607357,1098.1768045084702,1229.3874820681533,1264.9669416327556,1295.799699334763,1020.3082161789995
1.710654936461388,1402.780065275124,1376.1742441990723,1330.901690363907,880.7736066826614,1167.2573556851003,1229.7026039316977,1120.983176847502,723.2298697102482,1273.02239584473,1554.268792968337,1208.1182662325114,1450.2705526048226,1453.9450823073544,1353.8176436534586,1375.621552275936,1247.0588353883568,1091.2809023005357,1000.752179016473,1178.4676810882424,1211.6728404417938,1259.274030796708,937.4179624548577
1.8328445747800588,1344.6614151139945,1380.4361459499437,1258.7818859854206,921.785762097797,1088.1202328404884,1199.0500999104831,991.6721568998689,751.3687416454939,1274.8548050536426,1417.1508076826178,1083.701679942861,1350.4551122826135,1354.1053453491,1324.405757541601,1225.9695269806784,1139.545433040228,1036.0101499123705,922.9413593171172,1076.6283477182951,1256.4936524846573,1191.2459087499753,886.2914610998099
1.9550342130987293,1247.550805624569,1361.7485938251364,1217.7043867475668,950.2685671889769,1018.8319070673626,1186.4728198663045,979.4867306563532,688.4412943133769,1279.3141119518612,1385.7157881207015,1026.6483716702407,1364.0802127726113,1319.1409431513343,1373.6634412071849,1151.2048499944437,992.9333836513428,987.3391055067395,919.7473511180434,986.4012367933177,1251.4702392068316,1252.046823196526,879.8119396095382
2.0772238514173997,1258.157653405213,1292.0530898436164,1275.2772732434723,872.5640795854445,1072.1549749866408,1131.1346555606021,992.1551524834011,690.7682545452852,1297.3369365732754,1367.8455303651892,970.8220731641136,1245.3679885470256,1221.4576080164466,1278.2302340125857,1138.011653716533,954.1751014053142,941.2589507753908,928.9241140197502,1060.1694629849135,1196.7468046518795,1046.7793841133685,756.6685766256694
2.19941348973607,1096.9658159536734,1172.9147256720319,1221.8012083919073,832.0238902494025,979.9839728269674,993.0803275279613,922.87641606442,677.0940401225364,1189.3934065613669,1311.9217959129853,955.7008932554797,1246.2297057492326,1106.8627082136472,1213.1999310738756,983.6658864295055,944.5643707053629,943.453015413507,921.2516776088719,966.5724756490217,1113.1884492472475,1066.8153508230807,815.434015169915
2.321603128054741,985.6227307609797,1058.2456378628704,1148.04404717479,796.2535161403139,861.865570525267,915.4281874249042,897.9437881106294,604.3218401835492,1132.015012551648,1258.3790218644306,891.891021517201,1114.6259827548283,1075.263259853136,1078.439006016286,880.177495926196,812.5571246559018,929.3738230445617,895.1071360596154,861.6103512549389,995.1794079200231,1043.8934831902034,746.4372484950895
2.4437927663734116,888.7440861130025,1056.7492652925503,1097.4974380552665,778.8932381388953,838.6969034699069,926.3968492167825,847.7770792452554,548.1666845452456,1094.7333981727477,1262.5725023538096,826.4785294815109,1075.467381452986,1103.806958899999,1077.4874466285032,853.2967345736414,865.4462677538116,946.5269422793134,813.0273365106636,803.599243805716,956.1744704302907,1001.4553349414225,652.6680022930178
2.565982404692082,902.8729577026379,915.018892955334,963.2920862709339,731.890707907973,775.7396815279152,877.6893128012011,766.0154553182726,528.3771434974882,997.4831464678932,1084.5639053915654,814.6712424252652,1006.940612912234,1058.5348448091927,953.3830927506522,818.0136448576297,812.7336851086485,873.2340801420846,738.0885704933269,756.5838209919658,872.2689390251375,971.3397830116625,679.4496359301469
2.688172043010753,888.408282468807,907.4563282242746,951.1529872114148,735.5390645017974,765.5084975503439,867.2829539788372,757.9320528596495,511.9591764173376,962.1465895425556,1123.2672484739444,847.105813138846,973.5229981235132,1095.2120722585616,964.040231408175,817.7144827457303,799.8272584147049,788.3939052788697,691.7067416468429,692.7968017041445,855.5822116401903,879.3125622476356,616.8807363905552
2.8103616813294234,805.4847859689181,923.2061737364273,934.0185735666531,657.6199134124611,712.9967966778797,815.4882257323685,742.3250995280293,489.0026897555866,903.2174621245202,1101.5028529238348,876.2409511806726,995.7622627172567,1047.6729153573344,915.867734596517,750.9962004150203,765.9694490791587,762.0665758230739,669.050988760814,679.4248446713667,888.3930732370774,926.2543253498811,625.0057183849437
2.932551319648094,787.8189658622163,896.8634802733675,818.3571819744652,591.8367361055625,691.4417852086463,724.3514660945189,703.8824057743893,464.59037048623935,890.3404092980634,1023.9907263532228,813.575298193352,946.7671840543449,969.4554117608725,851.2632298832372,799.9723874368661,689.9721632575481,706.3523023286019,617.302515318012,668.0250726874829,851.7417515454359,872.699987866262,600.8539482967557
3.0547409579667644,742.8438256422527,864.3259254742152,792.4929463155767,590.5116186799804,693.3019685013094,695.8223436781718,628.5478916867914,446.88755084332,815.1287585720693,1042.4273362901615,788.4607138820852,902.0132038687565,965.1330600892411,867.9128539916869,757.0024751611877,712.883814296375,756.3414561196673,631.9704615018414,684.0100857816685,820.3815441449374,885.2046139241899,532.6538811115495
3.176930596285435,760.5297404593907,830.0395804994367,771.6188458207731,581.632504798089,699.5771133413862,704.3523067693444,699.973726131979,432.80034818210004,744.2255090513364,994.798055011062,825.5412691573378,910.9715467815514,962.8300896966094,806.2665094907493,745.7296703001573,723.827977655198,752.668068739645,638.6977949803553,670.6672955411922,823.6631862865271,816.0584347801921,489.7446355618375
3.2991202346041058,739.6649793185147,838.1373849444299,763.860841552189,596.7912327661392,686.3695633339714,686.8768857084611,677.921534585901,416.7435077579064,698.7913161025318,968.8686994919105,767.6673641030981,891.5177194094723,958.2834591260851,779.3062979060993,717.7296772320301,740.1686608595817,683.2935441926426,618.2819165232521,646.2249622935994,735.0537896021829,809.0875548003314,495.0918069961569
3.421309872922776,733.823912835308,845.8379727574375,713.9999063901918,561.5643995422597,641.0227532194418,644.247103891947,611.9360718875787,381.46597205962786,714.3337747407646,1020.3935001447205,735.036046155725,931.4390255375693,862.348310555162,711.8272900921395,705.7093624023614,674.2731011199769,707.2753513227203,603.7155966182145,620.3356610813471,727.4337551852342,793.9699885836268,466.8524347975313
3.5434995112414467,688.668834761088,839.8464052174322,726.586665997064,536.1204572848939,643.5033157480547,594.4689655564382,581.8289375997153,393.6120531436683,704.695482108543,952.2960253448896,704.4656142269423,900.1685205625353,828.825163348979,669.0924542821664,640.8100418958978,636.2151794227566,671.5626535744865,597.24402874631,619.2849098682685,748.1147172452918,765.169901620813,465.49286065686994
3.6656891495601176,636.1702242614517,757.8600534676389,697.2686624525678,515.4444408236312,567.3979654483533,587.6170922661911,549.8186300501784,376.56339993343335,696.6919377335895,891.7796269916562,594.2222041957942,773.3593042013667,759.9512154217315,633.7722069501971,598.3960599449313,596.2278057155603,620.186427670562,584.5821388972054,563.8053094585774,726.7427074774276,713.7204892325906,461.23387617612826
3.787878787878788,693.9981512027405,792.7003891445257,688.881621969452,552.7790304428584,547.837132647319,577.3923696003895,558.7514274250381,379.1417044454537,701.9835288604413,878.0791351716479,644.3910671689483,776.184144880069,717.3360659599334,617.0595948480737,633.1180107648083,594.6422538016774,590.26669127543,536.7508801064748,518.5000295205432,731.1818116211579,687.187192530929,435.01118520737236
3.9100684261974585,691.8486514096058,823.6399411007662,732.9554531842552,515.675759188284,500.651517006566,563.8213672029801,591.69221152186,349.5145028981972,671.8462101371201,881.386319641627,588.435577927898,740.167608122575,675.2770967132377,673.7816225855944,646.4217104365841,554.1505510254509,607.3081150147461,549.84827545919,505.66323855388646,710.3534069525998,684.8914756738587,449.01566490202606
4.032258064516129,672.4169477256611,803.6456696142905,718.7604772436684,494.2400695454844,524.9059937569945,572.3987502395395,599.9424323994106,362.39968348992534,689.8809640208818,848.0203646791323,632.3228767359323,739.2567817714321,695.9840135846989,667.8500722596327,614.1472482641449,552.1578149670551,606.7214321290426,533.7647196061401,509.3094727675819,690.1687072886718,680.1860299863215,413.5927165900515
4.1544477028347995,634.242661560464,799.9476473147122,712.495452190943,521.2779188077462,510.0390335323592,580.0532633761517,579.895756781791,351.47171627801714,695.5959725708641,820.1120558033523,621.9063011954647,673.1308492639995,702.585285153927,638.9500229412733,585.0690746538357,552.2452532633223,609.8988865694671,547.5756690187873,517.3716550511917,684.6175583777209,667.1650233272654,470.33992092997875
4.27663734115347,607.2956011739552,732.5415400332574,715.737637949725,535.0105928716379,517.6605112048234,564.9461041896134,575.97166145918,363.0549545620901,726.5789299888542,822.6290844585903,612.7438181839314,716.5829287891946,708.7728868784469,644.5157440850974,575.3345831513423,554.65303572197,642.3334606288199,561.153772757743,512.9406976019934,683.1629005675362,707.8518985037128,483.8947554048816
4.39882697947214,627.1348800064644,680.1218502674662,689.2484781245167,491.00899255474235,514.4864572821101,563.3031249458305,549.3349716395601,320.1731426952981,633.3170742911224,794.6564608349761,570.5995996899949,699.0372425615008,698.2499939474638,596.0513761918905,599.3939065881166,553.8373121116056,615.197334581131,583.0950592511483,507.76988353906916,673.7275841427086,709.9829213567153,437.1251522083732
4.521016617790812,651.6120807410585,650.6316104552873,616.5213522050626,507.2247150933726,484.88202757704755,537.9013576720961,562.3239764322175,327.6915862021253,605.2616869530374,734.9445638052156,614.7398853836738,685.5757789464441,675.539780752359,582.5296663373261,617.9906807689689,549.2148609764545,629.3094503915535,551.4149377033516,463.1941181395641,627.0743997557687,702.2139579804767,433.73041086299435
4.643206256109482,635.1099151616145,633.2809330385096,585.6391135858543,470.67392622442986,436.66507196505535,523.5087997103843,534.2510456686607,347.18360329146475,594.7753751365832,697.083801053541,551.1685048901251,734.4054820360768,668.0183465255569,536.3793505604882,558.6356889548974,534.3329372773608,619.1982964916289,553.1221064886606,418.81683026617054,693.6733479157255,686.4758298366237,438.5490206271217
4.765395894428153,628.2995360402957,659.5001326984657,629.4191127767626,452.3171474320415,446.6159740903784,500.08868691239076,524.6672482930859,337.8604369949767,571.2036824286099,774.8963296105128,608.6840162143508,703.7595020666491,676.5365692342206,543.525141280029,569.192623416187,554.8578851402762,617.778270198268,592.5168537389792,463.4938038785235,658.0282054339913,674.7691710209197,421.92291316124266
4.887585532746823,561.39953591232,662.1306687006538,633.5605825030473,474.1789224277065,438.72005110742526,527.3196422897863,536.9417240224811,366.04857274920045,591.747141966228,783.0796791344573,614.9594026587628,716.525054356434,647.6718849621384,544.7488712906407,559.3770955921121,588.7159663518069,611.9184088999364,552.935294916553,460.02946551133994,670.9252179216185,699.1531930225981,442.17311564261627
5.009775171065494,525.6972558528892,667.0796277185583,634.1440368827471,488.1404206954489,397.951869568772,540.1063414930404,535.7094636634943,317.66273309134647,601.8735713531808,760.698933589047,603.1746376108445,697.3543059643886,657.4089886045588,522.3213410672926,512.4655217043097,599.4463767725881,585.7030352820509,563.1278600916223,396.5612893283765,675.6191075308977,681.9005511964745,404.38479640678344
5.131964809384164,504.641041903166,655.6870764912537,510.63091969803213,477.55268755617124,404.4854479028731,483.1415125371964,485.11615935296663,311.006503105927,546.2724144820393,725.2030551845307,614.5874824145164,628.1820815371406,689.2961033710937,555.531963865719,502.0698031380086,550.7223130728836,574.806124051703,539.3798404118836,403.8480983630047,628.4997125548721,579.1848953349978,409.8788842032822
5.254154447702835,494.53767670628304,630.4380333730692,553.1304618961532,494.1187982590859,399.8771352228456,472.7382406538482,499.0933490731002,302.3981283554908,535.9085241604184,782.8947780337621,590.4429225303986,646.3997039045931,662.0184278231206,520.9766464480008,494.0735493938518,509.517517232164,547.3318025847109,556.280298169531,409.6198829408708,607.0795490915076,598.1106072803346,412.8205648158441
5.376344086021506,536.2591866288647,608.2183984665397,571.4427643008121,451.8581113565944,390.3908381846697,473.98524571520784,498.1793212116749,283.9692331240089,510.9675644991925,788.8552012090291,627.1953795825923,586.1400558233694,670.3265926573071,488.05276440701925,507.40823243302725,532.0248312868939,595.5823882087174,523.509911812166,406.9183618059581,610.4130092673491,583.7359516887298,410.72285450731397
5.498533724340176,504.5545878812299,573.044423052866,556.1493269206911,472.9065118494941,355.0625827392112,467.2703583907404,497.70129850215073,278.5843741692815,553.5165884593494,749.7268302186249,568.5470706332975,592.7202661596891,676.2444057522993,509.09607297791274,485.58984106025446,506.31003367795796,530.8013821698058,512.8877049413352,356.8080019735466,597.8203474827063,509.87227158270497,342.2637592252082
5.620723362658847,490.64433910455773,597.3958368688618,575.8130694482726,417.00123961767497,330.16910042084334,461.2394696163238,465.53661290962395,311.1045616825618,541.959054253014,753.8254961992898,559.5251732640327,594.8466325655742,635.6631174614984,463.2326679891332,460.497979565625,519.091654833393,507.36254779148555,476.4536863086773,359.5506217672569,567.5956461559971,587.2181917534847,375.52954824552586
5.742913000977517,503.62716704384997,600.5748000983048,560.4411727851649,409.96278561124933,356.5967914942796,436.72546855889306,449.7066813184352,300.1889794391934,577.8145398664961,766.4612689254351,536.1776895605694,599.311405450288,605.6047153608009,499.61565677394566,453.1224737142191,525.7014881708878,576.836663787137,540.0402995376588,360.66272861154886,553.2102002748209,557.6866723488166,375.6864624654726
5.865102639296188,491.7279637481325,591.9875940765943,605.5272930941056,439.08688594812446,358.274609269071,435.49584198628713,483.6338493894408,307.99471380265874,545.284120951802,798.1274380484299,541.4364484407174,639.9329783237488,600.0627854417825,493.992397941508,436.08164911260474,496.2920553627295,600.3932302255366,562.2256608713896,345.2553953334154,560.2083792750557,629.6959930408825,399.42889450878147
5.987292277614858,478.0622724485545,569.9849610195421,553.2237995630898,441.5988393307607,352.03159482005225,425.78657741475445,470.1450801202394,290.0022439739763,538.5173724406827,752.607714065696,532.6281711515776,606.9285088552241,604.8927372166197,498.8824845445912,433.11712036884984,487.9694708058846,566.5545423826107,513.0907649365824,342.69925656544945,579.4195420345959,566.2426795618492,381.2937681363149
6.109481915933529,491.1282753573648,550.0699047057234,552.2703149552581,447.4967596369286,319.9022244072626,436.3515270049322,483.55609948612454,318.03872415390117,518.6118290840333,736.7728887693505,592.0033240088432,600.9559169250239,599.7564300391065,491.04946844531895,425.4272799616333,495.7505272999435,563.284054186789,429.7902180657384,332.7399516042482,559.9286100113043,561.0432748613267,391.5334305089873
6.231671554252199,468.54726638025465,514.3577850531483,497.7791036639841,440.2370668268714,313.79462796079264,447.88882828535384,507.08434542817395,304.90878446009015,510.46040756293223,720.0650396128445,605.9203220900766,600.7849464589657,644.4534462358934,533.8304545687173,400.1263586781446,457.10510889336405,536.483109219838,478.24056403950766,325.80221688983215,595.0378829880343,596.3618121918461,365.5991279191558
6.35386119257087,412.3437175541351,526.6068640569011,517.8223657367042,415.33708939032306,324.6591813032373,458.64593929201556,479.1212268139501,299.573075290958,498.8523638028635,762.0280914523227,566.3131330063189,583.9698383749527,647.8891264314763,508.36341530624253,378.3450143013614,489.39055515465134,549.4541380437408,495.25475262263564,339.1330042577898,641.8490093323201,594.5675181420969,411.37832034337816
6.476050830889541,424.5767295895527,522.1715383543708,519.8618128969138,409.4452845263997,326.59556541418016,448.96913601630547,486.9325175602941,303.8122126141986,486.09971401303636,729.9408546291792,585.3629318983941,541.4179991949208,614.633638243147,507.22839978921843,356.65418694226634,452.5727763133195,562.0957751074358,495.9259891428094,346.6371313799147,554.7064340124825,576.1863924849949,415.38397528382916
6.5982404692082115,446.19011626923196,522.6773509044208,469.8708505275169,426.3610361018207,303.3078020206377,403.21416147772624,438.5972852388421,268.5496459665522,459.4789351581809,649.5501143493652,532.6238923609785,571.7979062505631,550.8258138404943,527.2253362774876,367.84519667492236,463.3643080473871,535.2804507533353,488.36871430320906,324.7817071219859,517.3629761962502,531.8134603569242,374.1821602551444
6.720430107526882,471.7065232254579,488.0507578276988,469.3333938366331,428.52508762047984,322.11861086709695,423.6156486349202,496.9172786347875,262.20977557461936,506.9237673314513,705.8394163772608,558.8134432098806,576.45153701325,601.180478174306,509.2601098289839,407.7585124906837,457.42654789516945,510.40834719965767,523.2885553837947,335.9507537333793,527.6375322940496,562.5384595579442,367.8704907022388
6.842619745845552,434.75434046432184,514.9402846372483,500.3222496596509,442.0436961347679,302.4410762586045,394.90731227686507,495.96210700717603,284.1272456305695,474.4439940056237,719.841168736798,544.3280158815729,524.1986286379779,622.3322925028175,464.01760162496805,366.1857349278235,446.12967070158345,523.6302646058455,508.7793850073084,322.50502384624474,520.9049452731352,502.58227344825104,369.1149109543693
6.964809384164223,406.9756712310597,526.5415025840875,532.8051572849743,421.5216256489797,301.4776083320091,420.0329224653534,485.85287815540494,299.2647521946715,469.36021761906915,702.5767252609102,564.3499284276439,550.2232070288004,587.1622711079187,483.49850575882385,349.89702578628527,433.8059978599569,534.5952984823157,500.0032338038606,309.7705564219874,496.5762112775728,515.856459092983,356.435564209203
7.086999022482893,419.66838752999274,570.6044872199085,606.9884439052129,462.8803723418315,316.3649375169005,417.9320256211441,498.6710416344208,309.3040576287865,517.8994903496139,789.9584030797245,618.1601491189889,587.5753508290105,631.4254825483547,467.7922363128438,368.48569956492383,470.74600773694834,590.5958009066604,541.1538504623488,311.3742905589095,493.74530840694024,544.2118190988764,351.68298090273765
7.209188660801564,422.10214040878014,523.056667637278,620.2982308934381,445.76406269569156,310.99669632703905,430.97920320843446,488.2949233332966,300.30491045736034,488.82406440215675,780.4562799756455,596.4031464891315,587.2877985843446,617.6204863666401,484.0690061100738,376.28408017583934,475.5554423683566,599.8280173810227,516.3419474352594,304.90409367276055,511.1406398937799,527.4535459670221,365.8427844460942
7.331378299120235,430.1364430003237,523.8252401629566,612.6401343325009,427.18079896750436,291.09137390081094,447.3159932991619,458.46860339584316,285.8175840143126,504.4733413865661,733.8072306320058,608.2099709215161,602.594075922106,607.3954177744271,503.93380439220687,364.9785287752831,448.90041127272883,649.7998249733562,520.6230660601132,295.23394119782915,545.5272477736814,595.7530677255278,368.0111902651178
7.453567937438906,401.3156312355242,525.8737701868861,590.9276618072003,421.63544905786404,284.9003738685669,462.47680296756846,516.874225005091,297.6491580451402,503.85488775877945,769.3787237399963,619.1664293249756,611.6170248296106,678.4652607283466,528.9017663809929,364.6291487677801,543.8634494420511,587.0461413926989,494.31729573004725,303.73726031723345,588.821668438014,619.1517763428312,373.81044050884327
7.575757575757576,413.80637787350855,489.9844231718564,567.8189727723844,458.57417291560824,277.5026291184073,433.3903701999432,486.1442506941908,308.3992499184895,494.6926871657035,727.9020955336296,564.5025147684664,647.8859071572122,647.8957653616993,521.900289406443,368.8627245719757,479.3538345510983,560.958236860857,513.2384471565764,294.6077309391268,513.9313758869611,638.5585622281071,368.6253152476967
7.697947214076247,421.2765080405983,492.8861896069954,578.746203378409,447.06091547730364,275.0130678644026,434.3511925238746,501.89299993470695,322.9657408487599,537.9612828102269,738.3009612410392,623.8450230746034,628.429927994666,652.4792270689404,510.196552862631,347.9245989038827,523.9613915671873,577.9879521954614,520.1121738094961,323.3744660490614,551.4449973965402,672.5123613042737,377.8210302474039
7.820136852394917,369.69075189677784,472.5118036797223,518.6515802818483,380.07843669031473,270.24571500490606,415.9750604577639,468.5451982403608,333.0410332549062,501.314113048655,682.5713378795587,596.2487471849591,560.5163170091904,560.662230081004,501.3105741426109,349.23127999658834,480.03965629051856,556.0832179485502,467.4664492918209,325.7091614484846,495.16444069579853,637.2439272154784,413.2754121076035
7.9423264907135875,367.4428440129288,498.17792463913946,545.3934254364779,434.0140963725887,263.2158907816973,418.80937195314027,454.74134148378914,301.9480890689857,490.7060984018974,694.1718823378759,598.6006367546447,563.0592306565767,579.7424158603152,478.98501742228706,331.51453351540675,508.9924941381784,518.5582370752236,533.2190417732862,309.48136550615976,504.2710117021013,593.9532520634996,373.4446569761795
8.064516129032258,401.67233550799307,502.2841049510817,562.7779081079569,423.903828431108,270.4627508692945,429.8455868840539,479.5798297514979,302.5144991550581,436.81346282484947,675.5811953326623,631.9049923370411,613.0799568907516,640.7536524467477,495.6991314825725,359.5862475579999,534.7933606134044,553.8114524007008,543.5743300668644,315.12917803654,525.211089210117,608.3942037497953,366.2282852829849
8.18670576735093,428.1197402614689,483.7816666303352,490.77025113919535,437.4817816766492,256.80099158453197,413.76312740727144,510.70304759283323,286.8849892018532,445.7261371305661,709.868689107211,620.5382232697619,652.5869348169691,645.2684117542473,496.32485144072587,365.4090887186368,519.4744530502863,589.9156351008033,516.7826416206609,298.4604124169091,552.3645276184967,591.5704798881504,343.23514652928816
8.308895405669599,386.69566320737636,476.0504924183293,548.0343093250732,472.61942446858984,251.43798370426654,418.77329775465995,526.9472817225976,298.2978012762496,456.5807798905831,717.6873546194287,608.1887968325127,658.5282889087367,601.7612748084523,492.14859814529126,329.33759560046,559.5831638416184,618.6631301592386,549.6935945317938,289.1965365211268,533.6883291039194,575.2252986418945,368.97104717676064
8.43108504398827,393.7350898881627,472.543922656194,574.8241627867263,442.0764579222032,246.8242682426929,388.711859137323,498.66751579832413,301.0626187958252,482.12015108589287,705.9856655868521,593.4196641064386,609.2958567831164,530.5119293475776,485.45739721213505,327.86448569294754,505.90789281753797,577.1338446298925,503.7586123679273,258.6458736416524,489.19040983015856,542.1715098956798,355.94969237907225
8.55327468230694,391.98261699469697,497.05578309108836,592.9690872330979,434.4269439656549,246.45166797256155,392.2370843443157,465.064084962343,277.387677749108,451.459870639557,646.3477940142224,570.9513836875383,632.8885325565188,530.0300924725984,476.4145842492952,325.5502382871338,418.8511742112075,549.9421470499583,457.62458078494655,283.7678667220029,511.67484018694813,565.6707544812922,360.9023123775479
8.675464320625611,391.67960324339236,532.432043475139,544.1243802902878,463.19733268886137,245.5715153278467,376.69385202102933,451.3596330819998,260.4254255657238,514.9976665323193,725.3640622309871,586.775559912018,584.5320134249953,542.2552930389458,455.5768569935719,338.6491229694692,434.05971022694575,558.5926515142602,555.8416884063522,268.8675342337032,482.070334447008,512.3672314642617,387.06350174040335
8.79765395894428,382.3071206107756,498.9690011724763,544.6152393658637,445.53130960395,264.6090303298403,398.7300932331871,481.8808884762609,279.77312765102977,423.7036629294926,666.8739277013099,551.4394888807784,587.1152994105689,543.6308887085645,426.678190266525,315.6890476904693,474.4846157818104,551.9723528782843,467.73270270778323,260.51878500442353,511.03515574480696,605.6144870478419,343.1346148449264
