frequency_hz,FP1-F7,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
2.688172043010753,-1.044087898616938,-1.4530824119830965,-1.2354748133689464,0.09384754310983201,-1.1750699851890323,-1.6033181348351604,0.3063030037486417,-1.1152036103051184,-1.3996854208056249,-1.4133411510598286,-1.3529233591608616,-0.6922265911171772,1.0125523065246762,-1.205986028304481,-0.13301814881982135,0.2705095464234532,-1.3306083923134786,0.37390386753484334,-0.5220946421101931,0.4022346824025405,0.9800064801772297,-1.0251930271494545
2.8103616813294234,0.2647356809414737,-0.7857039179723945,-1.6444032974937322,-1.216214305207226,-1.5932850016645344,-0.05960691111787619,-0.599940777536718,-2.26466260155634,0.06398390857604358,-2.689978823734344,0.3112323436070166,-0.5818785786136638,0.9476006933810925,-1.7633330806286396,0.5726624841243373,1.304232242600962,-1.0172095015229048,2.214077777189044,0.4854272427870721,1.4952223808477887,-1.2220887422379343,1.100592783766058
2.932551319648094,-1.9945301762150613,-2.257123636790624,-0.9321843062904138,0.2573779836432992,-0.7350758382668827,0.023152117931747263,-0.1633732948981853,-1.4457081626773747,1.6397683108738683,-0.3101645368203187,-0.6440642825845839,-1.1796780430073954,1.8289256196370385,-0.44423012091452563,2.8046930194780146,-0.5184836798552706,2.1463024818275724,-0.2922610267159641,2.1698669975723637,-1.1206812481690813,0.26642459589036394,2.3578443227801027
3.0547409579667644,1.276041723791809,0.6260330353378852,1.5677265820942217,1.2793518186194413,1.37844195585056,-0.34581604219079565,0.1327780614226317,-1.3228519483559875,0.7153378058162171,-0.128604082197021,-0.45237544973213817,-0.23185153043926943,-0.1553455076688508,0.26350596034139184,2.491121125505365,-2.1782935797290537,2.0235858711440753,-0.45878984250481136,2.2959640920434117,-1.8663601837605162,1.5843911475664534,-1.7228126991150718
3.176930596285435,0.9512977622539569,0.5623806537272735,1.5430470420678617,1.3967774070548769,1.7249694619330829,1.311169752424781,-0.8219278228241271,-0.45842587264776374,-1.372768268989387,1.7424013210250429,0.7305301125705463,1.2339294046694134,-0.9352465398730894,0.6372308668224363,0.8479606775379106,1.1706842745832513,-0.720863321207392,1.4531712214050465,0.22725574745347044,1.576826103043593,0.21691441104866982,-1.0692439500033244
3.2991202346041058,1.3941093211928854,0.7807678695169211,1.4205845451820645,0.9628724075929056,1.198475067642668,0.42326689715763993,-0.29385249532661084,-1.1673654529049204,-0.7602569497960671,-0.44145639816151405,-1.4246644480301394,-1.4886106811861612,-0.7237856086546615,0.6505602899631395,-2.3472847794136515,2.319631060073775,0.15006353618131912,-0.4770813810211257,0.6453303234901339,-1.3387573438032974,-2.5526362558297695,0.6781438789834655
3.421309872922776,0.6659528658175478,-0.24435870193392828,1.5197267093053672,0.6609093727353686,1.221767626404868,0.8674857931232358,-2.203911200549888,1.0956528274595645,1.4749469142197988,2.0750678412190675,1.4963360817095679,-0.43619996363981395,-1.5674210005271532,2.432109563803065,-0.401748543969156,1.118645100653759,-0.9379420243660959,1.0172862292980143,-0.003646608703705285,1.5555278158895094,-0.14077081960037457,2.055900795028441
3.5434995112414467,0.9915155645201364,0.2576033608336241,0.45455633545677043,0.9829470404831798,0.48325357585481976,1.3130199217269012,0.40446669327047247,0.7582173003405593,-1.8274297856357664,1.2458435889221882,-2.563127918320187,0.46110184012939387,-2.117954683831769,0.9825838268065554,1.969789905062941,0.8017672888429394,1.891893829860003,1.8144320724579006,2.1597706198250237,-0.7152093379483727,1.357713279087277,2.653255117272777
3.6656891495601176,0.5780320827411533,-0.28409791268073714,-0.5425999772085065,0.5236481171542602,-0.9312245241521746,0.39795129246514266,-0.18919469478270456,2.164471328743324,0.8604796645837302,-1.4318532611456907,-0.899092421132372,1.044895250216738,-1.2278320175903605,0.6051608689508163,1.0568607905606189,1.6173347124436,0.48312840951840125,2.1931816798134776,2.008722340346476,0.9481438810216591,1.9399339136129545,-0.8179916393078999
3.787878787878788,-0.1879002576495482,0.7150217347889996,0.846408958813637,0.7599991625233128,-0.2978315854904391,1.2131315369678268,0.5113290095812618,0.6047955353468761,1.5517470194974967,0.010266177566271326,0.5569638421738418,-1.0802259209857956,-0.26976206290603894,0.046611330624411584,1.0023861279862476,1.9413764113739442,1.3204776207320783,0.44466824515526976,1.4145272208522335,1.6115355672586842,-0.6266795676369536,1.6190757295324412
3.9100684261974585,-2.4374571888305727,-0.42687750328320007,0.12061274654953547,1.2201166551293552,-2.1031482187774904,-0.09532745923063457,1.0456654723509242,-0.395313128379037,1.0280730060317935,-1.8059724600268092,-1.8847601667058422,-1.7321190749967859,1.648938638312199,0.4119298368412916,2.963518327060026,2.128166399456215,2.0206404157728226,2.8131119300271688,2.300077360629319,-1.9100191188694606,0.778330197204077,-1.876578299973284
4.032258064516129,-2.004371873880898,2.2777020357874287,1.9963118241614006,1.9113895047071443,-0.6152388587804088,1.164385222655553,1.3776047611699058,-0.01413006826929869,-1.6563460657317235,-0.8680320082951868,-1.9139479246391389,-0.44069632632561306,-0.408927040886343,1.1946309834915019,-1.7180264093880389,-2.148430328490055,1.086898358255064,1.4884610881607467,-0.7488230331305387,-1.365949534475691,0.6521213447229219,2.1167775980756702
4.1544477028347995,-1.3166558364552985,1.3439958697884413,1.3299849481065062,1.2134785700445188,-1.210623745969949,1.1987130280138376,1.390893720233672,-0.006690356288319599,0.2486526763802203,-1.8060441946146253,-1.678106268860986,0.27632845159631564,0.020047982107909368,-0.05800662998899569,0.6636942097163704,1.631053328178393,-0.031466840851768194,1.6830760835463512,-0.5260457499579463,-0.09209164200646776,2.8436579491422562,-1.642521572147516
4.27663734115347,0.43186667449902993,0.9191337089053634,1.2404038044684504,0.2579320489931123,-1.2393347040625209,-0.023730559128971318,1.0650566304715183,-1.4651450833119883,1.4252021536376982,-0.4507258115609255,-0.9140999212401122,0.5058301005785852,0.1795453438703323,-1.5818453439511535,-0.5853652143502772,2.1317885746130982,1.9841472971177831,0.029064842706821373,1.4580287950939996,1.598100161865189,3.081958913937089,-1.4049877291807382
4.39882697947214,1.4904527360085038,0.6598798114524143,1.701453134233748,0.5223992579044915,-0.590065733915024,0.7886154628944783,1.220983294674335,-1.7928599892650614,1.9079773874664565,-1.4725137040052487,1.0672114768989964,1.4909620780858948,-0.5650846830952956,-1.8082744033036584,0.9422375876179766,1.1217398358936237,-2.4384651828737427,1.7582033845695477,1.7119797394699392,1.083680189166227,0.32593900563468253,0.6123267048705128
4.521016617790812,-0.3325639787808654,-0.7266581657451696,-0.18677246423752447,0.3164992060929493,-1.6485684422664193,0.08709177971667525,1.5487430443008867,-1.1423204950315649,-0.7315881147885396,0.5143070188516896,1.9772383159177085,-1.0333949198138366,-1.4741494882380195,-0.5497560962405976,0.7096312559346118,-2.240067544250918,-1.5376326998077965,2.124386161141242,-2.691635297493198,-0.7772546726467011,0.4712088264974824,2.3954959929946646
4.643206256109482,1.0523967503495923,1.7451421941737677,1.9331787594444196,1.3430091835729545,1.348082485209017,-0.4996307086970402,1.0374122885382475,-0.35963291772553296,-0.535554284936583,0.5528903948396658,1.3536495915941098,-0.4076695539092707,-1.255795643675197,0.6618986239734106,-1.536261017708586,1.193573328313225,1.7520254968343603,0.7343424483740131,-0.7420854425987032,-0.33129440452058867,2.246006374134245,1.8235128445769861
4.765395894428153,1.1350028165894326,1.5672568754493048,2.0377156629577113,0.1298688207049341,1.6027094199057568,-0.3885110077520668,0.23599735921634746,-1.5066390297986958,0.6853072908286646,-1.9751420408027438,-1.9840772443322332,0.27002488050913787,-1.2068410516693864,-0.5100707811631291,-0.23972248109418506,1.8966644199225617,1.6784775237269096,-1.9640034431843614,0.260333209332751,0.8711309826682024,-0.1269141684382838,-0.6892660509348705
4.887585532746823,1.6236740057590482,1.0290672732554424,2.3035761921321605,0.8938119984653874,0.99957273646556,0.5041905707452721,0.8237670304554134,0.030446534058498287,1.9647474416216895,-1.6542528325251769,0.5267213583135896,-1.0975027679828626,-1.9788584876507542,1.400037273538708,-0.15698155665295327,1.9842675243502645,-1.4854434541811052,1.1800998722731366,-0.39146274472033826,1.2692839681653292,-1.6473405315674707,0.9353497588260443
5.009775171065494,1.3403106417427295,-0.3289649387944673,0.903834026793833,-0.6442737359317239,-0.5522337297188198,0.17802267711971947,-0.005344955565965925,-0.17846074099262857,1.047565136665329,-0.7455377227723201,0.02155643087534891,-1.6964175058546127,-1.9851666102274161,-0.18141971312918026,0.9998945273826022,2.648386364501825,1.6473706803466657,0.8645254255440628,1.0031330871116704,-0.1271865967603374,0.828300901557094,2.578482093949336
5.131964809384164,2.2200679290384464,-0.13944195760891498,1.9636195973853927,-0.6345346001669808,-0.32357950169022354,0.9263283588153692,-0.1268220306014417,1.317548939834087,-1.1935735028548735,-1.7172280662206756,2.041989009164406,0.31518099393558835,-1.7542200955032692,0.6368412795087596,1.4356880715677005,1.2847135140556034,0.5630487263906349,-0.8828064934797145,0.473357289755962,-0.029057843527546767,1.3212684420427692,0.9265721443751374
5.254154447702835,1.0898604022989553,0.47033360072826225,1.0592321359611738,-0.025310946872068196,-0.9449477358466019,1.3570746931043818,0.5884799373077592,-0.1704586734072065,-0.14763667150059612,-1.0286975872683497,0.7237494456452753,0.7130863108668098,-0.7647918268937142,-0.9126890062639266,0.18062224879519342,1.3937463232517706,2.2371574682785376,1.5490021102423117,0.816762039591921,0.36135943192982184,0.6276221659704412,-0.4751091807408558
5.376344086021506,1.9935368928931454,1.6253616579366867,1.757688917337084,-1.1120112098082562,0.009575667933609866,0.44413222686576453,0.7428766844180109,-0.4974434812257611,0.5720126584591064,-1.3755172431389138,1.771479514790298,-0.28069213476290805,-0.5021747736818886,-0.1947777954258738,0.7788176026064471,-1.921007857032676,2.607648122253031,-1.9882709269099152,1.9102455844954584,0.7861222970528982,-2.454978435477801,1.4677512593293571
5.498533724340176,1.045236004789869,1.4417014034357827,1.4867090735720196,0.6069020070866915,-0.6265994582451748,1.559387149313816,1.262199982459458,0.01824672286873419,1.6521825663196836,-2.0857638050669274,2.2304880523601853,-0.24501369943109752,-2.6064629405324817,0.7029335135715918,0.33133875114256145,-2.434221447982853,0.2540372751047865,1.174794117051717,-1.1418124494684019,0.8511094984094839,1.3478882438077149,2.756520090899769
5.620723362658847,1.0464219117465134,1.4331539701568916,1.6249350567467198,0.6575113863189116,0.191475368447021,0.6386683670047489,0.9454932184009815,0.47484831277171635,1.4673186089884773,-0.37187635979339667,-0.9114672137074777,-0.3601478502489772,-2.0544174508767132,-0.204468033358013,2.174580356594055,-1.5639718406330028,1.6117849189095252,-1.4554221472402797,2.184732769256101,0.5718076793352923,1.8014497061048567,2.6545739242706854
5.742913000977517,0.6427443024932047,0.8098466171974861,1.3636419164130635,0.18257855436919884,0.46640201230319567,-0.4346294520701526,0.524504378061546,-0.2700715268404857,0.6268056345839632,-2.0939822199267355,0.00975607946901975,-0.7207094081101058,-0.7928184454653361,-0.6071368014713814,-0.3248929317725107,-1.0291327941088857,-1.343552183690194,-0.023699324142126332,-0.9765208207807454,0.6895924523760916,-0.66323879492943,-0.9541343465326727
5.865102639296188,1.3378314796484079,1.3727814912869816,1.534271904903759,-0.3735779882191639,1.262279770964483,1.030340984259123,0.798804001492892,-1.5034531628598298,-0.3768078324269187,0.13131541873899466,0.2570280826935383,-2.215752611838403,-0.4807553871652742,-0.6971012383353403,-2.212034524849792,2.184737664587747,1.8490064614396478,-0.03853105825439057,2.0245418632207617,-0.32654146480460844,-1.1349602166504074,0.11697161185325038
5.987292277614858,-0.4889764601404797,1.2391152000065848,1.4446092171357867,1.157710416771934,1.2080888429561296,-0.26741882607147593,0.7889657396757842,-0.3070491868222484,2.3249204777701618,-1.1933015978018375,-1.4054063667630543,-0.8706127529028047,-2.1510469706484603,0.21127876989501582,1.9243984384680177,-0.2949569003251535,1.310225129268099,-2.0188373905075316,0.7270361351451573,2.2213180791499836,1.0080423634871676,1.2677387402482525
6.109481915933529,0.28629778000601475,1.133535885947441,0.9314347305829762,1.0934117338963878,0.9556267694324645,1.2539535193376585,0.84809784343547,0.25006625244772074,0.4060847112904083,0.447150989799211,1.2290419448205574,1.0853695902483604,-1.4933706011935164,1.2834426610933254,-0.3358112162427131,-0.36153640838854845,0.49567040541927454,0.9159026854488335,-2.8469258289050066,0.5051984780904974,-0.0808914635153658,2.801771298820931
6.231671554252199,0.7362279862661216,1.4596702388933496,1.4724196828481122,1.7473363734818628,1.2419165595662274,1.8090007187524324,1.114844919292235,-0.8263249699432791,1.267327450753974,-1.040035521020278,0.6929772649402177,0.3139467297727007,-0.9998778197342644,0.2640954424927818,-1.0151779969536237,1.5265266504754238,-1.940790041083177,1.7229928543710489,-1.0791255140598204,1.1413354336344597,0.6213098408164376,0.3167455923160906
6.35386119257087,1.779676458297724,0.9159116790040438,1.3570732334528035,0.7156268157531327,0.5902655624791443,0.5144631139690984,1.1395406414636833,-0.5102355575397504,1.8044812271645079,1.6299662152295684,0.17159480632813176,-1.22531546428687,0.2914924005730599,0.4060473601145666,-2.5897711348906944,-0.461785432054021,1.499795317344702,1.590657459298873,1.5658548873729858,-0.4266857367885533,0.5502474197220761,0.4344521633013544
6.476050830889541,1.5230109415955218,0.7230752880388975,1.2568348819201827,0.9643365309669358,0.15141696581011255,1.8828176396551606,2.0126575282552976,-0.06261198320621641,2.4142832745136107,0.8186370043739464,1.6862864092683048,0.025749481940075092,-1.8806162576062704,0.8124256499159066,1.838602171307648,-1.463205484415343,-0.3465768335516301,2.2941678175091043,1.9962761069594686,1.3955918127516498,-2.7130356814646865,0.4254606064419527
6.5982404692082115,1.2509523291564426,0.09717855041148571,0.6381810925051075,0.9549934182146433,-0.13417257232187374,0.7705386375007044,1.2519749445778943,0.6451980772592941,0.38636545804308053,0.9127645112245772,0.3661426709336236,-0.4955543631600819,-1.2277463780305076,2.2003103616054758,-0.45603811883248613,1.4657541774791316,0.09915914065945838,2.4981601095196395,-1.5892049525601513,-0.20421353853670382,0.025515474378963416,-1.9672446327496864
6.720430107526882,0.7118079818032862,0.6008144736018909,1.3590602898124122,1.3283306902720233,0.8937026159237536,-0.755813554895159,1.4244582728164867,1.21675386239495,0.8392963003934831,0.7188092670691494,-2.5987637890307953,-1.461463994332649,-0.9308237434986577,2.020538324118829,-2.447193749815666,0.6475241570048827,0.9920247162882659,1.1986527570059007,-2.609759173744423,0.29309080169566,0.5799663562035274,0.5942253865368726
6.842619745845552,0.19672291363355332,0.4514197651371937,0.2747591032398743,0.45568574338179757,-0.11670601764887086,-0.2576080738395807,1.481345866947387,-0.36579850684132953,1.9656829776772813,-0.7343393075574074,1.206424078600425,-0.6561867311111542,0.20699428994637692,0.6675602413426124,0.8673512604343531,-2.0497841846074665,1.551701252425153,1.3447927428047834,1.861819709882204,1.0628562736897809,2.0978012986877466,-2.6583061234588805
6.964809384164223,0.6473538369597751,-1.4354529288618056,1.2464403880088915,0.9920019218036911,1.1118009161448585,0.7908489273091146,1.8589339094990671,1.3962382516029672,1.9533484141861843,1.856051818292117,1.2773950147680164,1.1571108157857477,-1.3508603156670766,2.475287294680051,0.1525141208974379,-2.5180977194681415,-1.3162378640116998,1.391737351746313,-0.24928320925977254,1.555232677017897,-2.188877873795092,-0.6864424771388502
7.086999022482893,-0.017066551911111116,0.83744564007987,0.07701783064720275,0.3593115954815156,0.12005394401089126,0.06223623323517685,0.3735141494104505,1.217897198337658,-2.714860510994584,-0.8541130292329793,0.3853864667527214,0.2905868208693493,-1.3083972952697371,0.9927817191041721,2.7534105248685905,0.07250795394762205,1.2181831102238396,2.2348621516654013,-0.15153591438335387,-0.02737904240131451,-1.8159049122780342,-0.9175670030757429
7.209188660801564,0.9007303044748365,1.8838268912849316,0.15403460010175496,1.2871547110167032,0.7634047256420374,0.6969608690126559,-0.5150506727877,1.7651975046322879,-0.946069801270853,-1.8572147593607815,0.8476019175596962,-1.4535554588708592,0.11385916774037813,-0.25310496028712715,-0.5582928914010421,0.5091601031692943,2.1678011894585794,0.5748927267841213,1.8615266837318054,0.9840510558243004,-1.4223668664939784,1.4818788531811393
7.331378299120235,-0.8171407692677478,0.8173720776608204,0.18277737957330698,1.5844357908734508,-0.4933533366180338,1.2860543104470192,-0.3381040679091929,0.5397469137548182,1.7571806350916608,0.14801645875106786,1.7567680516343551,0.5761080905826791,1.5306673182262882,-0.5327608077738286,-0.8529729999932452,-2.5783380955582724,-1.0140547331074627,1.6101633803180846,-1.021509607873591,1.358370901720912,-2.831016695817176,0.12428120173689408
7.453567937438906,1.0403566320068547,1.7002734215433766,1.4032336530645249,0.7409403090273623,0.6195080114757657,1.8483740356141238,-0.3203768688998333,0.6905998957905339,1.514068637808406,-0.05378566361740097,2.0080088804267624,-0.5212841880778797,2.2184141500786154,-0.2653177633883718,0.47583293665872234,1.641614046103904,-0.9435102092874076,0.7160120699105131,2.3447910102038803,1.2494446353970465,-1.1785711172738604,0.5983584658347922
7.575757575757576,1.618377625796375,2.246197456733616,1.8849117375273177,1.9611973725907306,1.929792109874557,1.8952225632849278,-0.024996232948738095,0.7047653118238928,-0.560439769932651,0.9799577533235251,0.37201401301102016,1.278227988017691,0.2993248608272632,-0.08782339414316143,-0.3593596856094748,0.19244074629815897,0.2727230100356917,2.0213470612767064,-0.9167785488954219,-0.8397501551600418,-1.5093021035663532,-0.35218185268567814
7.697947214076247,1.2177935133095066,1.8830806564660292,0.5741075012145144,1.1839347834964051,0.5027661769744078,2.551742983098084,-1.1154815541831835,0.9245491082769093,1.4382435222174614,-0.15107985406647853,-1.1496545291016658,2.128760919429619,0.23888308002991104,-1.0179441574430763,1.788363739607713,-1.6541259518745628,1.738088779507532,-1.052816256604587,0.9296828791292641,0.8380502296240582,-1.0278767268787137,2.4571408753230974
7.820136852394917,-0.1666567742211924,1.8715623105637633,1.6531448280451988,1.7807965530089889,1.5970384352741986,1.3036635378142865,-0.5310634522871139,0.3621272374546463,1.6264816979786865,-2.270614435421763,1.4813651053225503,-0.45544764753894207,0.6167588191842294,-0.26930246199271834,-0.6294750604039446,1.1130729468335032,-1.0875285758440512,1.5110167704752338,-0.5115268024499269,1.6436022603997664,1.9534820757266207,-0.5336894351629357
