frequency_hz,FP1-F7,F7-T3,FP2-F8,F8-T4,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
1.2218963831867058,-0.03736288509547259,0.033241120330827836,-0.04581215856830356,0.07544794753178678,-0.06697480996196391,-0.23234903750223818,-0.1396079010520663,-0.2763747622589045,0.20335487338185732,0.10617042722207996,-0.3747068134334865,0.03650445302849832,-0.267224590834025,-0.014736625378228202,0.04111455651610867,0.06703806430363755,0.3458404008581563,-0.28603650096928074,0.26185470238928865,0.03935169824638126,0.3465582378783309,-0.40324939633472506
1.3440860215053765,0.1748960113751357,-0.16692982238575224,0.08801376756212115,0.3216344748544764,0.16389331581232894,0.03626321261697133,0.0017307855806841662,-0.17940007326035515,-0.23285000115818547,0.24379796494315684,-0.12385611487238989,0.08293083279254036,0.5823489886626877,-0.054185697998780605,-0.08791425417147888,-0.17240909964613385,0.06319789798484426,0.1524376666363906,-0.07482263205480888,-0.10756541070139791,0.10102184932738581,-0.7709145718544751
1.466275659824047,0.2083192993021264,-0.15338739896946726,0.2401202611041786,0.08422334125175324,0.12181721523587974,0.09269823642135831,0.010786783049402901,-0.4741910127779482,0.27723696363685324,-0.09721623704625633,-0.03767422323097359,0.09845617159774263,0.10307500140753423,0.11291735111618352,0.2622554949999517,-0.2750095007570005,-0.1908234894761388,0.19954499918909308,-0.0857550068028741,-0.13380712970618883,-0.030057331439433357,-0.5506658469550586
1.5884652981427174,0.23813804250074994,0.09127651230615931,0.11597723764499426,0.35277563081253094,0.17510289351144004,-0.03416877079363203,-0.09910281643969901,0.1424006755818508,0.12518362020147394,-0.08119243115312078,-0.2434998889800069,0.2947722797203352,-0.09498992440337267,-0.1776603556190265,0.12363339929765131,-0.12296251435844933,0.5097795116798437,0.07599149787344316,0.14531701848333936,0.040187150945719875,0.4528264226914791,-0.4969789624248217
1.710654936461388,0.013864605424654874,-0.1389494858891154,-0.050531679852508234,0.22123587222203975,0.07364759878392484,-0.16265661877099463,-0.004089611568247022,0.0606627190236519,-0.25973282546681054,-0.03699352191740844,-0.2765864234970866,0.03988359564307632,-0.02340716586030339,0.09814120968925857,-0.08268021449663839,0.4823596750782851,0.24196699513953912,-0.3734752795143616,-0.0884132763568038,0.3065966483192591,0.2273523426150812,-0.1991459082060475
1.8328445747800588,0.028637487626322854,-0.1289665026709011,-0.1393629304520977,0.27961211320564655,0.03690615015084364,-0.27167177433534095,0.11895918353147591,0.18970705032479726,-0.30501077539257876,0.09587791217170716,0.018376661297538593,-0.30784923345286636,0.06389749624118692,-0.10539453767753439,-0.35324854575854886,0.45321399029621046,0.22319191521548928,-0.2591144579771339,-0.36211163023039383,0.08725741603646592,0.1981275837263239,-0.6110442337122867
1.9550342130987293,0.20537513872594268,-0.015977438093241956,-0.2039869496775481,0.007966472669885018,0.28926123839417767,-0.06323706600382498,0.14578751028810746,0.1286098723657118,-0.18696378083914986,0.25556877437755277,-0.05236287347406435,0.27747636958946714,0.12077845987395729,0.2186217240590139,0.08224258049330063,0.20398726200311187,-0.1153718037919473,-0.09581063608037631,-0.0445205765706666,0.05299249635485347,0.23394837572420493,-0.5406874963508498
2.0772238514173997,0.1794447245304516,-0.08623310271336831,-0.028948650651050276,0.2964546567787528,0.2651555235281632,0.1620346504067927,0.40327073746106634,0.4579042422292232,0.24934704840062144,0.04508134290887391,-0.2357480648599676,-0.06134033996563494,-0.30235785361369977,-0.01182594118974641,0.2828665075836442,0.2022563676809297,0.43201853257626416,-0.05908686030415888,0.09088134765660887,-0.21366861255102024,0.17583960425558232,-0.5263197022787499
2.19941348973607,-0.012852962813395256,-0.45705898849596627,-0.09584804064898941,-0.09377411790805089,0.02679712326354077,0.1425074834932738,-0.03628755442059768,0.377645850836154,0.024407046947289884,-0.18939770056649707,-0.38051330682519735,-0.19551446609087916,-0.12463984900155564,0.04728909971527432,-0.17596001689182483,-0.14211603714039653,0.25280178668152625,-0.010807292809744334,-0.1571100543114136,-0.44684316821425957,0.2342070876273732,-0.5220777053785682
2.321603128054741,-0.15983362990006478,-0.19115566013084803,-0.13580001612445547,-0.09414978837109,-0.09142484226730481,-0.06305910492538178,-0.20503549016335798,-0.01143976114177578,-0.1779295831092028,0.1315782172275838,-0.3155114977627958,-0.3070207406459664,0.1874956278718175,-0.20296239673688327,-0.2722730154109341,-0.0211192601690248,0.3620798527662158,-0.4335182474004032,-0.20400745707799497,-0.04100212134684771,0.3174102223781393,-0.4952042679584361
2.4437927663734116,0.02422390253765836,-0.1054585215511847,0.20046061407283625,-0.1667364306295334,0.070303720805253,-0.003664256363371959,0.13825643140133817,0.35218163319996365,-0.06872344110415009,0.017958734817761713,-0.2724761343050409,-0.0881203322383708,-0.12594279655171253,-0.23458554333470885,-0.48528772423991223,-0.21476375792894076,0.14725999487188987,-0.2792433898343899,0.20248082000637543,-0.42259771482553343,0.2724860803701154,-0.3094876236306189
2.565982404692082,0.0756059005203485,-0.04971720929484732,0.2832740575803271,0.035161173645645326,0.07042682049706113,0.1654016919157028,0.22090249335368672,0.4697559517998426,0.01344622877002319,0.061430738533458124,-0.21859524675598255,-0.1444650293799212,-0.26939502266413057,-0.15634102466919525,-0.14562594162078307,-0.28126796878445764,-0.36625761784439775,-0.11380399861152522,0.2709445226900465,-0.2665224547797784,-0.2617655973915044,-0.34715500226390755
2.688172043010753,0.24320335464049572,0.17776343839095257,0.26152576906669167,0.24116486554837022,0.05812862643812165,0.5453308290977769,0.17709791659272814,0.42983277626116734,0.2708160161430396,0.2347126005970511,-0.3651817057584426,-0.35306309405146613,-0.1272180851290991,-0.46948318411444645,-0.10231795842842764,0.18501512471276071,0.43383091605786683,-0.10979792040830894,0.4865293572602553,0.06199549716431746,-0.024304717060984197,-0.28174838840067756
2.8103616813294234,0.07270267657560124,-0.05859052847543554,0.14756915406206322,-0.06737925009654422,-0.011485508440411876,0.20287554558386903,0.1625497723652782,-0.09962284547084578,0.3592874501618983,0.14090298743091245,0.34884871074665524,0.011063521189208076,-0.1248314575276826,-0.2598031783450331,0.41055068761050284,-0.020589251300624882,0.4441432826204101,-0.0521774700394283,0.38866489674012944,-0.28038139269729956,0.25295094474178176,0.08167962271753662
2.932551319648094,-0.0765929758866454,0.19764213473967845,-0.012885960384814486,0.029252305982495334,0.08294222337163586,0.10148510433627636,0.11817136463496597,-0.06285845926094233,-0.16283557053573716,0.3229796817654238,-0.13698099740300143,-0.09927236691942119,0.05593364178327745,-0.2677758788986297,-0.03425921333900983,-0.10752551990095902,0.7447540209095047,-0.020255938901394918,0.30504025912801236,-0.37113584681441464,0.45479892461511806,0.3757879393115097
3.0547409579667644,-0.13409330084727736,0.05713103866687635,-0.00645319072338656,0.2628658781716437,-0.005935420868148668,-0.034303926475992404,-0.046841723544150414,-0.014144837785477772,0.17403637625146354,0.10354950218749764,-0.007601087824168041,0.18221181404872452,-0.07528016656460504,0.2577960724042054,0.02278316289154869,-0.10314056965797562,0.38235506048350926,-0.5572220279407432,0.008672521569088282,-0.17490373586334487,0.390426486154009,-0.03305458105921889
3.176930596285435,0.013689427346184611,0.11790565627960714,0.15444653094714844,0.21196821475736746,0.057065843863549036,0.05449051485930487,0.11675716124983274,0.06707369704890564,0.27286595729035146,-0.04230879146052111,0.08526036484332891,0.00021233664295601138,-0.26160457934438114,0.1788518169369678,-0.24335701570577634,0.059760455135993866,0.588309946203128,-0.34131503053882306,0.05727026412913642,-0.6277399762337956,0.45802392404249476,-0.33917737630987127
3.2991202346041058,0.1473347663642462,-0.1252017042117046,0.03199279675031757,0.23274519842407806,-0.14968751333571984,0.17496585016622956,0.1434265061867043,0.00907875390156031,-0.07940387087142764,0.09121166855606584,0.14364390375969072,0.08680412377866374,-0.2073996011343941,0.2669363969741555,-0.15975159439769498,-0.08560472473316212,0.44457357304678213,0.16842454105000224,0.301250217539254,0.09147859705754768,0.3097965048128496,-0.5930946391140061
3.421309872922776,0.1619893527501831,-0.06597416487662859,-0.12961883484228506,-0.1282029253882844,-0.07201547574849124,-0.141377850371788,0.06474125002690281,0.08030035268188122,-0.15042779628435413,-0.1605174801447421,0.0010057679379022145,0.13606038243943253,0.039496384282906354,0.2745938111631875,-0.2524359961034004,0.3367140988350415,0.05136665130277002,-0.03460496857419307,-0.02926441431190751,-0.22159505331273485,0.16574372344440066,-0.19348712702502532
3.5434995112414467,0.12550900382092417,0.12866502565689647,0.19929900224391844,0.02910834850177487,-0.0961462164953889,-0.268164908496367,0.11343978915592062,0.3445807450573635,0.11463536048166362,0.25114278606504925,0.16343977314492897,0.09033176162595866,-0.1427831639775091,0.0032265388789976934,-0.08752990776456693,-0.09789610895737835,-0.10177111413845678,-0.12844432562078614,0.07217455158895249,0.03302881623383272,0.11157126483244471,0.009334567103735817
3.6656891495601176,0.004503090819053514,0.2915466985214549,0.06614886629434821,0.12131209421248648,0.007684017902081929,-0.27726782846399006,-0.08039334625036028,-0.019027141322718287,0.03954016100916679,0.11756983993622758,-0.11528997429041397,-0.031078577618967342,-0.20207677811485059,0.24926182927275706,0.02813823297720782,-0.03386633252574068,0.2032898740026093,-0.22724179889187715,-0.1426380623626641,-0.19003041730075762,0.03357114340512961,-0.08697802635490301
3.787878787878788,0.00661288534452612,0.36848666113387146,-0.10572287294496042,-0.16398557296117486,-0.026599502140766836,-0.15812896094529585,-0.21746930531355949,0.12557412952497188,0.30981587856398596,-0.0180664168798748,-0.12712043440866616,-0.1376929043540564,-0.06640669855893952,-0.2419609513086592,-0.20645169343539993,-0.1445078376769499,-0.0427031331868572,0.08904760297040647,0.24139910727790181,0.11033385685396098,0.16101403898388697,-0.0035254498542153833
3.9100684261974585,-0.012104143487909568,0.07875888647212959,0.11295546706865675,-0.07107386218036375,-0.0010876779532439057,0.019950190659263692,-0.09962944746542421,0.12377577025827782,0.3618965977290131,0.12994835211380387,-0.3496311257589576,0.5443172221533386,0.053194313480286776,0.03398035421152637,0.14581497684446917,0.35950005006342417,0.01010180078042516,-0.05858454702256912,-0.22475444335425648,0.011019192186099988,0.025379175220873327,-0.2524513384384552
4.032258064516129,-0.10343886087928673,-0.08143901533992792,0.034114444600040116,-0.10534748282234714,-0.13142157046813902,0.24810148218801917,-0.05846863673009363,-0.05793271330512792,0.33461943120855586,0.036149309084699245,-0.1443116529087414,0.06236779884543962,-0.15185888886290871,0.2283521990479265,0.12676610528528462,-0.028693154888377953,0.18806837989400352,-0.4545103589415962,-0.0637548039819918,0.00874670016721935,0.03153313400952273,-0.2477345399575443
4.1544477028347995,0.29009595402040944,-0.15330291392270542,0.1669984353832566,0.16301596077451458,-0.0023582949121616534,0.25111991726773525,0.19852943750201898,-0.2865825989124343,0.15015746859666965,-0.019952066299934595,-0.3359178181211109,-0.013678410460236972,-0.026421507427787726,-0.30972433346222683,0.14338096411789536,0.013266728235261796,0.5007989729137292,-0.6358421222218784,0.34879105240286024,-0.03579889596068267,-0.13368969317992757,-0.17938689026753737
4.27663734115347,0.185980034998467,-0.2284972114684507,0.08697626106176956,-0.1647727897857619,-0.24570976967746744,-0.041800902625699424,-0.07644557708354002,0.0018415555260403854,-0.07356627221166188,0.046432155334486636,-0.16577024586846498,-0.2959148704855539,-0.13984961457819223,0.004918664624811197,-0.1146751369906815,-0.24918858754085987,0.8357764154319356,-0.22480627972631653,-0.1570257642996124,-0.3874048470429747,-0.5197840141354144,-0.318534163071689
4.39882697947214,0.28631593967579727,0.2303202991731318,0.1326520607703565,0.08365228045900301,0.04619961946973396,0.40982566199652687,0.03455305084634859,0.11643900540504022,0.3281426578802801,0.060303437509334604,-0.4863499311773605,0.18125778910025914,-0.3560147995212576,0.029974884286456734,0.21394897798423793,-0.09108248705377979,0.38794103394692264,-0.11405629581678643,0.37030138647768696,0.019609633094904266,-0.22933175639802542,-0.056700125259440806
4.521016617790812,0.2256907452060428,0.10232948211467771,-0.02925509338448072,0.027733419414917207,0.19814588582312895,0.2060418177080742,-0.16548309119592364,0.25553941515967477,0.4856094509191207,0.004384690023465321,-0.06403254421939686,0.04363868273779456,-0.6164386906983218,0.15831476010754997,-0.0071236326225766035,0.2622953419336591,0.27603938539181655,0.029173646064564254,0.6303176806918227,-0.16281969694043627,0.17872331625396484,0.06664872339313449
4.643206256109482,-0.028881115703898796,0.12084589128226975,0.013503052411557808,0.010574439319892798,-0.09742617597214884,0.033739861460063164,-0.23132768094944725,0.12660335361465022,-0.04062266005628896,-0.041839858291234176,0.2441146777985159,0.031817021529545415,-0.23808457159354415,0.1870262875081805,-0.008552735927527578,0.26582925049305833,0.028639778217426,-0.030370886937304845,0.43698293566868723,-0.5610794822958393,0.14029530685731834,-0.3221930033380534
4.765395894428153,0.09732783767134344,0.3080885475774502,0.13135769379888468,0.2552855827592738,0.03230659713052884,0.4430374164306388,0.06546844168778256,0.20689660190276565,0.03521249223378956,-0.0964985003335861,-0.07803518045624014,0.26055441559850717,-0.520715112685116,0.09951436059646775,-0.27319235571913325,0.06449764492678889,0.14654612234711772,0.08940155101615073,-0.025675163015831243,-0.17455377663290145,0.213540496097578,-0.16022874586315405
4.887585532746823,-0.03452339841350971,-0.14175749621619094,0.05075170793765018,0.316105411170774,0.11805122182703975,0.03303254462850638,0.02343466098856293,-0.1258773925839246,0.543943764568402,0.411457156231837,-0.1759454128704132,-0.2292460621779069,0.01547065685443438,0.05294169935015436,-0.1710917161954938,-0.2329918319955096,0.20024466736951327,-0.010943533190705393,-0.07161798860739374,-0.21491238778920826,-0.0005209373626229365,-0.38127932267108366
5.009775171065494,0.04934847748673636,-0.02237387106794591,-0.042023561126686634,-0.030907161673416256,-0.002964463241700926,0.3379170609539873,0.011737320278422397,0.07639740436537247,-0.11441602325249714,0.09336893584282836,-0.05080740718512594,0.12656223427984523,-0.004398695762134816,-0.05025097187367565,-0.12202971683070456,-0.04918988684261466,0.19019922802564046,-0.3186565566765221,-0.12751350218762697,-0.25883432283127256,0.21865161464490512,-0.13445355045360183
5.131964809384164,-0.09249778374433941,-0.057139538721912186,-0.1912514822490883,0.07512611345695201,-0.09198059236250843,-0.16057361924454586,-0.17088341039100807,0.26800336593488605,-0.10476638258061381,-0.24765941796603647,-0.038929159902294876,0.3740415501290195,0.12952057753599275,-0.24332465087620742,-0.38198288925797486,0.13443988396877693,-0.05756711371414204,-0.008529842441856408,-0.05197979483473146,-0.15895653919527422,0.10362633462584761,0.21689654806184544
5.254154447702835,0.1625895531900035,-0.10417528211964724,0.16351682376580257,0.05343735326236545,0.056721367457748535,-0.2440174717025427,0.1557465805548326,0.1388466020813905,0.22558915765217322,-0.17464026669365598,-0.2574095141376828,0.3158293125565172,-0.16349204802551057,-0.1137461397154665,-0.34588601020061704,-0.1551330410114364,0.5409144380807345,-0.050564457683273056,-0.012794719523233283,0.1362789764333541,0.2224064768532203,0.17123920379517224
5.376344086021506,0.08369238464573958,-0.13879382773522342,0.06076497542616506,-0.14115660294875193,0.029390065231810245,0.09466634364019917,0.08150809494787802,0.21667113697238333,-0.01450204850618991,-0.08799011939632555,0.048378023338598745,0.050214450420346717,0.33319233702263806,0.010054149507214763,-0.10259436964561659,-0.4411994273373603,0.15783277962971654,-0.11612098139059303,0.1964545038227681,-0.02492189746588479,0.23844306395521023,-0.37558603756080167
5.498533724340176,-0.002767913055176822,-0.003579084135543472,-0.14254912015138468,-0.06920769344149132,-0.15889743242105314,0.20952486256045602,-0.08123177256991214,-0.32403482322788235,0.22298380798572437,0.19335800893269206,0.23174400028813902,-0.0918462204792496,0.07932032443493955,0.08043361828221322,0.27172538480554553,-0.4700584394764012,0.5185479688695727,-0.08460817702779726,0.42685265830743574,0.18374640740735948,0.33782343861680514,-0.06497740781163208
5.620723362658847,-0.18198733634989966,-0.18462740082281484,-0.2761742567130874,-0.09266834944168784,-0.2673687241477625,-0.04635350974209247,-0.158582194087661,-0.05538974537032819,0.4048947924372416,0.20704949393206426,-0.25431254833066125,0.11291182003214928,-0.055573165226744985,-0.1838395448342932,0.28614835750777196,-0.36074883728180634,0.3476165252323092,-0.05470366784541673,-0.13624178224014122,-0.3009846397224825,0.07616242668517173,-0.17900418048063177
5.742913000977517,-0.004955712034343265,0.021609619190463464,-0.3050649115567024,-0.06961982383162715,-0.0745546923988056,0.163225534306877,-0.1467497887280705,-0.24495291667892719,0.11208604636412668,0.12450334488312344,-0.24479537932916912,0.2807793287868399,0.016007377725247577,0.28164825338063865,-0.27237419892016923,-0.10790892928757476,-0.19303688245941175,-0.07682952033078805,-0.3391707337000415,-0.10312122034070777,-0.06419001283719114,0.05764594572821938
5.865102639296188,0.07087288016043654,0.1312585806203588,-0.0514332775329376,0.3141598456332328,0.0007335793483378652,0.07738911121507477,0.16573747259715,0.09950450880236347,0.17348049980564847,0.30900435134900595,-0.08306651095668112,0.12816894274823573,-0.13823604770331674,0.5382166036913304,0.19574013211392854,-0.1279280308466011,-0.14857123710804565,-0.010038798521373774,-0.01359315903139184,-0.19126568630975685,0.043219736447457344,0.14202068214226019
5.987292277614858,0.19301058233225438,-0.2549916125773559,-0.09960337425847579,0.08036451878864079,-0.15072175575631042,0.0253988851967924,-0.06351819464686125,0.2721605455621207,-0.15842765757584273,0.17905065700813755,-0.20549342441857374,0.023319097496446055,0.11899242524269209,0.17477768936127866,-0.15451543266312692,-0.4526006274405644,-0.04045996259763758,-0.496383287948446,-0.39916254577896804,-0.07367544890423625,0.26981226639485145,-0.29892834615445607
6.109481915933529,0.16385396199926483,-0.36698745708020375,-0.046513805331016435,0.1301825872556885,-0.1298475242211977,-0.20563160319643206,0.058661792302676874,0.2895295918174152,0.3341244069538309,-0.20855881193844478,0.044192169764258354,0.2637183858064312,-0.29222540485423854,0.3088155324808466,-0.21224146529650906,-0.20131525053867289,0.2050292397097073,-0.06054076632708297,-0.17762411144805584,-0.2056883927204625,-0.35506509368390254,-0.18151799280703756
6.231671554252199,-0.08694545918605076,-0.15474000270628874,-0.08565889121692978,-0.020903735973210123,-0.4335524026686489,-0.32972136873443314,0.008992275770113231,0.1080394622813572,0.027663082973856563,-0.07847235674612034,-0.23130490431419312,0.2804502453788427,0.06582383475043815,0.23410575250342802,0.15685812392515003,0.04969308970084691,0.06548430726501345,-0.5084693111048723,-0.40924586816386044,0.02857093363040091,-0.02695998334297485,-0.5494112770035655
6.35386119257087,0.08187275787533613,0.10724518262762318,-0.03873168697566927,-0.03180820796988905,-0.025260214833873196,-0.12497357414884355,0.20285529501397512,0.16030511738217113,-0.11426651652798683,-0.09632142695071527,0.039359513003730355,0.25478710364131063,0.2193191479784338,0.24433656134754997,-0.1576149870642944,-0.10052474851993373,-0.33517371538989066,-0.10865244922668481,0.1147150262546916,-0.2881578417239667,-0.002981143780008665,-0.01520152391418339
6.476050830889541,0.058531508340274,-0.0967238365615098,-0.40281162961713185,0.035878652752347626,0.1251707916575046,-0.25734576835894885,-0.20940209233153195,-0.04280269305866499,-0.07229292146259447,-0.23956679620205684,-0.4018886149343018,0.40927008993688346,0.3156229646857255,-0.28578192825690696,-0.3291616730896373,-0.14350076976600393,0.1386223826335044,0.027041069057205373,-0.1557568955373863,0.2632929793079713,-0.0782649662731423,0.1452398734082293
6.5982404692082115,0.13540353618598913,-0.04310558480784752,-0.07543599149901174,-0.01604303957437595,-0.17522224862488614,0.014309118286111259,0.03932411685307444,0.1392682521373936,0.0079113558281198,-0.3392921349485193,-0.17919842788000154,-0.08051449292618743,-0.07716092217980663,-0.2437507911178892,-0.33729173953530533,-0.10552429964307364,0.3093486898173911,0.37106385732914426,-0.10153083936472353,0.3268875521733095,-0.2778302608847714,-0.1346930958517551
6.720430107526882,0.1892665177389534,-0.10921727705507223,-0.07854663082907948,0.22607950228338058,0.02284466670165142,0.12410773821027804,-0.03765921925046469,0.5097100075879184,-0.028166988992111792,-0.1533724670755925,-0.31009094199988513,0.060566329720725814,-0.1022806356661439,-0.2931969791572562,-0.2628525286713694,0.03577534924497326,0.2853701889957041,0.046791247338384544,0.07902513758887994,0.01538841527495545,0.09988780634334876,-0.00817675010001588
6.842619745845552,0.12588686228281087,-0.004569669975894971,-0.012559698258530615,-0.014097360646386121,-0.06677937007422972,0.2846304411820371,-0.062329751458443994,-0.03720438578912086,0.0927925813590587,0.07221045173718367,-0.18714614723905018,-0.01182852686636509,0.08859393584506914,-0.125612148236172,-0.29935324818982256,-0.3502289943841114,0.5954819077547283,-0.17382528575346518,-0.00953297417797315,-0.16151894554655027,0.4381088006848627,-0.036255634514238855
6.964809384164223,0.2463548821130162,-0.06732578318371293,-0.15253755315631712,0.30994444779008706,-0.16203328464022387,0.2837522286790905,0.017813190134014174,0.3141721434375509,0.271201455571158,0.1667057407819026,-0.2559913210670816,0.0872770195314113,-0.12183919532528159,-0.09589472362960667,-0.06300404348266744,-0.3447577544787296,0.0483569844964997,-0.40130606477360636,0.2136289068662608,-0.10352308936833578,0.4136140868435831,-0.4393809878796442
7.086999022482893,-0.005379477655229078,0.08968666217464348,-0.17342183890629323,-0.08541321454361071,-0.06306626381225941,0.03691039878201974,0.0010217966162662266,0.3575495382159861,0.24215255906829997,-0.026380009552251827,-0.35306907850238234,0.11702431301337872,-0.28624284289880275,0.06906990514739898,-0.14859186285343462,0.34020046115544683,0.1440838280329112,-0.5050242768649407,0.018522444717068702,0.17819526778196693,0.13318956621184685,0.15387295036051207
7.209188660801564,-0.08719539031867582,-0.048090117168263724,-0.3002934567393002,-0.0770904180808795,0.09154773271672026,-0.00696048290361893,-0.13117815107141292,0.007620994249894033,-0.173152370127868,0.16460719602863796,-0.18841324862484124,-0.051941480943465825,-0.17907335291462392,-0.07125588812085211,-0.00129133359556404,0.2581632784865919,0.37228554611519754,-0.4580570756051369,0.05889836197698639,-0.004215000910054778,0.33413833158458095,-0.06970481660716821
7.331378299120235,0.043371869741336194,-0.11162012841876782,-0.047267233127398306,0.03362336092195256,0.020691016805867785,0.42212829109559663,-0.0669506631975101,0.33255300132570215,-0.03989051108715895,0.11586021720551,-0.16939828062669307,-0.08736834676034655,-0.04753542073043286,-0.1700333796182951,-0.0342607506403864,0.44902529055291535,0.3652247722258509,-0.0864701359109868,0.21481846452358425,-0.013484918816710323,0.34963977543819114,0.04147284424313831
7.453567937438906,-0.04832069199489492,-0.0328193232940396,0.08048201868230272,-0.06749984255334675,0.06457499760526067,-0.027657674975967248,0.06630042220651967,0.02919193774280899,-0.06641791196307896,0.2516262527313158,-0.09557724819239247,0.11415524948847788,-0.2749216205264121,0.056818268977083135,-0.4207084693276205,0.1418595984227697,0.04935786395277799,-0.02000353017548714,-0.14656241442642143,0.13115136259266855,0.15335822056058385,-0.009666313986482818
7.575757575757576,-0.18187644973013642,-0.1927781295027623,-0.021213247865901116,0.01705078486209383,-0.0655968705572078,-0.06566552531045332,-0.14034238843361296,0.06560658242384806,0.4305962806726893,-0.15910678893293037,0.11304508108437773,-0.06144216805126301,-0.08902472228924183,0.4172061874489793,-0.13473675934539958,-0.15619448089713697,0.44000546657378975,0.1241027232294534,-0.06042366355802258,-0.26071906837095077,0.35379604994250374,0.13242475358453676
